league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,324001,29,MissedShots,0.9309999847412109,0.5029999923706054,0.06388095021247864,Robert Lewandowski,h,227,FromCorner,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Joshua Kimmich,Aerial
Bundesliga,324003,33,MissedShots,0.7280000305175781,0.4520000076293945,0.02010989375412464,Philippe Coutinho,h,488,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Corentin Tolisso,Pass
Bundesliga,324004,38,MissedShots,0.7230000305175781,0.40299999237060546,0.011876988224685192,Thiago Alcántara,h,229,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,None
Bundesliga,324006,42,MissedShots,0.7959999847412109,0.5779999923706055,0.04043879732489586,Corentin Tolisso,h,3603,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Joshua Kimmich,Pass
Bundesliga,324009,59,BlockedShot,0.754000015258789,0.3340000152587891,0.018587354570627213,Philippe Coutinho,h,488,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Serge Gnabry,Pass
Bundesliga,324010,59,BlockedShot,0.91,0.32799999237060545,0.02320156991481781,Serge Gnabry,h,993,FromCorner,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,Aerial
Bundesliga,324012,67,BlockedShot,0.825,0.5609999847412109,0.05328657850623131,Robert Lewandowski,h,227,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Thiago Alcántara,Chipped
Bundesliga,324013,68,MissedShots,0.9369999694824219,0.5029999923706054,0.32447874546051025,Serge Gnabry,h,993,OpenPlay,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Jérôme Boateng,Chipped
Bundesliga,324014,69,MissedShots,0.93,0.5070000076293946,0.37763652205467224,Robert Lewandowski,h,227,OpenPlay,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Thomas Müller,Cross
Bundesliga,324015,72,Goal,0.935,0.505,0.3577521741390228,Robert Lewandowski,h,227,OpenPlay,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Thomas Müller,Chipped
Bundesliga,324016,73,SavedShot,0.914000015258789,0.6719999694824219,0.011343559250235558,Robert Lewandowski,h,227,FromCorner,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Joshua Kimmich,Cross
Bundesliga,324017,77,BlockedShot,0.9119999694824219,0.5059999847412109,0.03861922025680542,Niklas Süle,h,75,FromCorner,2019,Head,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Joshua Kimmich,Aerial
Bundesliga,324019,84,BlockedShot,0.855,0.4590000152587891,0.06345850974321365,Thomas Müller,h,224,OpenPlay,2019,LeftFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,Dispossessed
Bundesliga,324020,84,MissedShots,0.7090000152587891,0.3990000152587891,0.014919055625796318,Niklas Süle,h,75,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,Rebound
Bundesliga,324021,86,BlockedShot,0.8590000152587891,0.47900001525878905,0.03628573939204216,Benjamin Pavard,h,3363,SetPiece,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,Aerial
Bundesliga,324022,86,MissedShots,0.754000015258789,0.3659999847412109,0.013974584639072418,Serge Gnabry,h,993,SetPiece,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,Rebound
Bundesliga,323995,3,BlockedShot,0.8680000305175781,0.4929999923706055,0.35065957903862,Sargis Adamyan,a,7900,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Ihlas Bebou,Throughball
Bundesliga,323996,6,BlockedShot,0.855999984741211,0.7230000305175781,0.03183223307132721,Ihlas Bebou,a,6271,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,None
Bundesliga,324002,32,SavedShot,0.855,0.735999984741211,0.029862055554986,Ihlas Bebou,a,6271,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Dennis Geiger,Pass
Bundesliga,324005,39,SavedShot,0.85,0.36900001525878906,0.06211409345269203,Stefan Posch,a,5329,OpenPlay,2019,LeftFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,NA,BallRecovery
Bundesliga,324007,46,SavedShot,0.769000015258789,0.6229999923706054,0.023795707151293755,Robert Skov,a,7867,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Dennis Geiger,Pass
Bundesliga,324008,53,Goal,0.865,0.3940000152587891,0.08285325020551682,Sargis Adamyan,a,7900,OpenPlay,2019,LeftFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Dennis Geiger,Pass
Bundesliga,324011,64,MissedShots,0.9119999694824219,0.295,0.05123361572623253,Stefan Posch,a,5329,SetPiece,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Dennis Geiger,Chipped
Bundesliga,324018,78,Goal,0.845999984741211,0.5329999923706055,0.09138757735490799,Sargis Adamyan,a,7900,OpenPlay,2019,RightFoot,12461,Bayern Munich,Hoffenheim,1,2,2019-10-05 14:30:00,Robert Skov,Pass
Bundesliga,323973,3,SavedShot,0.865999984741211,0.42400001525878905,0.11917790025472641,Nadiem Amiri,h,82,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Kevin Volland,Throughball
Bundesliga,323976,12,SavedShot,0.8830000305175781,0.5820000076293945,0.02441008947789669,Julian Baumgartlinger,h,42,FromCorner,2019,Head,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Nadiem Amiri,Cross
Bundesliga,323978,20,MissedShots,0.92,0.42700000762939455,0.07838703691959381,Sven Bender,h,311,FromCorner,2019,Head,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Nadiem Amiri,Cross
Bundesliga,323979,23,SavedShot,0.899000015258789,0.5579999923706055,0.03559696674346924,Kevin Volland,h,83,OpenPlay,2019,Head,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Kai Havertz,Aerial
Bundesliga,323983,32,MissedShots,0.8190000152587891,0.524000015258789,0.06155494228005409,Kevin Volland,h,83,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Julian Baumgartlinger,Pass
Bundesliga,323985,33,SavedShot,0.799000015258789,0.6480000305175782,0.030432358384132385,Nadiem Amiri,h,82,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Daley Sinkgraven,Pass
Bundesliga,323986,35,SavedShot,0.904000015258789,0.610999984741211,0.011634957045316696,Jonathan Tah,h,183,SetPiece,2019,Head,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Mitchell Weiser,Aerial
Bundesliga,323989,65,Goal,0.9490000152587891,0.500999984741211,0.5822062492370605,Kevin Volland,h,83,OpenPlay,2019,LeftFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Charles Aránguiz,Cross
Bundesliga,323992,89,BlockedShot,0.7340000152587891,0.5459999847412109,0.05658188834786415,Nadiem Amiri,h,82,DirectFreekick,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,NA,Standard
Bundesliga,323993,93,SavedShot,0.93,0.45599998474121095,0.36618393659591675,Kevin Volland,h,83,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Kai Havertz,Chipped
Bundesliga,323994,93,SavedShot,0.95,0.425,0.4662790298461914,Kevin Volland,h,83,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,NA,Rebound
Bundesliga,323974,7,SavedShot,0.875,0.629000015258789,0.28791141510009766,Matheus Cunha,a,7080,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Emil Forsberg,Chipped
Bundesliga,323975,7,MissedShots,0.9030000305175782,0.5220000076293946,0.3251609802246094,Timo Werner,a,65,OpenPlay,2019,Head,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,NA,Rebound
Bundesliga,323977,15,SavedShot,0.909000015258789,0.3629999923706055,0.1694583296775818,Timo Werner,a,65,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Matheus Cunha,LayOff
Bundesliga,323980,25,MissedShots,0.8690000152587891,0.6,0.4639018774032593,Timo Werner,a,65,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,NA,None
Bundesliga,323981,28,ShotOnPost,0.7280000305175781,0.2610000038146973,0.03940911218523979,Matheus Cunha,a,7080,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Diego Demme,Chipped
Bundesliga,323982,30,MissedShots,0.8830000305175781,0.655,0.03342326357960701,Marcel Halstenberg,a,5254,OpenPlay,2019,LeftFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Lukas Klostermann,Cross
Bundesliga,323984,32,MissedShots,0.9159999847412109,0.5690000152587891,0.432287335395813,Marcel Sabitzer,a,5248,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Timo Werner,Pass
Bundesliga,323987,37,SavedShot,0.8519999694824218,0.41,0.0808531790971756,Matheus Cunha,a,7080,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Lukas Klostermann,Pass
Bundesliga,323988,44,SavedShot,0.8780000305175781,0.664000015258789,0.007238565478473902,Willi Orban,a,5257,SetPiece,2019,Head,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Diego Demme,Aerial
Bundesliga,323990,71,MissedShots,0.84,0.624000015258789,0.04714106395840645,Marcel Halstenberg,a,5254,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,NA,None
Bundesliga,323991,77,Goal,0.95,0.4470000076293945,0.6649419665336609,Christopher Nkunku,a,3300,OpenPlay,2019,RightFoot,12462,Bayer Leverkusen,RasenBallsport Leipzig,1,1,2019-10-05 14:30:00,Marcel Halstenberg,TakeOn
Bundesliga,324311,13,MissedShots,0.909000015258789,0.5179999923706055,0.08392462879419327,Mark Uth,h,88,FromCorner,2019,Head,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Bastian Oczipka,Cross
Bundesliga,324312,17,SavedShot,0.795,0.3509999847412109,0.024862490594387054,Suat Serdar,h,307,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Amine Harit,Pass
Bundesliga,324314,22,BlockedShot,0.749000015258789,0.5359999847412109,0.010861445218324661,Amine Harit,h,5717,SetPiece,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,NA,Aerial
Bundesliga,324315,41,MissedShots,0.784000015258789,0.615999984741211,0.02672089822590351,Suat Serdar,h,307,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,NA,None
Bundesliga,324317,50,BlockedShot,0.7959999847412109,0.45,0.04287668690085411,Daniel Caligiuri,h,157,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Weston McKennie,Pass
Bundesliga,324318,51,SavedShot,0.7659999847412109,0.7980000305175782,0.008326686918735504,Bastian Oczipka,h,285,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Weston McKennie,TakeOn
Bundesliga,324319,54,MissedShots,0.960999984741211,0.4209999847412109,0.5031260251998901,Guido Burgstaller,h,5302,FromCorner,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,NA,None
Bundesliga,324320,55,MissedShots,0.745999984741211,0.6179999923706054,0.013145885430276394,Amine Harit,h,5717,FromCorner,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,NA,Aerial
Bundesliga,324323,70,BlockedShot,0.81,0.500999984741211,0.055698227137327194,Ahmed Kutucu,h,7309,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Suat Serdar,Pass
Bundesliga,324324,70,MissedShots,0.7580000305175781,0.41700000762939454,0.017758941277861595,Amine Harit,h,5717,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,NA,Rebound
Bundesliga,324325,70,Goal,0.9640000152587891,0.56,0.5374014973640442,Suat Serdar,h,307,OpenPlay,2019,Head,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Salif Sané,HeadPass
Bundesliga,324326,82,MissedShots,0.8469999694824218,0.5459999847412109,0.09532441198825836,Suat Serdar,h,307,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Jonjoe Kenny,Pass
Bundesliga,324328,88,ShotOnPost,0.8859999847412109,0.4520000076293945,0.42034950852394104,Guido Burgstaller,h,5302,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Amine Harit,Pass
Bundesliga,324329,89,MissedShots,0.8180000305175781,0.5220000076293946,0.0910487100481987,Ahmed Kutucu,h,7309,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Amine Harit,TakeOn
Bundesliga,324332,92,BlockedShot,0.895,0.5309999847412109,0.11593033373355865,Weston McKennie,h,5360,SetPiece,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Bastian Oczipka,Pass
Bundesliga,324309,2,SavedShot,0.8,0.27299999237060546,0.02201484702527523,Kingsley Schindler,a,7788,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Florian Kainz,Pass
Bundesliga,324310,6,MissedShots,0.7290000152587891,0.34,0.012357358820736408,Jonas Hector,a,131,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Kingsley Schindler,HeadPass
Bundesliga,324313,20,SavedShot,0.9269999694824219,0.44299999237060544,0.3503674864768982,Kingsley Ehizibue,a,7785,OpenPlay,2019,Head,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Florian Kainz,Cross
Bundesliga,324316,45,MissedShots,0.8430000305175781,0.42900001525878906,0.07649828493595123,Kingsley Schindler,a,7788,OpenPlay,2019,LeftFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Ellyes Skhiri,Pass
Bundesliga,324321,56,BlockedShot,0.8109999847412109,0.5529999923706055,0.048582740128040314,Ellyes Skhiri,a,3347,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,NA,None
Bundesliga,324322,57,SavedShot,0.9330000305175781,0.534000015258789,0.3618760108947754,Simon Terodde,a,6090,FromCorner,2019,Head,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Florian Kainz,Cross
Bundesliga,324327,85,MissedShots,0.755,0.7230000305175781,0.01138011272996664,Florian Kainz,a,5231,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Jhon Córdoba,HeadPass
Bundesliga,324330,90,SavedShot,0.8619999694824219,0.5690000152587891,0.06468846648931503,Anthony Modeste,a,137,OpenPlay,2019,RightFoot,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Marcel Risse,Chipped
Bundesliga,324331,90,Goal,0.9769999694824218,0.5790000152587891,0.10041133314371109,Jonas Hector,a,131,FromCorner,2019,Head,12457,Schalke 04,FC Cologne,1,1,2019-10-05 17:30:00,Florian Kainz,Cross
Bundesliga,324607,1,Goal,0.9480000305175781,0.5840000152587891,0.46834316849708557,Denis Zakaria,h,6147,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Marcus Thuram,Pass
Bundesliga,324610,7,Goal,0.87,0.6,0.09337173402309418,Patrick Herrmann,h,420,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Alassane Pléa,Pass
Bundesliga,324612,10,SavedShot,0.8169999694824219,0.5170000076293946,0.26473069190979004,Ramy Bensebaini,h,3349,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,László Bénes,Pass
Bundesliga,324613,12,Goal,0.9,0.40299999237060546,0.13539902865886688,Patrick Herrmann,h,420,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Alassane Pléa,Pass
Bundesliga,324615,30,MissedShots,0.8859999847412109,0.34,0.036291394382715225,Stefan Lainer,h,7831,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,Aerial
Bundesliga,324618,35,SavedShot,0.7319999694824219,0.34900001525878904,0.04564579203724861,László Bénes,h,5258,DirectFreekick,2019,LeftFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,Standard
Bundesliga,324619,36,MissedShots,0.9490000152587891,0.445,0.40503913164138794,Matthias Ginter,h,315,FromCorner,2019,Head,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,László Bénes,Cross
Bundesliga,324620,38,Goal,0.9880000305175781,0.5329999923706055,0.9551692008972168,Alassane Pléa,h,3310,OpenPlay,2019,LeftFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,None
Bundesliga,324624,74,BlockedShot,0.894000015258789,0.539000015258789,0.4953981637954712,Denis Zakaria,h,6147,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Breel Embolo,Pass
Bundesliga,324628,82,Goal,0.9130000305175782,0.55,0.523780345916748,Breel Embolo,h,5356,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Patrick Herrmann,Pass
Bundesliga,324629,83,SavedShot,0.93,0.605999984741211,0.12172047048807144,Breel Embolo,h,5356,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Denis Zakaria,Pass
Bundesliga,324630,84,BlockedShot,0.77,0.5420000076293945,0.04543980211019516,Marcus Thuram,h,5992,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Christoph Kramer,Pass
Bundesliga,324608,2,BlockedShot,0.779000015258789,0.3659999847412109,0.025100773200392723,Jan Morávek,a,367,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Florian Niederlechner,Pass
Bundesliga,324609,5,BlockedShot,0.86,0.40400001525878904,0.06738236546516418,Florian Niederlechner,a,306,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Jan Morávek,Pass
Bundesliga,324611,9,BlockedShot,0.8690000152587891,0.38,0.08265715092420578,André Hahn,a,412,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Michael Gregoritsch,Pass
Bundesliga,324614,16,BlockedShot,0.7819999694824219,0.8109999847412109,0.007480386178940535,Philipp Max,a,267,OpenPlay,2019,LeftFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,None
Bundesliga,324616,31,MissedShots,0.745,0.6229999923706054,0.009969588369131088,Rani Khedira,a,5251,OpenPlay,2019,LeftFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,Aerial
Bundesliga,324617,31,MissedShots,0.870999984741211,0.6659999847412109,0.05432064086198807,Ruben Vargas,a,7810,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Rani Khedira,Card
Bundesliga,324621,43,MissedShots,0.8519999694824218,0.509000015258789,0.25577661395072937,André Hahn,a,412,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Michael Gregoritsch,Chipped
Bundesliga,324622,50,MissedShots,0.8880000305175781,0.40299999237060546,0.04676368460059166,Felix Uduokhai,a,6100,FromCorner,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Philipp Max,Cross
Bundesliga,324623,60,BlockedShot,0.7269999694824218,0.47,0.011251982301473618,Tin Jedvaj,a,417,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,None
Bundesliga,324625,74,SavedShot,0.860999984741211,0.62,0.43323448300361633,Florian Niederlechner,a,306,OpenPlay,2019,LeftFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Ruben Vargas,BallRecovery
Bundesliga,324626,79,SavedShot,0.7340000152587891,0.49900001525878906,0.016813261434435844,Fredrik Jensen,a,7197,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Florian Niederlechner,Pass
Bundesliga,324627,79,Goal,0.89,0.605,0.2913488447666168,Florian Niederlechner,a,306,OpenPlay,2019,LeftFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,NA,Rebound
Bundesliga,324631,87,BlockedShot,0.8680000305175781,0.6969999694824218,0.04180167242884636,Ruben Vargas,a,7810,OpenPlay,2019,RightFoot,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Jan Morávek,Pass
Bundesliga,324632,88,BlockedShot,0.885,0.5209999847412109,0.015874898061156273,Felix Uduokhai,a,6100,FromCorner,2019,Head,12465,Borussia M.Gladbach,Augsburg,5,1,2019-10-06 12:30:00,Philipp Max,Aerial
Bundesliga,324881,3,MissedShots,0.909000015258789,0.28299999237060547,0.04282533377408981,Admir Mehmedi,h,194,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Maximilian Arnold,Chipped
Bundesliga,324882,5,BlockedShot,0.8859999847412109,0.5509999847412109,0.08311357349157333,Robin Knoche,h,161,FromCorner,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,NA,None
Bundesliga,324883,6,SavedShot,0.8369999694824218,0.524000015258789,0.3453851342201233,Wout Weghorst,h,7052,OpenPlay,2019,LeftFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Maximilian Arnold,Throughball
Bundesliga,324886,18,MissedShots,0.9259999847412109,0.49700000762939456,0.07619135826826096,Wout Weghorst,h,7052,OpenPlay,2019,Head,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,William,Aerial
Bundesliga,324890,34,MissedShots,0.91,0.475,0.054372332990169525,William,h,6229,OpenPlay,2019,Head,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Renato Steffen,Aerial
Bundesliga,324894,42,MissedShots,0.9440000152587891,0.5629999923706055,0.41032108664512634,Joao Victor,h,7784,OpenPlay,2019,Head,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,NA,None
Bundesliga,324898,65,SavedShot,0.8959999847412109,0.46900001525878904,0.029447177425026894,Jeffrey Bruma,h,5327,SetPiece,2019,Head,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Maximilian Arnold,Aerial
Bundesliga,324899,68,Goal,0.865,0.49700000762939456,0.3848390579223633,Wout Weghorst,h,7052,OpenPlay,2019,LeftFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Josip Brekalo,Throughball
Bundesliga,324900,78,MissedShots,0.9030000305175782,0.5179999923706055,0.10539533942937851,Marcel Tisserand,h,3216,FromCorner,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Robin Knoche,HeadPass
Bundesliga,324902,80,MissedShots,0.6859999847412109,0.24299999237060546,0.012050691060721874,William,h,6229,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Josip Brekalo,Pass
Bundesliga,324904,85,SavedShot,0.715,0.8269999694824218,0.011178283952176571,Maximilian Arnold,h,153,OpenPlay,2019,LeftFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Josip Brekalo,Pass
Bundesliga,324905,86,MissedShots,0.870999984741211,0.5,0.11952996999025345,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Renato Steffen,Pass
Bundesliga,324906,86,MissedShots,0.9159999847412109,0.5479999923706055,0.1286894828081131,Felix Klaus,h,350,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Wout Weghorst,BallTouch
Bundesliga,324884,12,MissedShots,0.78,0.32799999237060545,0.022587096318602562,Christian Gentner,a,60,OpenPlay,2019,LeftFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,NA,BallTouch
Bundesliga,324885,14,MissedShots,0.9640000152587891,0.25899999618530273,0.03119397535920143,Sheraldo Becker,a,7882,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Robert Andrich,Pass
Bundesliga,324887,24,SavedShot,0.8959999847412109,0.750999984741211,0.029930725693702698,Marius Bülter,a,7879,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Christopher Lenz,TakeOn
Bundesliga,324888,30,BlockedShot,0.95,0.3920000076293945,0.08598627895116806,Neven Subotic,a,312,FromCorner,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,NA,None
Bundesliga,324889,30,SavedShot,0.7630000305175781,0.3270000076293945,0.01919623091816902,Sheraldo Becker,a,7882,FromCorner,2019,LeftFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Neven Subotic,Pass
Bundesliga,324891,35,MissedShots,0.7030000305175781,0.7440000152587891,0.011041517369449139,Robert Andrich,a,7877,OpenPlay,2019,RightFoot,12463,Wolfsburg,Union Berlin,1,0,2019-10-06 14:30:00,Marius Bülter,Pass
