league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Ligue_1,324450,93,SavedShot,0.884000015258789,0.6580000305175782,0.26716843247413635,Kalifa Coulibaly,h,6232,OpenPlay,2019,LeftFoot,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,Samuel Moutoussamy,Pass
Ligue_1,324431,3,SavedShot,0.8809999847412109,0.33099998474121095,0.042620424181222916,Youcef Atal,a,6878,OpenPlay,2019,LeftFoot,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,Dante,TakeOn
Ligue_1,324436,30,BlockedShot,0.9030000305175782,0.5790000152587891,0.014979472383856773,Dante,a,148,FromCorner,2019,Head,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,Wylan Cyprien,Aerial
Ligue_1,324437,30,BlockedShot,0.9159999847412109,0.6079999923706054,0.0912751629948616,Dante,a,148,FromCorner,2019,LeftFoot,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,NA,Rebound
Ligue_1,324438,36,SavedShot,0.785,0.700999984741211,0.022894464433193207,Alexis Claude Maurice,a,5752,OpenPlay,2019,RightFoot,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,Pierre Lees-Melou,TakeOn
Ligue_1,324446,70,BlockedShot,0.85,0.5029999923706054,0.07108794897794724,Wylan Cyprien,a,4768,OpenPlay,2019,RightFoot,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,NA,None
Ligue_1,324448,81,MissedShots,0.7969999694824219,0.3370000076293945,0.027703499421477318,Myziane Maolida,a,5736,OpenPlay,2019,RightFoot,12798,Nantes,Nice,1,0,2019-10-05 19:00:00,Patrick Burner,Pass
Ligue_1,324753,5,SavedShot,0.8640000152587891,0.54,0.3672149181365967,Jonathan Bamba,h,3749,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Jonathan Ikone,Throughball
Ligue_1,324757,11,SavedShot,0.879000015258789,0.43900001525878907,0.3911520540714264,Jonathan Ikone,h,5661,OpenPlay,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Xeka,Throughball
Ligue_1,324758,11,SavedShot,0.86,0.4590000152587891,0.3264818489551544,Loïc Remy,h,690,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Rebound
Ligue_1,324759,11,Goal,0.86,0.5220000076293946,0.3312475085258484,Loïc Remy,h,690,OpenPlay,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Rebound
Ligue_1,324764,33,MissedShots,0.8180000305175781,0.5179999923706055,0.1077473983168602,Jonathan Bamba,h,3749,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Victor Osimhen,Pass
Ligue_1,324766,46,BlockedShot,0.875,0.44,0.08139009773731232,Xeka,h,5704,OpenPlay,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,None
Ligue_1,324768,57,MissedShots,0.8719999694824219,0.525,0.04946456477046013,Loïc Remy,h,690,FromCorner,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Jonathan Bamba,Cross
Ligue_1,324771,61,MissedShots,0.700999984741211,0.64,0.011978184804320335,Victor Osimhen,h,5322,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,BallRecovery
Ligue_1,324772,63,MissedShots,0.7019999694824218,0.5459999847412109,0.0131414495408535,Luiz Araujo,h,6012,OpenPlay,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Xeka,BallTouch
Ligue_1,324773,64,MissedShots,0.8969999694824219,0.64,0.08972999453544617,Victor Osimhen,h,5322,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Domagoj Bradaric,Pass
Ligue_1,324774,66,MissedShots,0.6990000152587891,0.7319999694824219,0.009732948616147041,Xeka,h,5704,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Domagoj Bradaric,Pass
Ligue_1,324777,78,SavedShot,0.9030000305175782,0.5220000076293946,0.07673155516386032,Victor Osimhen,h,5322,FromCorner,2019,Head,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Luiz Araujo,Cross
Ligue_1,324778,78,BlockedShot,0.8969999694824219,0.4520000076293945,0.08717844635248184,Loïc Remy,h,690,FromCorner,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,José Fonte,HeadPass
Ligue_1,324779,78,SavedShot,0.955999984741211,0.4759999847412109,0.6217231750488281,Adama Soumaoro,h,3356,FromCorner,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Rebound
Ligue_1,324780,78,Goal,0.950999984741211,0.524000015258789,0.600172221660614,Victor Osimhen,h,5322,FromCorner,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Rebound
Ligue_1,324781,84,BlockedShot,0.73,0.3940000152587891,0.009197547100484371,Luiz Araujo,h,6012,SetPiece,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Aerial
Ligue_1,324782,90,MissedShots,0.9230000305175782,0.49599998474121093,0.11117742955684662,Adama Soumaoro,h,3356,FromCorner,2019,Head,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Yusuf Yazici,Cross
Ligue_1,324783,93,MissedShots,0.9269999694824219,0.485,0.05686371773481369,Victor Osimhen,h,5322,FromCorner,2019,Head,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Yusuf Yazici,Aerial
Ligue_1,324752,3,MissedShots,0.8719999694824219,0.39799999237060546,0.09002882242202759,Kévin Denkey,a,7776,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Renaud Ripart,Pass
Ligue_1,324754,8,BlockedShot,0.8859999847412109,0.36,0.038569964468479156,Kévin Denkey,a,7776,FromCorner,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Zinedine Ferhat,Cross
Ligue_1,324755,8,SavedShot,0.735999984741211,0.5940000152587891,0.019118282943964005,Theo Valls,a,6866,FromCorner,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Rebound
Ligue_1,324756,9,BlockedShot,0.75,0.5509999847412109,0.017215166240930557,Theo Valls,a,6866,FromCorner,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,None
Ligue_1,324760,14,SavedShot,0.915,0.73,0.037200599908828735,Kévin Denkey,a,7776,OpenPlay,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Romain Philippoteaux,Chipped
Ligue_1,324761,19,MissedShots,0.9269999694824219,0.500999984741211,0.11706840246915817,Lucas Deaux,a,3740,FromCorner,2019,Head,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Zinedine Ferhat,Cross
Ligue_1,324762,26,ShotOnPost,0.94,0.6869999694824219,0.05188518762588501,Romain Philippoteaux,a,3463,SetPiece,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Lucas Deaux,TakeOn
Ligue_1,324763,32,MissedShots,0.8040000152587891,0.590999984741211,0.05367625132203102,Zinedine Ferhat,a,7773,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,TakeOn
Ligue_1,324767,48,BlockedShot,0.7519999694824219,0.779000015258789,0.011380700394511223,Kévin Denkey,a,7776,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Romain Philippoteaux,Pass
Ligue_1,324765,49,Goal,0.885,0.5,0.7600951194763184,Renaud Ripart,a,6864,Penalty,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,Standard
Ligue_1,324769,58,BlockedShot,0.8469999694824218,0.6930000305175781,0.031726256012916565,Kévin Denkey,a,7776,SetPiece,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Romain Philippoteaux,Pass
Ligue_1,324770,59,BlockedShot,0.950999984741211,0.38799999237060545,0.039956025779247284,Renaud Ripart,a,6864,FromCorner,2019,Head,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Zinedine Ferhat,Cross
Ligue_1,324775,70,Goal,0.93,0.455,0.3925032913684845,Kévin Denkey,a,7776,OpenPlay,2019,LeftFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,Renaud Ripart,Cross
Ligue_1,324776,74,MissedShots,0.884000015258789,0.4209999847412109,0.1021725982427597,Kévin Denkey,a,7776,OpenPlay,2019,RightFoot,12793,Lille,Nimes,2,2,2019-10-06 14:00:00,NA,None
Ligue_1,324924,7,MissedShots,0.914000015258789,0.5479999923706055,0.0994986891746521,M&#039;Baye Niang,h,1126,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Faitout Maouassa,Cross
Ligue_1,324926,14,BlockedShot,0.8019999694824219,0.545,0.04893853887915611,M&#039;Baye Niang,h,1126,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,BallTouch
Ligue_1,324927,15,BlockedShot,0.9430000305175781,0.6609999847412109,0.05479055643081665,M&#039;Baye Niang,h,1126,FromCorner,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324931,25,SavedShot,0.8019999694824219,0.5870000076293945,0.04229465499520302,M&#039;Baye Niang,h,1126,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Raphinha,Pass
Ligue_1,324932,30,BlockedShot,0.7969999694824219,0.3160000038146973,0.02100970968604088,Eduardo Camavinga,h,7359,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Clément Grenier,Pass
Ligue_1,324933,33,MissedShots,0.7559999847412109,0.7330000305175781,0.0177865419536829,Faitout Maouassa,h,5635,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Jeremy Gelin,Pass
Ligue_1,324938,54,ShotOnPost,0.909000015258789,0.545,0.09442812949419022,Benjamin Bourigeaud,h,4773,OpenPlay,2019,Head,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Faitout Maouassa,Cross
Ligue_1,324939,54,ShotOnPost,0.955999984741211,0.5970000076293945,0.08229193836450577,Raphinha,h,8026,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Benjamin Bourigeaud,Cross
Ligue_1,324940,55,MissedShots,0.9259999847412109,0.34200000762939453,0.058890849351882935,Hamari Traore,h,3239,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Clément Grenier,BallTouch
Ligue_1,324941,63,SavedShot,0.815,0.4570000076293945,0.15774722397327423,Benjamin Bourigeaud,h,4773,DirectFreekick,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,Standard
Ligue_1,324942,63,BlockedShot,0.8180000305175781,0.5459999847412109,0.04772033169865608,Benjamin Bourigeaud,h,4773,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324943,64,MissedShots,0.874000015258789,0.5159999847412109,0.04842108488082886,Joris Gnagnon,h,3694,SetPiece,2019,Head,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Raphinha,Cross
Ligue_1,324944,65,BlockedShot,0.8190000152587891,0.29600000381469727,0.0255491491407156,Hamari Traore,h,3239,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324945,65,SavedShot,0.8619999694824219,0.4490000152587891,0.06702662259340286,M&#039;Baye Niang,h,1126,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,Rebound
Ligue_1,324946,68,BlockedShot,0.7269999694824218,0.35700000762939454,0.012591340579092503,Benjamin Bourigeaud,h,4773,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324948,73,MissedShots,0.905,0.57,0.07941693067550659,Adrien Hunou,h,3795,SetPiece,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324949,75,MissedShots,0.725,0.6569999694824219,0.009578051045536995,Benjamin Bourigeaud,h,4773,SetPiece,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324952,92,MissedShots,0.9009999847412109,0.539000015258789,0.045275621116161346,Joris Gnagnon,h,3694,FromCorner,2019,Head,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,James Edward Lea Siliki,Chipped
Ligue_1,324922,3,MissedShots,0.909000015258789,0.710999984741211,0.07371062785387039,Moussa Doumbia,a,2782,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Boulaye Dia,Pass
Ligue_1,324923,4,MissedShots,0.8059999847412109,0.20600000381469727,0.01271869707852602,Thomas Foket,a,7151,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Ghislain Konan,Cross
Ligue_1,324925,10,SavedShot,0.9209999847412109,0.3629999923706055,0.3382359743118286,Anastasios Donis,a,3962,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Remi Oudin,BallTouch
Ligue_1,324928,17,SavedShot,0.8730000305175781,0.7440000152587891,0.02627979777753353,Moussa Doumbia,a,2782,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Boulaye Dia,Pass
Ligue_1,324929,18,MissedShots,0.9269999694824219,0.56,0.08966784179210663,Jacques-Alaixys Romao,a,3391,FromCorner,2019,Head,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Xavier Chavalerin,Cross
Ligue_1,324930,20,SavedShot,0.88,0.4129999923706055,0.34613925218582153,Boulaye Dia,a,7224,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,None
Ligue_1,324934,37,SavedShot,0.889000015258789,0.5479999923706055,0.270307719707489,Anastasios Donis,a,3962,OpenPlay,2019,Head,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Ghislain Konan,Cross
Ligue_1,324935,44,MissedShots,0.805,0.49900001525878906,0.04516217112541199,Moussa Doumbia,a,2782,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Remi Oudin,Pass
Ligue_1,324936,48,Goal,0.8980000305175782,0.3970000076293945,0.3436318039894104,Boulaye Dia,a,7224,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Remi Oudin,Pass
Ligue_1,324937,50,SavedShot,0.8169999694824219,0.49900001525878906,0.22226592898368835,Remi Oudin,a,6884,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Boulaye Dia,TakeOn
Ligue_1,324947,70,MissedShots,0.695,0.57,0.015470687299966812,Marshall Munetsi,a,7908,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,NA,Tackle
Ligue_1,324950,79,SavedShot,0.7519999694824219,0.6609999847412109,0.02485482394695282,Suk Hyun-Jun,a,6307,OpenPlay,2019,RightFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Hassane Kamara,Pass
Ligue_1,324951,89,MissedShots,0.93,0.6809999847412109,0.08212307840585709,Suk Hyun-Jun,a,6307,OpenPlay,2019,LeftFoot,12789,Rennes,Reims,0,1,2019-10-06 16:00:00,Ghislain Konan,Pass
Ligue_1,325146,13,BlockedShot,0.76,0.36700000762939455,0.06188390403985977,Ryad Boudebouz,h,3343,DirectFreekick,2019,LeftFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,NA,Standard
Ligue_1,325147,19,SavedShot,0.895,0.4209999847412109,0.08532501757144928,Ryad Boudebouz,h,3343,OpenPlay,2019,LeftFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Zaydou Youssef,Chipped
Ligue_1,325149,53,SavedShot,0.8859999847412109,0.35400001525878905,0.0885162502527237,Denis Bouanga,h,3781,OpenPlay,2019,LeftFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Ryad Boudebouz,TakeOn
Ligue_1,325150,58,MissedShots,0.6940000152587891,0.26399999618530273,0.014751232229173183,Denis Bouanga,h,3781,OpenPlay,2019,RightFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Yann M&#039;Vila,Pass
Ligue_1,325151,62,SavedShot,0.9569999694824218,0.38299999237060545,0.08836615830659866,Denis Bouanga,h,3781,OpenPlay,2019,RightFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Zaydou Youssef,Chipped
Ligue_1,325156,89,Goal,0.9259999847412109,0.539000015258789,0.3632584512233734,Robert Beric,h,3691,OpenPlay,2019,Head,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Ryad Boudebouz,Cross
Ligue_1,325148,35,MissedShots,0.6909999847412109,0.7,0.02915455773472786,Memphis Depay,a,555,DirectFreekick,2019,RightFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,NA,Standard
Ligue_1,325152,73,SavedShot,0.95,0.6759999847412109,0.06618602573871613,Houssem Aouar,a,5733,OpenPlay,2019,LeftFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,NA,BallTouch
Ligue_1,325153,77,SavedShot,0.884000015258789,0.5659999847412109,0.025226332247257233,Moussa Dembele,a,7142,OpenPlay,2019,Head,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Kenny Tete,Aerial
Ligue_1,325154,78,BlockedShot,0.799000015258789,0.765,0.016288038343191147,Léo Dubois,a,3412,OpenPlay,2019,RightFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Joachim Andersen,Chipped
Ligue_1,325155,86,MissedShots,0.8169999694824219,0.5570000076293945,0.20849359035491943,Houssem Aouar,a,5733,OpenPlay,2019,RightFoot,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Memphis Depay,TakeOn
Ligue_1,325157,94,MissedShots,0.8830000305175781,0.585,0.01723630353808403,Moussa Dembele,a,7142,OpenPlay,2019,Head,12797,Saint-Etienne,Lyon,1,0,2019-10-06 20:00:00,Kenny Tete,Aerial
Ligue_1,325217,6,MissedShots,0.71,0.549000015258789,0.04289191961288452,Wylan Cyprien,h,4768,DirectFreekick,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,Standard
Ligue_1,325221,19,MissedShots,0.8769999694824219,0.28600000381469726,0.04226936772465706,Ignatius Ganago,h,6238,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Pierre Lees-Melou,TakeOn
Ligue_1,325224,27,MissedShots,0.9080000305175782,0.28299999237060547,0.048897258937358856,Patrick Burner,h,5650,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ignatius Ganago,Pass
Ligue_1,325229,44,MissedShots,0.7169999694824218,0.610999984741211,0.011248629540205002,Pierre Lees-Melou,h,5619,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Wylan Cyprien,Pass
Ligue_1,325230,47,SavedShot,0.874000015258789,0.4929999923706055,0.0398280993103981,Pierre Lees-Melou,h,5619,OpenPlay,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Patrick Burner,Cross
Ligue_1,325232,52,BlockedShot,0.7330000305175781,0.385,0.01173813920468092,Pierre Lees-Melou,h,5619,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,Dispossessed
Ligue_1,325234,62,BlockedShot,0.8540000152587891,0.7419999694824219,0.01944504864513874,Kasper Dolberg,h,8025,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,None
Ligue_1,325235,66,Goal,0.879000015258789,0.4520000076293945,0.33832892775535583,Ignatius Ganago,h,6238,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Kasper Dolberg,Pass
Ligue_1,325237,71,BlockedShot,0.8930000305175781,0.6359999847412109,0.08384055644273758,Alexis Claude Maurice,h,5752,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Kasper Dolberg,TakeOn
Ligue_1,325243,89,BlockedShot,0.8880000305175781,0.38299999237060545,0.0920184999704361,Alexis Claude Maurice,h,5752,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Myziane Maolida,Pass
Ligue_1,325212,2,SavedShot,0.874000015258789,0.48200000762939454,0.07488468289375305,Presnel Kimpembe,a,3599,SetPiece,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,None
Ligue_1,325213,2,MissedShots,0.895,0.30100000381469727,0.03474699705839157,Ander Herrera,a,552,SetPiece,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,Rebound
Ligue_1,325214,2,SavedShot,0.9440000152587891,0.46,0.09062892943620682,Abdou Diallo,a,4804,SetPiece,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ander Herrera,None
Ligue_1,325215,2,SavedShot,0.9580000305175781,0.5270000076293946,0.6678598523139954,Abdou Diallo,a,4804,SetPiece,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,Rebound
Ligue_1,325216,2,MissedShots,0.9440000152587891,0.6229999923706054,0.09240373224020004,Mauro Icardi,a,1513,SetPiece,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,Rebound
Ligue_1,325218,14,Goal,0.8919999694824219,0.3920000076293945,0.29305410385131836,Ángel Di María,a,3553,OpenPlay,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Mauro Icardi,Pass
Ligue_1,325219,17,SavedShot,0.7019999694824218,0.6140000152587891,0.014481885358691216,Leandro Paredes,a,1248,SetPiece,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Pass
Ligue_1,325220,18,MissedShots,0.9030000305175782,0.5429999923706055,0.11551479250192642,Eric Maxim Choupo-Moting,a,339,OpenPlay,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Chipped
Ligue_1,325222,20,Goal,0.950999984741211,0.30100000381469727,0.06463813036680222,Ángel Di María,a,3553,OpenPlay,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Thomas Meunier,Chipped
Ligue_1,325223,26,MissedShots,0.759000015258789,0.5940000152587891,0.013994560576975346,Leandro Paredes,a,1248,FromCorner,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Eric Maxim Choupo-Moting,Aerial
Ligue_1,325225,32,MissedShots,0.8090000152587891,0.500999984741211,0.06743721663951874,Ángel Di María,a,3553,OpenPlay,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Leandro Paredes,Pass
Ligue_1,325226,35,SavedShot,0.9130000305175782,0.5270000076293946,0.086971282958984375,Presnel Kimpembe,a,3599,FromCorner,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Cross
Ligue_1,325227,39,MissedShots,0.8780000305175781,0.4640000152587891,0.013960201293230057,Thiago Silva,a,3288,FromCorner,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Aerial
Ligue_1,325228,42,MissedShots,0.914000015258789,0.525,0.037171367555856705,Abdou Diallo,a,4804,FromCorner,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Aerial
Ligue_1,325231,49,MissedShots,0.925,0.5890000152587891,0.06570244580507278,Mauro Icardi,a,1513,FromCorner,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Cross
Ligue_1,325233,59,ShotOnPost,0.95,0.415,0.08336683362722397,Marquinhos,a,3297,FromCorner,2019,Head,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Cross
Ligue_1,325236,70,MissedShots,0.8690000152587891,0.6,0.3351466655731201,Pablo Sarabia,a,2199,OpenPlay,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ángel Di María,Pass
Ligue_1,325238,82,SavedShot,0.7469999694824219,0.33599998474121096,0.019916467368602753,Leandro Paredes,a,1248,FromCorner,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ander Herrera,Pass
Ligue_1,325239,84,MissedShots,0.8490000152587891,0.37900001525878907,0.09954201430082321,Ángel Di María,a,3553,OpenPlay,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Kylian Mbappe-Lottin,Pass
Ligue_1,325240,86,BlockedShot,0.9019999694824219,0.6780000305175782,0.07945407181978226,Kylian Mbappe-Lottin,a,3423,OpenPlay,2019,LeftFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Ander Herrera,Pass
Ligue_1,325241,87,Goal,0.8859999847412109,0.6079999923706054,0.09309684485197067,Kylian Mbappe-Lottin,a,3423,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,NA,None
Ligue_1,325242,88,MissedShots,0.85,0.63,0.09183476120233536,Kylian Mbappe-Lottin,a,3423,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Mauro Icardi,LayOff
Ligue_1,325244,90,Goal,0.9680000305175781,0.4779999923706055,0.9157614707946777,Mauro Icardi,a,1513,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Kylian Mbappe-Lottin,Pass
Ligue_1,325245,93,MissedShots,0.805,0.66,0.05739577114582062,Kylian Mbappe-Lottin,a,3423,OpenPlay,2019,RightFoot,12803,Nice,Paris Saint Germain,1,4,2019-10-18 19:45:00,Thomas Meunier,Chipped
Ligue_1,325730,1,SavedShot,0.9840000152587891,0.37099998474121093,0.06833289563655853,Maxwel Cornet,h,3278,OpenPlay,2019,LeftFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,Thiago Mendes,Pass
Ligue_1,325732,5,SavedShot,0.9180000305175782,0.525,0.10705487430095673,Moussa Dembele,h,7142,OpenPlay,2019,RightFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,Fernando Marçal,Cross
Ligue_1,325733,6,MissedShots,0.9219999694824219,0.49900001525878906,0.0519632063806057,Marcelo,h,93,FromCorner,2019,Head,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,Maxwel Cornet,Aerial
Ligue_1,325734,17,SavedShot,0.769000015258789,0.46700000762939453,0.02874157764017582,Lucas Tousart,h,3743,OpenPlay,2019,RightFoot,12807,Lyon,Dijon,0,0,2019-10-19 16:30:00,Maxwel Cornet,Pass
