league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Serie_A,377692,24,MissedShots,0.9309999847412109,0.5429999923706055,0.38780009746551514,Henrikh Mkhitaryan,a,317,OpenPlay,2020,LeftFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Leonardo Spinazzola,Cross
Serie_A,377694,30,SavedShot,0.705999984741211,0.5370000076293945,0.04001406580209732,Jordan Veretout,a,677,DirectFreekick,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,NA,Standard
Serie_A,377695,33,MissedShots,0.904000015258789,0.5359999847412109,0.4341558516025543,Pedro,a,687,OpenPlay,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Leonardo Spinazzola,Pass
Serie_A,377696,37,BlockedShot,0.764000015258789,0.6179999923706054,0.018256764858961105,Jordan Veretout,a,677,OpenPlay,2020,LeftFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Lorenzo Pellegrini,Pass
Serie_A,377697,37,SavedShot,0.7330000305175781,0.4520000076293945,0.019905351102352142,Pedro,a,687,OpenPlay,2020,LeftFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Lorenzo Pellegrini,Pass
Serie_A,377698,38,SavedShot,0.884000015258789,0.5940000152587891,0.214162677526474,Henrikh Mkhitaryan,a,317,OpenPlay,2020,LeftFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Ibañez,BallRecovery
Serie_A,377699,38,BlockedShot,0.889000015258789,0.634000015258789,0.10568808764219284,Leonardo Spinazzola,a,1500,OpenPlay,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,NA,TakeOn
Serie_A,377700,40,MissedShots,0.76,0.654000015258789,0.015509335324168205,Jordan Veretout,a,677,FromCorner,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,NA,None
Serie_A,377702,47,MissedShots,0.7959999847412109,0.585,0.03883286938071251,Jordan Veretout,a,677,OpenPlay,2020,LeftFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Lorenzo Pellegrini,Pass
Serie_A,377705,59,MissedShots,0.79,0.33,0.028245892375707626,Pedro,a,687,OpenPlay,2020,LeftFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Lorenzo Pellegrini,Chipped
Serie_A,377706,63,BlockedShot,0.8780000305175781,0.625999984741211,0.07887084782123566,Henrikh Mkhitaryan,a,317,OpenPlay,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Leonardo Spinazzola,Pass
Serie_A,377709,73,SavedShot,0.8519999694824218,0.5570000076293945,0.09192008525133133,Lorenzo Pellegrini,a,1471,OpenPlay,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Jordan Veretout,Pass
Serie_A,377711,82,BlockedShot,0.7819999694824219,0.6969999694824218,0.01350140105932951,Justin Kluivert,a,6963,FromCorner,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,NA,Aerial
Serie_A,377712,84,ShotOnPost,0.7630000305175781,0.6140000152587891,0.019710242748260498,Leonardo Spinazzola,a,1500,OpenPlay,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,NA,None
Serie_A,377713,86,MissedShots,0.7190000152587891,0.34,0.012863697484135628,Amadou Diawara,a,1380,OpenPlay,2020,RightFoot,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Gianluca Mancini,Interception
Serie_A,377714,92,MissedShots,0.9,0.435,0.023292677477002144,Gianluca Mancini,a,6159,SetPiece,2020,Head,14117,Verona,Roma,0,0,2020-09-19 18:45:00,Leonardo Spinazzola,Aerial
Serie_A,377796,4,BlockedShot,0.7080000305175781,0.43400001525878906,0.014819316565990448,Alberto Grassi,h,1504,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Juraj Kucka,Pass
Serie_A,377799,23,SavedShot,0.745999984741211,0.5370000076293945,0.020920591428875923,Roberto Inglese,h,1340,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,NA,BallRecovery
Serie_A,377803,54,MissedShots,0.7319999694824219,0.34200000762939453,0.017518719658255577,Juraj Kucka,h,1123,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Gastón Brugman,Pass
Serie_A,377814,81,SavedShot,0.875,0.46599998474121096,0.034547094255685806,Andreas Cornelius,h,6156,OpenPlay,2020,Head,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Giuseppe Pezzella,Aerial
Serie_A,377817,93,MissedShots,0.8169999694824219,0.4929999923706055,0.0237057376652956,Juraj Kucka,h,1123,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Hernani,Chipped
Serie_A,377818,95,BlockedShot,0.8209999847412109,0.5520000076293945,0.04947374016046524,Jacopo Dezi,h,2005,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Andreas Cornelius,Pass
Serie_A,377797,11,BlockedShot,0.9619999694824218,0.7240000152587891,0.045675553381443024,Lorenzo Insigne,a,1393,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Dries Mertens,Chipped
Serie_A,377798,17,BlockedShot,0.855999984741211,0.3240000152587891,0.06913062185049057,Diego Demme,a,5246,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,NA,TakeOn
Serie_A,377800,24,BlockedShot,0.7959999847412109,0.45099998474121095,0.041484933346509933,Fabián,a,2447,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Dries Mertens,Pass
Serie_A,377801,40,MissedShots,0.799000015258789,0.3509999847412109,0.03196128085255623,Fabián,a,2447,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Dries Mertens,Tackle
Serie_A,377802,44,BlockedShot,0.870999984741211,0.29399999618530276,0.04101700335741043,Hirving Lozano,a,7999,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Fabián,Pass
Serie_A,377804,60,MissedShots,0.7569999694824219,0.35700000762939454,0.01718699000775814,Fabián,a,2447,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Lorenzo Insigne,Pass
Serie_A,377805,61,MissedShots,0.77,0.42400001525878905,0.02113388478755951,Fabián,a,2447,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Hirving Lozano,Pass
Serie_A,377806,62,Goal,0.8719999694824219,0.43900001525878907,0.044482458382844925,Dries Mertens,a,1384,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,NA,Aerial
Serie_A,377807,65,BlockedShot,0.7780000305175782,0.4779999923706055,0.03775081783533096,Dries Mertens,a,1384,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Victor Osimhen,Pass
Serie_A,377808,67,ShotOnPost,0.7130000305175781,0.4370000076293945,0.018195949494838715,Lorenzo Insigne,a,1393,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Victor Osimhen,Pass
Serie_A,377809,69,SavedShot,0.795,0.5220000076293946,0.05661783367395401,Giovanni Di Lorenzo,a,6978,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Victor Osimhen,Pass
Serie_A,377810,69,MissedShots,0.8980000305175782,0.5640000152587891,0.09339148551225662,Victor Osimhen,a,5322,OpenPlay,2020,Head,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Lorenzo Insigne,Cross
Serie_A,377811,76,SavedShot,0.92,0.3220000076293945,0.07816958427429199,Hirving Lozano,a,7999,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,NA,BallRecovery
Serie_A,377812,76,Goal,0.975,0.49599998474121093,0.877826988697052,Lorenzo Insigne,a,1393,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,NA,Rebound
Serie_A,377813,79,MissedShots,0.85,0.28899999618530275,0.05566716939210892,Victor Osimhen,a,5322,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Giovanni Di Lorenzo,Pass
Serie_A,377815,84,SavedShot,0.7819999694824219,0.5870000076293945,0.037003763020038605,Dries Mertens,a,1384,OpenPlay,2020,RightFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Victor Osimhen,Chipped
Serie_A,377816,87,SavedShot,0.7709999847412109,0.3890000152587891,0.04271182790398598,Matteo Politano,a,1473,OpenPlay,2020,LeftFoot,14118,Parma Calcio 1913,Napoli,0,2,2020-09-20 10:30:00,Lorenzo Insigne,Pass
Serie_A,378048,3,BlockedShot,0.7319999694824219,0.7069999694824218,0.009045821614563465,Davide Zappacosta,h,1178,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Milan Badelj,Chipped
Serie_A,378049,5,Goal,0.950999984741211,0.4520000076293945,0.5109344720840454,Mattia Destro,h,1580,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Paolo Ghiglione,Cross
Serie_A,378050,8,Goal,0.899000015258789,0.4279999923706055,0.3423469066619873,Goran Pandev,h,1115,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Edoardo Goldaniga,Throughball
Serie_A,378054,23,MissedShots,0.81,0.7390000152587891,0.03154534101486206,Davide Zappacosta,h,1178,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Miha Zajc,Pass
Serie_A,378055,25,ShotOnPost,0.8380000305175781,0.715,0.06081889569759369,Mattia Destro,h,1580,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,TakeOn
Serie_A,378058,33,Goal,0.755,0.6329999923706054,0.03660793974995613,Davide Zappacosta,h,1178,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Milan Badelj,TakeOn
Serie_A,378061,42,SavedShot,0.905,0.36900001525878906,0.31580907106399536,Paolo Ghiglione,h,2040,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Milan Badelj,Pass
Serie_A,378064,56,BlockedShot,0.784000015258789,0.34799999237060547,0.023019829764962196,Miha Zajc,h,4937,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,None
Serie_A,378065,56,BlockedShot,0.9030000305175782,0.24399999618530274,0.02361277863383293,Miha Zajc,h,4937,FromCorner,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Cristian Zapata,BallTouch
Serie_A,378067,66,BlockedShot,0.885,0.4159999847412109,0.11910061538219452,Mattia Destro,h,1580,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Paolo Ghiglione,Cross
Serie_A,378069,74,Goal,0.905,0.3509999847412109,0.30590692162513733,Marko Pjaca,h,1577,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Paolo Ghiglione,Pass
Serie_A,378071,83,SavedShot,0.8930000305175781,0.639000015258789,0.3235947787761688,Mattia Destro,h,1580,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Marko Pjaca,Pass
Serie_A,378072,84,BlockedShot,0.960999984741211,0.5870000076293945,0.08394724130630493,Mattia Destro,h,1580,FromCorner,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Ivan Radovanovic,Cross
Serie_A,378073,84,MissedShots,0.9619999694824218,0.6229999923706054,0.0465351939201355,Mattia Destro,h,1580,FromCorner,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Ivan Radovanovic,Cross
Serie_A,378047,0,MissedShots,0.7569999694824219,0.7180000305175781,0.01342035923153162,Junior Messias,a,8838,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Niccolò Zanellato,BallTouch
Serie_A,378051,11,SavedShot,0.8130000305175781,0.5220000076293946,0.07015901803970337,Emmanuel Rivière,a,777,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Lisandro Magallán,Pass
Serie_A,378052,14,SavedShot,0.9380000305175781,0.48700000762939455,0.3933893144130707,Simy,a,1362,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Salvatore Molina,Cross
Serie_A,378053,22,MissedShots,0.72,0.4909999847412109,0.011226869188249111,Emmanuel Rivière,a,777,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,BallRecovery
Serie_A,378056,27,Goal,0.9780000305175781,0.43900001525878907,0.5427582263946533,Emmanuel Rivière,a,777,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Salvatore Molina,Cross
Serie_A,378057,30,MissedShots,0.855,0.504000015258789,0.06372302025556564,Niccolò Zanellato,a,4917,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,None
Serie_A,378059,41,ShotOnPost,0.924000015258789,0.5609999847412109,0.050086937844753265,Simy,a,1362,SetPiece,2020,Head,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Luca Cigarini,Aerial
Serie_A,378060,41,MissedShots,0.765,0.4540000152587891,0.018056098371744156,Luca Cigarini,a,1238,SetPiece,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,None
Serie_A,378062,53,MissedShots,0.759000015258789,0.47,0.011520756408572197,Luca Cigarini,a,1238,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Andrea Rispoli,Cross
Serie_A,378063,53,MissedShots,0.789000015258789,0.35200000762939454,0.01400754228234291,Junior Messias,a,8838,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,Rebound
Serie_A,378066,62,MissedShots,0.7609999847412109,0.33099998474121095,0.01814229041337967,Junior Messias,a,8838,OpenPlay,2020,LeftFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Lisandro Magallán,Pass
Serie_A,378068,72,MissedShots,0.9340000152587891,0.545,0.053281739354133606,Lisandro Magallán,a,8029,FromCorner,2020,Head,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,Luca Cigarini,Aerial
Serie_A,378070,82,BlockedShot,0.8680000305175781,0.46099998474121096,0.06317076086997986,Simy,a,1362,OpenPlay,2020,RightFoot,14119,Genoa,Crotone,4,1,2020-09-20 13:00:00,NA,None
Serie_A,378222,0,BlockedShot,0.7830000305175782,0.49400001525878906,0.032975275069475174,Manuel Locatelli,h,1122,OpenPlay,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Domenico Berardi,Pass
Serie_A,378223,1,MissedShots,0.915,0.6229999923706054,0.020364277064800262,Gianmarco Ferrari,h,1354,FromCorner,2020,Head,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Lukas Haraslin,Cross
Serie_A,378224,2,SavedShot,0.8690000152587891,0.6719999694824219,0.05721158906817436,Lukas Haraslin,h,3893,OpenPlay,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Filip Djuricic,Pass
Serie_A,378225,3,MissedShots,0.7669999694824219,0.38299999237060545,0.01749742217361927,Domenico Berardi,h,1612,FromCorner,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,NA,None
Serie_A,378226,7,BlockedShot,0.889000015258789,0.865,0.044597309082746506,Lukas Haraslin,h,3893,DirectFreekick,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,NA,Standard
Serie_A,378227,8,MissedShots,0.7730000305175782,0.615,0.014414829201996326,Rogerio,h,6312,FromCorner,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,NA,Aerial
Serie_A,378228,9,MissedShots,0.9030000305175782,0.27299999237060546,0.03557519614696503,Francesco Caputo,h,6980,OpenPlay,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Manuel Locatelli,Pass
Serie_A,378229,10,SavedShot,0.874000015258789,0.4470000076293945,0.11174469441175461,Francesco Caputo,h,6980,OpenPlay,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Jeremy Toljan,Pass
Serie_A,378230,12,SavedShot,0.730999984741211,0.5120000076293946,0.01576598919928074,Manuel Locatelli,h,1122,OpenPlay,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Filip Djuricic,Pass
Serie_A,378231,17,BlockedShot,0.9209999847412109,0.31,0.06873510032892227,Jeremy Toljan,h,257,OpenPlay,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Domenico Berardi,Pass
Serie_A,378233,28,SavedShot,0.7919999694824219,0.5840000152587891,0.04667709395289421,Domenico Berardi,h,1612,OpenPlay,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Filip Djuricic,TakeOn
Serie_A,378234,29,BlockedShot,0.7709999847412109,0.375,0.0252542681992054,Vlad Chiriches,h,1395,OpenPlay,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Pedro Obiang,Pass
Serie_A,378235,29,MissedShots,0.8959999847412109,0.6459999847412109,0.09812690317630768,Lukas Haraslin,h,3893,OpenPlay,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,NA,TakeOn
Serie_A,378237,37,MissedShots,0.7130000305175781,0.6,0.03994232416152954,Domenico Berardi,h,1612,DirectFreekick,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,NA,Standard
Serie_A,378238,38,BlockedShot,0.785,0.47200000762939454,0.030339207500219345,Manuel Locatelli,h,1122,OpenPlay,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Filip Djuricic,Pass
Serie_A,378240,44,SavedShot,0.9419999694824219,0.629000015258789,0.14382398128509521,Lukas Haraslin,h,3893,OpenPlay,2020,Head,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Domenico Berardi,Cross
Serie_A,378241,46,MissedShots,0.7930000305175782,0.6270000076293946,0.025416191667318344,Rogerio,h,6312,OpenPlay,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Lukas Haraslin,Pass
Serie_A,378244,47,SavedShot,0.924000015258789,0.5409999847412109,0.13984014093875885,Francesco Caputo,h,6980,OpenPlay,2020,LeftFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,Lukas Haraslin,TakeOn
Serie_A,378246,51,MissedShots,0.865,0.5940000152587891,0.058726560324430466,Gianmarco Ferrari,h,1354,FromCorner,2020,RightFoot,14120,Sassuolo,Cagliari,1,1,2020-09-20 16:00:00,NA,None
