league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Ligue_1,226526,62,ShotOnPost,0.8059999847412109,0.7019999694824218,0.07332165539264679,Faycal Fajr,h,2319,DirectFreekick,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,NA,Standard
Ligue_1,226527,62,Goal,0.875999984741211,0.47200000762939454,0.1614997535943985,Yacine Bammou,h,3410,SetPiece,2018,Head,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226529,72,MissedShots,0.5159999847412109,0.43900001525878907,0.007449638564139605,Claudio Beauvue,h,2502,OpenPlay,2018,LeftFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,NA,BallRecovery
Ligue_1,226531,85,BlockedShot,0.769000015258789,0.395,0.022499943152070045,Yacine Bammou,h,3410,OpenPlay,2018,LeftFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,NA,None
Ligue_1,226532,86,BlockedShot,0.7069999694824218,0.36700000762939455,0.018545931205153465,Prince Oniangué,h,3556,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Frederic Guilbert,Pass
Ligue_1,226533,90,MissedShots,0.7180000305175781,0.7030000305175781,0.01595163904130459,Casimir Ninga,h,3344,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Faycal Fajr,Pass
Ligue_1,226507,2,SavedShot,0.7819999694824219,0.285,0.01664096862077713,Paul Lasne,a,3741,OpenPlay,2018,LeftFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Andy Delort,Pass
Ligue_1,226509,10,MissedShots,0.7759999847412109,0.44599998474121094,0.02745281346142292,Damien Le Tallec,a,3118,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Florent Mollet,Pass
Ligue_1,226510,13,BlockedShot,0.8009999847412109,0.6329999923706054,0.031317222863435745,Paul Lasne,a,3741,OpenPlay,2018,LeftFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,NA,None
Ligue_1,226512,19,SavedShot,0.784000015258789,0.23100000381469726,0.01726437173783779,Florent Mollet,a,5677,FromCorner,2018,LeftFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Ruben Aguilar,Pass
Ligue_1,226514,23,BlockedShot,0.754000015258789,0.625,0.016054026782512665,Paul Lasne,a,3741,FromCorner,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,NA,None
Ligue_1,226515,23,ShotOnPost,0.9069999694824219,0.505,0.05374022200703621,Petar Skuletic,a,2713,OpenPlay,2018,Head,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Andy Delort,HeadPass
Ligue_1,226516,23,BlockedShot,0.7809999847412109,0.7090000152587891,0.02263678051531315,Pedro Mendes,a,3221,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Nicolas Cozza,Pass
Ligue_1,226518,31,SavedShot,0.879000015258789,0.27399999618530274,0.03482171148061752,Florent Mollet,a,5677,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Ruben Aguilar,Chipped
Ligue_1,226519,32,MissedShots,0.9119999694824219,0.5120000076293946,0.047952085733413696,Petar Skuletic,a,2713,OpenPlay,2018,Head,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Andy Delort,Aerial
Ligue_1,226520,36,BlockedShot,0.885,0.4279999923706055,0.026784881949424744,Petar Skuletic,a,2713,FromCorner,2018,Head,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Florent Mollet,Cross
Ligue_1,226521,36,Goal,0.9890000152587891,0.509000015258789,0.967256486415863,Andy Delort,a,3530,FromCorner,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Petar Skuletic,Rebound
Ligue_1,226522,50,Goal,0.9259999847412109,0.4759999847412109,0.1125900000333786,Damien Le Tallec,a,3118,FromCorner,2018,Head,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Florent Mollet,Cross
Ligue_1,226523,53,SavedShot,0.7559999847412109,0.46900001525878904,0.029878778383135796,Paul Lasne,a,3741,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Florent Mollet,Pass
Ligue_1,226524,53,MissedShots,0.9030000305175782,0.5920000076293945,0.35937362909317017,Andy Delort,a,3530,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Paul Lasne,Throughball
Ligue_1,226528,68,MissedShots,0.9469999694824218,0.34599998474121096,0.2671636641025543,Andy Delort,a,3530,OpenPlay,2018,RightFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Junior Sambia,Pass
Ligue_1,226530,76,MissedShots,0.76,0.6519999694824219,0.02358030527830124,Junior Sambia,a,6239,OpenPlay,2018,LeftFoot,10705,Caen,Montpellier,2,2,2018-09-26 17:00:00,Daniel Congré,Pass
Ligue_1,226541,23,SavedShot,0.879000015258789,0.27399999618530274,0.038806017488241196,Valentin Rosier,h,5615,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Mehdi Abeid,Pass
Ligue_1,226542,24,MissedShots,0.8680000305175781,0.4929999923706055,0.031125882640480995,Júlio Tavares,h,5622,OpenPlay,2018,Head,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Valentin Rosier,Aerial
Ligue_1,226543,27,MissedShots,0.789000015258789,0.639000015258789,0.027466144412755966,Enzo Loiodice,h,6712,FromCorner,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Naim Sliti,Pass
Ligue_1,226544,29,MissedShots,0.784000015258789,0.6409999847412109,0.017465660348534584,Romain Amalfitano,h,5620,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,None
Ligue_1,226546,33,BlockedShot,0.8119999694824219,0.664000015258789,0.02951207011938095,Mehdi Abeid,h,4403,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,BallRecovery
Ligue_1,226549,40,MissedShots,0.9280000305175782,0.4570000076293945,0.39117252826690674,Cédric Yambéré,h,3257,SetPiece,2018,Head,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Naim Sliti,Cross
Ligue_1,226551,45,BlockedShot,0.960999984741211,0.6519999694824219,0.07967210561037064,Júlio Tavares,h,5622,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Romain Amalfitano,Throughball
Ligue_1,226552,46,BlockedShot,0.7680000305175781,0.7030000305175781,0.01968596875667572,Mehdi Abeid,h,4403,FromCorner,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Naim Sliti,Pass
Ligue_1,226553,46,MissedShots,0.879000015258789,0.24600000381469728,0.031769637018442154,Laurent Ciman,h,7146,FromCorner,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226554,46,BlockedShot,0.895,0.69,0.050406694412231445,Naim Sliti,h,5608,FromCorner,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226555,48,BlockedShot,0.715,0.66,0.009571093134582043,Enzo Loiodice,h,6712,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,BallTouch
Ligue_1,226556,48,BlockedShot,0.8069999694824219,0.5309999847412109,0.04919591546058655,Júlio Tavares,h,5622,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Dispossessed
Ligue_1,226557,49,MissedShots,0.7859999847412109,0.6430000305175781,0.03858889266848564,Jules Keita,h,6877,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,TakeOn
Ligue_1,226558,50,BlockedShot,0.8269999694824218,0.585,0.06229313835501671,Naim Sliti,h,5608,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Jules Keita,Pass
Ligue_1,226559,53,SavedShot,0.7609999847412109,0.6,0.020170368254184723,Naim Sliti,h,5608,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Jules Keita,Pass
Ligue_1,226561,57,MissedShots,0.7819999694824219,0.4129999923706055,0.028395693749189377,Romain Amalfitano,h,5620,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Naim Sliti,Pass
Ligue_1,226562,59,BlockedShot,0.735999984741211,0.51,0.057816725224256516,Naim Sliti,h,5608,DirectFreekick,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Standard
Ligue_1,226563,59,SavedShot,0.915,0.44799999237060545,0.4853033125400543,Jules Keita,h,6877,SetPiece,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226567,67,SavedShot,0.7369999694824219,0.6120000076293945,0.05148854851722717,Laurent Ciman,h,7146,DirectFreekick,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Standard
Ligue_1,226568,70,MissedShots,0.750999984741211,0.48700000762939455,0.06869250535964966,Naim Sliti,h,5608,DirectFreekick,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Standard
Ligue_1,226569,75,SavedShot,0.8880000305175781,0.7719999694824219,0.014157700352370739,Enzo Loiodice,h,6712,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Oussama Haddadi,TakeOn
Ligue_1,226570,82,MissedShots,0.759000015258789,0.34,0.01013602688908577,Romain Amalfitano,h,5620,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Aerial
Ligue_1,226571,83,SavedShot,0.8690000152587891,0.6659999847412109,0.06340588629245758,Yoann Gourcuff,h,3229,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Naim Sliti,Pass
Ligue_1,226573,85,BlockedShot,0.93,0.4540000152587891,0.12213078886270523,Júlio Tavares,h,5622,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Jules Keita,Pass
Ligue_1,226574,85,BlockedShot,0.7819999694824219,0.590999984741211,0.0153840072453022,Yoann Gourcuff,h,3229,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226575,87,BlockedShot,0.77,0.705,0.052891310304403305,Yoann Gourcuff,h,3229,DirectFreekick,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Standard
Ligue_1,226576,87,BlockedShot,0.8730000305175781,0.5659999847412109,0.05533057451248169,Naim Sliti,h,5608,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Yoann Gourcuff,Cross
Ligue_1,226577,87,MissedShots,0.769000015258789,0.28700000762939454,0.015358165837824345,Valentin Rosier,h,5615,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Romain Amalfitano,Pass
Ligue_1,226578,89,BlockedShot,0.8009999847412109,0.7319999694824219,0.01507170032709837,Naim Sliti,h,5608,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Oussama Haddadi,Pass
Ligue_1,226579,91,MissedShots,0.6959999847412109,0.41,0.012547344900667667,Laurent Ciman,h,7146,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Valentin Rosier,Pass
Ligue_1,226534,6,MissedShots,0.96,0.5479999923706055,0.11635323613882065,Houssem Aouar,a,5733,OpenPlay,2018,Head,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Bertrand Traoré,Aerial
Ligue_1,226535,8,MissedShots,0.8719999694824219,0.6869999694824219,0.040598057210445404,Moussa Dembele,a,7142,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Martin Terrier,Pass
Ligue_1,226536,9,MissedShots,0.784000015258789,0.25,0.021251441910862923,Bertrand Traoré,a,695,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Rafael,Pass
Ligue_1,226537,14,MissedShots,0.725999984741211,0.455,0.012808552011847496,Jérémy Morel,a,3271,FromCorner,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Aerial
Ligue_1,226538,15,Goal,0.9359999847412109,0.345,0.3238047957420349,Moussa Dembele,a,7142,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Tanguy NDombele Alvaro,Throughball
Ligue_1,226539,18,SavedShot,0.8630000305175781,0.5220000076293946,0.10616574436426163,Houssem Aouar,a,5733,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Moussa Dembele,BallTouch
Ligue_1,226540,18,Goal,0.9269999694824219,0.43099998474121093,0.4452037513256073,Moussa Dembele,a,7142,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226545,32,MissedShots,0.885,0.5609999847412109,0.036918047815561295,Lucas Tousart,a,3743,FromCorner,2018,Head,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Tanguy NDombele Alvaro,HeadPass
Ligue_1,226547,34,Goal,0.925,0.5920000076293945,0.22380352020263672,Martin Terrier,a,5611,OpenPlay,2018,Head,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Rafael,Cross
Ligue_1,226548,38,MissedShots,0.8630000305175781,0.375,0.22932477295398712,Bertrand Traoré,a,695,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Houssem Aouar,Pass
Ligue_1,226550,44,MissedShots,0.7619999694824219,0.38599998474121094,0.02812734991312027,Tanguy NDombele Alvaro,a,5962,OpenPlay,2018,RightFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Houssem Aouar,Pass
Ligue_1,226560,56,MissedShots,0.8669999694824219,0.72,0.05897559970617294,Martin Terrier,a,5611,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Houssem Aouar,Pass
Ligue_1,226564,60,MissedShots,0.8930000305175781,0.515,0.11639301478862762,Martin Terrier,a,5611,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,None
Ligue_1,226565,65,SavedShot,0.8830000305175781,0.6940000152587891,0.4073779582977295,Moussa Dembele,a,7142,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Houssem Aouar,Throughball
Ligue_1,226566,65,BlockedShot,0.899000015258789,0.66,0.09733568876981735,Houssem Aouar,a,5733,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226572,84,MissedShots,0.8580000305175781,0.585,0.2880941927433014,Memphis Depay,a,555,OpenPlay,2018,LeftFoot,10706,Dijon,Lyon,0,3,2018-09-26 17:00:00,Moussa Dembele,Pass
Ligue_1,226580,10,BlockedShot,0.855999984741211,0.700999984741211,0.03327074274420738,Jordan Amavi,h,961,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Kevin Strootman,TakeOn
Ligue_1,226581,15,SavedShot,0.9180000305175782,0.7319999694824219,0.027445940300822258,Florian Thauvin,h,942,SetPiece,2018,LeftFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Dimitri Payet,Pass
Ligue_1,226582,15,MissedShots,0.9019999694824219,0.4779999923706055,0.1010003462433815,Boubacar Kamara,h,5789,OpenPlay,2018,Head,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Florian Thauvin,Cross
Ligue_1,226583,20,MissedShots,0.8580000305175781,0.674000015258789,0.009180068038403988,Jordan Amavi,h,961,OpenPlay,2018,Head,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Florian Thauvin,Aerial
Ligue_1,226585,30,MissedShots,0.775,0.5459999847412109,0.022259019315242767,Dimitri Payet,h,536,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Valère Germain,HeadPass
Ligue_1,226586,40,Goal,0.885,0.5,0.7600294947624207,Dimitri Payet,h,536,Penalty,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,NA,Standard
Ligue_1,226587,43,Goal,0.764000015258789,0.485,0.0248419102281332,Morgan Sanson,h,3696,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,NA,None
Ligue_1,226588,47,SavedShot,0.8880000305175781,0.695,0.07062782347202301,Morgan Sanson,h,3696,OpenPlay,2018,LeftFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Valère Germain,HeadPass
Ligue_1,226589,50,MissedShots,0.7530000305175781,0.6630000305175782,0.024341540411114693,Florian Thauvin,h,942,OpenPlay,2018,LeftFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Maxime Lopez,BallRecovery
Ligue_1,226594,79,BlockedShot,0.784000015258789,0.6580000305175782,0.033274658024311066,Lucas Ocampos,h,1109,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Hiroki Sakai,Pass
Ligue_1,226595,80,BlockedShot,0.7809999847412109,0.40599998474121096,0.013924132101237774,Kevin Strootman,h,1256,FromCorner,2018,LeftFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Valère Germain,HeadPass
Ligue_1,226597,85,MissedShots,0.884000015258789,0.5940000152587891,0.03990722447633743,Florian Thauvin,h,942,OpenPlay,2018,Head,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Bouna Sarr,Cross
Ligue_1,226599,90,Goal,0.905,0.59,0.11888421326875687,Valère Germain,h,3309,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Hiroki Sakai,Pass
Ligue_1,226584,26,Goal,0.8430000305175781,0.5129999923706055,0.5221723914146423,Kenny Lala,a,5975,OpenPlay,2018,LeftFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Benjamin Corgnet,Throughball
Ligue_1,226590,56,SavedShot,0.7659999847412109,0.32599998474121095,0.015669776126742363,Jeremy Grimm,a,5985,FromCorner,2018,LeftFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,NA,None
Ligue_1,226591,63,SavedShot,0.730999984741211,0.5709999847412109,0.0172053761780262,Kévin Zohi,a,6128,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Lionel Carole,Pass
Ligue_1,226592,65,SavedShot,0.899000015258789,0.3970000076293945,0.09355197846889496,Adrien Thomasson,a,3549,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Kenny Lala,Pass
Ligue_1,226593,76,MissedShots,0.715999984741211,0.51,0.01361734140664339,Lebo Mothiba,a,5800,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Adrien Thomasson,BallRecovery
Ligue_1,226596,82,MissedShots,0.8469999694824218,0.32799999237060545,0.039440933614969254,Lebo Mothiba,a,5800,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Joia Nuno Da Costa,Pass
Ligue_1,226598,88,Goal,0.95,0.664000015258789,0.06698589026927948,Joia Nuno Da Costa,a,5977,OpenPlay,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Lebo Mothiba,Pass
Ligue_1,226600,92,BlockedShot,0.8009999847412109,0.705,0.02245144732296467,Kévin Zohi,a,6128,FromCorner,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,Jonas Martin,Pass
Ligue_1,226601,92,MissedShots,0.8069999694824219,0.6880000305175781,0.019764920696616173,Kévin Zohi,a,6128,FromCorner,2018,RightFoot,10707,Marseille,Strasbourg,3,2,2018-09-26 17:00:00,NA,None
Ligue_1,226440,4,SavedShot,0.705999984741211,0.6869999694824219,0.03298739716410637,Antonin Bobichon,h,6869,DirectFreekick,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,NA,Standard
Ligue_1,226441,5,BlockedShot,0.725,0.5,0.019119715318083763,Denis Bouanga,h,3781,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Baptiste Guillaume,LayOff
Ligue_1,226447,43,MissedShots,0.9119999694824219,0.32799999237060545,0.06766395270824432,Renaud Ripart,h,6864,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Baptiste Guillaume,Pass
Ligue_1,226448,47,ShotOnPost,0.885,0.5,0.759896457195282,Umut Bozok,h,6865,Penalty,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,NA,Standard
Ligue_1,226451,71,SavedShot,0.8190000152587891,0.8330000305175781,0.019320745021104813,Denis Bouanga,h,3781,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Florian Miguel,Pass
Ligue_1,226453,75,MissedShots,0.6869999694824219,0.5309999847412109,0.00991760939359665,Moustapha Diallo,h,3575,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,NA,None
Ligue_1,226455,93,MissedShots,0.710999984741211,0.4420000076293945,0.013471158221364021,Theo Valls,h,6866,FromCorner,2018,LeftFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,NA,None
Ligue_1,226442,19,MissedShots,0.8969999694824219,0.5279999923706055,0.05843570455908775,Felix Eboa Eboa,a,5993,FromCorner,2018,Head,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Nicolas Benezet,Cross
Ligue_1,226443,20,SavedShot,0.88,0.2620000076293945,0.023181680589914322,Cheick Traoré,a,6889,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Nicolas Benezet,Chipped
Ligue_1,226444,30,ShotOnPost,0.935,0.2929999923706055,0.10936591774225235,Marcus Thuram,a,5992,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Ludovic Blas,Throughball
Ligue_1,226445,30,MissedShots,0.750999984741211,0.5329999923706055,0.01656932942569256,Ludovic Blas,a,3475,OpenPlay,2018,LeftFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,NA,Rebound
Ligue_1,226446,34,BlockedShot,0.9309999847412109,0.675,0.035030547529459,Pedro Rebocho,a,5990,OpenPlay,2018,LeftFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Lucas Deaux,Cross
Ligue_1,226449,55,MissedShots,0.840999984741211,0.29100000381469726,0.03558272123336792,Étienne Didot,a,3215,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,NA,BallTouch
Ligue_1,226450,59,SavedShot,0.8219999694824218,0.735999984741211,0.017567839473485947,Pedro Rebocho,a,5990,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Nicolas Benezet,TakeOn
Ligue_1,226452,72,SavedShot,0.8090000152587891,0.46599998474121096,0.04664914682507515,Pedro Rebocho,a,5990,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Marcus Coco,Pass
Ligue_1,226454,84,MissedShots,0.720999984741211,0.5709999847412109,0.014843367971479893,Étienne Didot,a,3215,OpenPlay,2018,RightFoot,10710,Nimes,Guingamp,0,0,2018-09-26 17:00:00,Nolan Roux,BallTouch
Ligue_1,226781,3,SavedShot,0.794000015258789,0.37099998474121093,0.031817540526390076,Julian Draxler,h,152,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Colin Dagba,Pass
Ligue_1,226782,4,Goal,0.8580000305175781,0.2610000038146973,0.02693277969956398,Edinson Cavani,h,3294,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,NA,Dispossessed
Ligue_1,226783,8,MissedShots,0.9690000152587891,0.524000015258789,0.5289871096611023,Marquinhos,h,3297,FromCorner,2018,Head,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Neymar,Aerial
Ligue_1,226784,11,BlockedShot,0.9259999847412109,0.5929999923706055,0.12561385333538055,Edinson Cavani,h,3294,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Moussa Diaby,Pass
Ligue_1,226785,13,BlockedShot,0.7090000152587891,0.3129999923706055,0.01239335909485817,Neymar,h,2099,OpenPlay,2018,LeftFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Marco Verratti,Pass
Ligue_1,226787,23,Goal,0.885,0.5,0.7600951194763184,Neymar,h,2099,Penalty,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,NA,Standard
Ligue_1,226789,43,Goal,0.9569999694824218,0.6509999847412109,0.32728129625320435,Edinson Cavani,h,3294,SetPiece,2018,LeftFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,NA,None
Ligue_1,226791,47,SavedShot,0.7390000152587891,0.605999984741211,0.028509458526968956,Neymar,h,2099,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Marco Verratti,Pass
Ligue_1,226792,50,BlockedShot,0.8469999694824218,0.44,0.050297629088163376,Julian Draxler,h,152,FromCorner,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Neymar,Pass
Ligue_1,226793,50,MissedShots,0.9419999694824219,0.54,0.11652682721614838,Edinson Cavani,h,3294,FromCorner,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Julian Draxler,None
Ligue_1,226795,54,Goal,0.9630000305175781,0.48400001525878905,0.8261668682098389,Thomas Meunier,h,5680,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Moussa Diaby,Pass
Ligue_1,226796,55,MissedShots,0.8690000152587891,0.39799999237060546,0.29420357942581177,Edinson Cavani,h,3294,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Julian Draxler,Pass
Ligue_1,226797,60,BlockedShot,0.7819999694824219,0.7230000305175781,0.01962212100625038,Christopher Nkunku,h,3300,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Stanley N&#039;Soki,Pass
Ligue_1,226802,89,ShotOnPost,0.8859999847412109,0.3820000076293945,0.44716620445251465,Edinson Cavani,h,3294,OpenPlay,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,Neymar,Throughball
Ligue_1,226803,91,SavedShot,0.7919999694824219,0.73,0.05706888809800148,Neymar,h,2099,DirectFreekick,2018,RightFoot,10711,Paris Saint Germain,Reims,4,1,2018-09-26 19:00:00,NA,Standard
