league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Ligue_1,61918,32,MissedShots,0.8030000305175782,0.38,0.055968135595321655,Djamel Bakar,h,3352,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Ryad Boudebouz,Pass
Ligue_1,61920,38,MissedShots,0.879000015258789,0.28899999618530275,0.006896411534398794,Hilton,h,3337,SetPiece,2015,Head,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Ryad Boudebouz,Aerial
Ligue_1,61921,48,SavedShot,0.9,0.5359999847412109,0.09257442504167557,Ramy Bensebaini,h,3349,SetPiece,2015,Head,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Jonas Martin,Cross
Ligue_1,61923,51,BlockedShot,0.6890000152587891,0.5320000076293945,0.012009256519377232,Ramy Bensebaini,h,3349,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Paul Lasne,BallTouch
Ligue_1,61927,65,SavedShot,0.769000015258789,0.5790000152587891,0.027943991124629974,Djamel Bakar,h,3352,OpenPlay,2015,RightFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Jonas Martin,Pass
Ligue_1,61928,76,MissedShots,0.7190000152587891,0.435,0.016483698040246964,Ryad Boudebouz,h,3343,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Souleymane Camara,Pass
Ligue_1,61930,91,BlockedShot,0.8059999847412109,0.485,0.04726268723607063,Bryan Dabo,h,3340,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Djamel Bakar,Pass
Ligue_1,61931,91,MissedShots,0.8669999694824219,0.5729999923706055,0.06878066062927246,Souleymane Camara,h,3590,FromCorner,2015,RightFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Djamel Bakar,HeadPass
Ligue_1,61908,5,SavedShot,0.7330000305175781,0.624000015258789,0.04815047234296799,David Luiz,a,1676,DirectFreekick,2015,RightFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,NA,Standard
Ligue_1,61913,13,SavedShot,0.754000015258789,0.534000015258789,0.02462303452193737,Adrien Rabiot,a,3291,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Blaise Matuidi,Pass
Ligue_1,61917,21,MissedShots,0.7330000305175781,0.524000015258789,0.013913676142692566,Edinson Cavani,a,3294,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Ezequiel Lavezzi,HeadPass
Ligue_1,61919,37,MissedShots,0.8590000152587891,0.5109999847412109,0.07648557424545288,Ezequiel Lavezzi,a,3643,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,NA,None
Ligue_1,61922,50,SavedShot,0.769000015258789,0.34799999237060547,0.020645122975111008,Edinson Cavani,a,3294,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Thiago Silva,BallRecovery
Ligue_1,61924,56,BlockedShot,0.904000015258789,0.42900001525878906,0.07568460702896118,Edinson Cavani,a,3294,OpenPlay,2015,Head,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Maxwell,Cross
Ligue_1,61925,60,Goal,0.9159999847412109,0.6580000305175782,0.08423571288585663,Blaise Matuidi,a,3296,OpenPlay,2015,LeftFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Maxwell,Pass
Ligue_1,61926,61,MissedShots,0.9169999694824219,0.26,0.04570835083723068,Serge Aurier,a,3600,OpenPlay,2015,RightFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Lucas Moura,Pass
Ligue_1,61929,79,SavedShot,0.9059999847412109,0.3609999847412109,0.36628061532974243,Jean-Kevin Augustin,a,3299,OpenPlay,2015,RightFoot,1889,Montpellier,Paris Saint Germain,0,1,2015-08-21 22:30:00,Lucas Moura,Throughball
Ligue_1,61871,11,Goal,0.87,0.49700000762939456,0.07098789513111115,Nabil Fekir,h,3667,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,None
Ligue_1,61873,18,MissedShots,0.8980000305175782,0.28600000381469726,0.04038233682513237,Nabil Fekir,h,3667,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Corentin Tolisso,Pass
Ligue_1,61874,20,MissedShots,0.9309999847412109,0.5679999923706055,0.11772207170724869,Nabil Fekir,h,3667,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Henri Bedimo,Chipped
Ligue_1,61875,26,MissedShots,0.7080000305175781,0.6379999923706055,0.013379133306443691,Corentin Tolisso,h,3603,OpenPlay,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Alexandre Lacazette,Pass
Ligue_1,61876,34,MissedShots,0.755,0.5970000076293945,0.016932014375925064,Henri Bedimo,h,3273,FromCorner,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,None
Ligue_1,61879,53,SavedShot,0.8780000305175781,0.5420000076293945,0.11583472043275833,Alexandre Lacazette,h,3277,OpenPlay,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Rafael,Pass
Ligue_1,61881,57,BlockedShot,0.8,0.6909999847412109,0.026759909465909004,Mathieu Valbuena,h,3186,FromCorner,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Nabil Fekir,Cross
Ligue_1,61882,59,BlockedShot,0.8009999847412109,0.669000015258789,0.08217962086200714,Nabil Fekir,h,3667,DirectFreekick,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,Standard
Ligue_1,61883,59,MissedShots,0.7369999694824219,0.4229999923706055,0.013093868270516396,Jordan Ferri,h,3275,FromCorner,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,Aerial
Ligue_1,61884,61,SavedShot,0.7440000152587891,0.315,0.0158474612981081,Nabil Fekir,h,3667,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Alexandre Lacazette,Pass
Ligue_1,61885,61,MissedShots,0.8919999694824219,0.5420000076293945,0.016589632257819176,Claudio Beauvue,h,2502,FromCorner,2015,Head,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Mathieu Valbuena,Aerial
Ligue_1,61886,69,BlockedShot,0.919000015258789,0.49900001525878906,0.10411733388900757,Maxwel Cornet,h,3278,OpenPlay,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Nabil Fekir,Pass
Ligue_1,61887,80,SavedShot,0.904000015258789,0.34,0.058876171708106995,Maxwel Cornet,h,3278,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Rachid Ghezzal,Chipped
Ligue_1,61888,82,MissedShots,0.76,0.42700000762939455,0.022196410223841667,Rafael,h,3270,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,None
Ligue_1,61890,88,MissedShots,0.889000015258789,0.38,0.015907634049654007,Maxwel Cornet,h,3278,FromCorner,2015,Head,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Nabil Fekir,Cross
Ligue_1,61870,6,Goal,0.8490000152587891,0.66,0.046670664101839066,Pedro Henrique,a,3225,OpenPlay,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Mehdi Zeffane,Pass
Ligue_1,61872,13,MissedShots,0.965,0.5929999923706055,0.0963967815041542,Mehdi Zeffane,a,3233,OpenPlay,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,None
Ligue_1,61877,45,MissedShots,0.8590000152587891,0.4229999923706055,0.0844891145825386,Mehdi Zeffane,a,3233,OpenPlay,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Steven Moreira,Pass
Ligue_1,61878,51,SavedShot,0.8009999847412109,0.3579999923706055,0.09300073981285095,Sylvain Armand,a,3220,DirectFreekick,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,Standard
Ligue_1,61880,54,Goal,0.8380000305175781,0.6359999847412109,0.05255008116364479,Mehdi Zeffane,a,3233,OpenPlay,2015,RightFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,Yacouba Sylla,BallRecovery
Ligue_1,61889,85,MissedShots,0.8590000152587891,0.17,0.05070308968424797,Giovanni Sio,a,3228,DirectFreekick,2015,LeftFoot,1890,Lyon,Rennes,1,2,2015-08-22 19:00:00,NA,Standard
Ligue_1,61932,6,MissedShots,0.9230000305175782,0.7809999847412109,0.03116079978644848,Kolbeinn Sigthorsson,h,3408,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Valentin Rongier,Chipped
Ligue_1,61933,24,SavedShot,0.9169999694824219,0.43900001525878907,0.28284212946891785,Kolbeinn Sigthorsson,h,3408,OpenPlay,2015,Head,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Johan Audel,Cross
Ligue_1,61934,30,MissedShots,0.8419999694824218,0.5259999847412109,0.014483554288744926,Johan Audel,h,3409,OpenPlay,2015,Head,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Ermir Lenjani,Cross
Ligue_1,61935,35,MissedShots,0.8390000152587891,0.6040000152587891,0.027888594195246696,Valentin Rongier,h,3673,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Léo Dubois,Cross
Ligue_1,61936,44,BlockedShot,0.6759999847412109,0.4520000076293945,0.01617962308228016,Adryan,h,3407,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Birama Touré,Pass
Ligue_1,61938,45,MissedShots,0.7819999694824219,0.5029999923706054,0.026782667264342308,Birama Touré,h,3415,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Kolbeinn Sigthorsson,HeadPass
Ligue_1,61939,49,SavedShot,0.7619999694824219,0.36400001525878906,0.020106332376599312,Adrien Thomasson,h,3549,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Léo Dubois,Pass
Ligue_1,61940,57,SavedShot,0.725,0.6830000305175781,0.03857814893126488,Kolbeinn Sigthorsson,h,3408,DirectFreekick,2015,RightFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,NA,Standard
Ligue_1,61941,70,MissedShots,0.9540000152587891,0.5629999923706055,0.4317144453525543,Kolbeinn Sigthorsson,h,3408,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Alejandro Bedoya,Cross
Ligue_1,61942,73,SavedShot,0.93,0.5179999923706055,0.4257439076900482,Johan Audel,h,3409,OpenPlay,2015,Head,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Léo Dubois,Cross
Ligue_1,61943,73,MissedShots,0.9830000305175781,0.575,0.47137877345085144,Johan Audel,h,3409,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,NA,Rebound
Ligue_1,61944,75,Goal,0.924000015258789,0.6519999694824219,0.3280056416988373,Ermir Lenjani,h,3411,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Johan Audel,Throughball
Ligue_1,61937,44,BlockedShot,0.710999984741211,0.325,0.011842738837003708,Frédéric Bulot,a,3664,OpenPlay,2015,LeftFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,Nicolas de Preville,Pass
Ligue_1,61945,87,SavedShot,0.895,0.4,0.3841121792793274,Nicolas de Preville,a,3244,OpenPlay,2015,RightFoot,1891,Nantes,Reims,1,0,2015-08-22 22:00:00,NA,None
Ligue_1,61950,37,SavedShot,0.8669999694824219,0.44400001525878907,0.3726712763309479,Valère Germain,h,3309,OpenPlay,2015,LeftFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Jean Michael Seri,Throughball
Ligue_1,61951,37,MissedShots,0.909000015258789,0.4779999923706055,0.31789952516555786,Alassane Pléa,h,3310,OpenPlay,2015,Head,1892,Nice,Caen,2,1,2015-08-22 22:00:00,NA,Rebound
Ligue_1,61953,45,BlockedShot,0.8140000152587891,0.21299999237060546,0.017560284584760666,Hatem Ben Arfa,h,3638,SetPiece,2015,LeftFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Alassane Pléa,Pass
Ligue_1,61954,47,SavedShot,0.8680000305175781,0.5579999923706055,0.35324910283088684,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Jonathan Correia,Pass
Ligue_1,61958,65,Goal,0.9409999847412109,0.664000015258789,0.07756078988313675,Hatem Ben Arfa,h,3638,OpenPlay,2015,LeftFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Vincent Koziello,TakeOn
Ligue_1,61961,72,MissedShots,0.8519999694824218,0.524000015258789,0.02686983533203602,Alassane Pléa,h,3310,OpenPlay,2015,Head,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Jérémy Pied,Chipped
Ligue_1,61963,76,Goal,0.815,0.39299999237060546,0.050003934651613235,Alassane Pléa,h,3310,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Nampalys Mendy,Chipped
Ligue_1,61946,13,BlockedShot,0.720999984741211,0.40299999237060546,0.019369713962078094,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Syam Ben Youssef,TakeOn
Ligue_1,61947,15,SavedShot,0.904000015258789,0.585,0.04753260314464569,Vincent Bessat,a,3525,OpenPlay,2015,Head,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Julien Féret,HeadPass
Ligue_1,61948,28,SavedShot,0.86,0.55,0.11457215994596481,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Vincent Bessat,Pass
Ligue_1,61949,36,MissedShots,0.7919999694824219,0.6120000076293945,0.03194967284798622,Julien Féret,a,3527,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,NA,None
Ligue_1,61952,41,SavedShot,0.9340000152587891,0.3970000076293945,0.41121140122413635,Vincent Bessat,a,3525,OpenPlay,2015,LeftFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Andy Delort,Pass
Ligue_1,61955,59,BlockedShot,0.7219999694824218,0.28899999618530275,0.0349641777575016,Andy Delort,a,3530,DirectFreekick,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,NA,Standard
Ligue_1,61956,59,MissedShots,0.7580000305175781,0.6930000305175781,0.01374544482678175,Jonathan Delaplace,a,3668,SetPiece,2015,LeftFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,NA,BallTouch
Ligue_1,61957,64,SavedShot,0.89,0.4620000076293945,0.07234188169240952,Jonathan Delaplace,a,3668,OpenPlay,2015,Head,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Dennis Appiah,Cross
Ligue_1,61959,66,Goal,0.909000015258789,0.685,0.0811702162027359,Andy Delort,a,3530,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Lenny Nangis,Pass
Ligue_1,61960,69,MissedShots,0.7769999694824219,0.6709999847412109,0.0180056095123291,Julien Féret,a,3527,OpenPlay,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,NA,None
Ligue_1,61962,75,SavedShot,0.960999984741211,0.7340000152587891,0.04254144802689552,Herve Bazile,a,3532,OpenPlay,2015,LeftFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Julien Féret,BallRecovery
Ligue_1,61964,89,MissedShots,0.93,0.32599998474121095,0.064159296452999115,Damien Da Silva,a,3542,SetPiece,2015,RightFoot,1892,Nice,Caen,2,1,2015-08-22 22:00:00,Andy Delort,HeadPass
Ligue_1,61965,0,SavedShot,0.85,0.3579999923706055,0.023378659039735794,Martin Braithwaite,h,3211,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Wissam Ben Yedder,Chipped
Ligue_1,61966,7,MissedShots,0.9369999694824219,0.6459999847412109,0.01583048142492771,Martin Braithwaite,h,3211,OpenPlay,2015,Head,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Tongo Doumbia,Cross
Ligue_1,61970,21,MissedShots,0.9540000152587891,0.524000015258789,0.5802737474441528,Martin Braithwaite,h,3211,SetPiece,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Étienne Didot,Cross
Ligue_1,61971,21,Goal,0.95,0.495,0.5286996960639954,Tongo Doumbia,h,3538,SetPiece,2015,LeftFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,NA,Foul
Ligue_1,61972,26,SavedShot,0.674000015258789,0.5029999923706054,0.03170362114906311,Wissam Ben Yedder,h,3210,DirectFreekick,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,NA,Standard
Ligue_1,61973,34,MissedShots,0.905,0.395,0.02998284436762333,Martin Braithwaite,h,3211,OpenPlay,2015,Head,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Jean-Daniel Akpa-Akpro,Aerial
Ligue_1,61979,50,MissedShots,0.9290000152587891,0.645,0.027376171201467514,Tongo Doumbia,h,3538,SetPiece,2015,LeftFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Óscar Trejo,Cross
Ligue_1,61982,57,MissedShots,0.955,0.5520000076293945,0.5814173817634583,Martin Braithwaite,h,3211,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Jean-Daniel Akpa-Akpro,HeadPass
Ligue_1,61983,63,MissedShots,0.7869999694824219,0.654000015258789,0.020899197086691856,Martin Braithwaite,h,3211,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Óscar Trejo,HeadPass
Ligue_1,61989,65,SavedShot,0.860999984741211,0.44,0.05886451154947281,Martin Braithwaite,h,3211,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Jean-Daniel Akpa-Akpro,Cross
Ligue_1,61992,67,MissedShots,0.860999984741211,0.6780000305175782,0.033667970448732376,Martin Braithwaite,h,3211,FromCorner,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,NA,None
Ligue_1,61999,90,MissedShots,0.9440000152587891,0.3390000152587891,0.08410660177469254,Martin Braithwaite,h,3211,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Adrien Regattin,Pass
Ligue_1,61967,11,MissedShots,0.879000015258789,0.6170000076293946,0.011781129986047745,Guido Carrillo,a,3424,FromCorner,2015,Head,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Fares Bahlouli,Aerial
Ligue_1,61968,12,MissedShots,0.9319999694824219,0.4909999847412109,0.4098110496997833,Guido Carrillo,a,3424,SetPiece,2015,Head,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Fares Bahlouli,Chipped
Ligue_1,61969,17,SavedShot,0.919000015258789,0.5829999923706055,0.08369800448417664,Stephan El Shaarawy,a,1252,OpenPlay,2015,Head,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Nabil Dirar,Cross
Ligue_1,61974,38,SavedShot,0.9080000305175782,0.33099998474121095,0.06304578483104706,Stephan El Shaarawy,a,1252,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Nabil Dirar,Pass
Ligue_1,61975,39,BlockedShot,0.7180000305175781,0.26600000381469724,0.010490416549146175,Fares Bahlouli,a,3427,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,NA,BallRecovery
Ligue_1,61976,41,MissedShots,0.9219999694824219,0.5709999847412109,0.07624959200620651,Guido Carrillo,a,3424,OpenPlay,2015,Head,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Layvin Kurzawa,Cross
Ligue_1,61977,45,MissedShots,0.7759999847412109,0.26799999237060546,0.0168833676725626,Nabil Dirar,a,3634,OpenPlay,2015,LeftFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Stephan El Shaarawy,Pass
Ligue_1,61978,48,BlockedShot,0.7919999694824219,0.7440000152587891,0.016829827800393105,Stephan El Shaarawy,a,1252,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Layvin Kurzawa,Pass
Ligue_1,61980,53,BlockedShot,0.8069999694824219,0.5170000076293946,0.03537632152438164,Stephan El Shaarawy,a,1252,FromCorner,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,NA,None
Ligue_1,61981,54,MissedShots,0.9180000305175782,0.4129999923706055,0.4279212951660156,Nabil Dirar,a,3634,OpenPlay,2015,LeftFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,NA,None
Ligue_1,61985,64,Goal,0.769000015258789,0.4759999847412109,0.03137468174099922,Thomas Lemar,a,3425,OpenPlay,2015,LeftFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Jérémy Toulalan,Pass
Ligue_1,61993,68,BlockedShot,0.905,0.5479999923706055,0.13138718903064728,Guido Carrillo,a,3424,OpenPlay,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Layvin Kurzawa,Pass
Ligue_1,61995,76,BlockedShot,0.85,0.36900001525878906,0.061714280396699905,Bernardo Silva,a,3635,OpenPlay,2015,LeftFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Almamy Touré,Pass
Ligue_1,61998,85,MissedShots,0.9009999847412109,0.40299999237060546,0.05058041214942932,Guido Carrillo,a,3424,FromCorner,2015,RightFoot,1893,Toulouse,Monaco,1,1,2015-08-22 22:00:00,Almamy Touré,Cross
Ligue_1,61763,4,BlockedShot,0.8490000152587891,0.515,0.038337353616952896,Yannick Cahuzac,h,3325,FromCorner,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Francois Kamano,HeadPass
Ligue_1,61764,4,Goal,0.9319999694824219,0.6020000076293945,0.34375500679016113,Julian Palmieri,h,3546,FromCorner,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Sébastien Squillaci,HeadPass
Ligue_1,61769,30,SavedShot,0.8030000305175782,0.4109999847412109,0.05817222595214844,Gaël Danic,h,3329,OpenPlay,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,BallRecovery
Ligue_1,61771,36,SavedShot,0.7959999847412109,0.45599998474121095,0.059360701590776443,Seko Fofana,h,1144,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,Dispossessed
Ligue_1,61772,38,MissedShots,0.9019999694824219,0.6619999694824219,0.04770524799823761,Julian Palmieri,h,3546,OpenPlay,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Floyd Ayité,Cross
Ligue_1,61789,64,MissedShots,0.8009999847412109,0.29100000381469726,0.023023858666419983,Floyd Ayité,h,3328,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Christopher Maboulou,Pass
Ligue_1,61795,68,BlockedShot,0.8640000152587891,0.3870000076293945,0.09979183971881866,Floyd Ayité,h,3328,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Francois Kamano,Pass
Ligue_1,61796,85,SavedShot,0.7630000305175781,0.5279999923706055,0.07776842266321182,Seko Fofana,h,1144,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Floyd Ayité,Pass
Ligue_1,61797,88,BlockedShot,0.8630000305175781,0.685,0.1372557282447815,Christopher Maboulou,h,3659,OpenPlay,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Floyd Ayité,Throughball
Ligue_1,61799,89,Goal,0.9080000305175782,0.40099998474121096,0.3978312015533447,Lassana Coulibaly,h,3334,FromCorner,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,None
Ligue_1,61765,10,BlockedShot,0.8159999847412109,0.225,0.05433371290564537,Thibault Giresse,a,3476,DirectFreekick,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,Standard
Ligue_1,61766,10,SavedShot,0.8190000152587891,0.57,0.05290381610393524,Moustapha Diallo,a,3575,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Maxime Baca,Pass
Ligue_1,61767,13,MissedShots,0.8690000152587891,0.41200000762939454,0.3452192544937134,Mana Dembele,a,3704,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Jimmy Briand,Throughball
Ligue_1,61768,18,MissedShots,0.77,0.33099998474121095,0.0606951005756855,Yannis Salibur,a,3473,DirectFreekick,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,Standard
Ligue_1,61770,31,MissedShots,0.7269999694824218,0.639000015258789,0.014477016404271126,Thibault Giresse,a,3476,OpenPlay,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Moustapha Diallo,LayOff
Ligue_1,61776,38,OwnGoal,0.09100000381469726,0.33799999237060546,0,Maxime Baca,a,3482,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,None
Ligue_1,61777,41,SavedShot,0.925,0.534000015258789,0.07346964627504349,Moustapha Diallo,a,3575,OpenPlay,2015,Head,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Mana Dembele,Chipped
Ligue_1,61778,44,SavedShot,0.9359999847412109,0.6840000152587891,0.060141630470752716,Younousse Sankhare,a,3474,OpenPlay,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Jimmy Briand,Pass
Ligue_1,61779,44,MissedShots,0.87,0.47200000762939454,0.0275090541690588,Moustapha Diallo,a,3575,OpenPlay,2015,Head,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Maxime Baca,Chipped
Ligue_1,61780,45,MissedShots,0.8090000152587891,0.39599998474121095,0.04680458456277847,Jimmy Briand,a,3477,OpenPlay,2015,RightFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Yannis Salibur,Pass
Ligue_1,61782,46,MissedShots,0.825,0.4209999847412109,0.06079172343015671,Mana Dembele,a,3704,OpenPlay,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,Younousse Sankhare,Pass
Ligue_1,61784,49,SavedShot,0.94,0.649000015258789,0.06086474284529686,Yannis Salibur,a,3473,FromCorner,2015,LeftFoot,1894,SC Bastia,Guingamp,3,0,2015-08-22 22:00:00,NA,None
