league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Ligue_1,103447,77,BlockedShot,0.909000015258789,0.509000015258789,0.032877326011657715,Issa Diop,a,3203,FromCorner,2016,Head,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Óscar Trejo,Aerial
Ligue_1,103450,88,SavedShot,0.7269999694824218,0.5720000076293945,0.01594441384077072,Somália,a,3202,OpenPlay,2016,LeftFoot,2277,Saint-Etienne,Toulouse,0,0,2016-08-28 19:00:00,Yann Bodiger,BallRecovery
Ligue_1,103762,12,Goal,0.845,0.509000015258789,0.04940060153603554,João Moutinho,h,3422,OpenPlay,2016,RightFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Djibril Sidibe,Cross
Ligue_1,103763,14,MissedShots,0.7390000152587891,0.7480000305175781,0.017173435539007187,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Jemerson,TakeOn
Ligue_1,103764,15,MissedShots,0.895,0.4520000076293945,0.11083655804395676,Valère Germain,h,3309,OpenPlay,2016,RightFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Djibril Sidibe,Cross
Ligue_1,103766,36,MissedShots,0.8769999694824219,0.6020000076293945,0.11177399009466171,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Fabinho,Pass
Ligue_1,103767,45,BlockedShot,0.765,0.5579999923706055,0.011806373484432697,Bernardo Silva,h,3635,SetPiece,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,NA,Aerial
Ligue_1,103768,46,Goal,0.885,0.5,0.7600951194763184,Fabinho,h,3420,Penalty,2016,RightFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,NA,Standard
Ligue_1,103769,53,BlockedShot,0.7609999847412109,0.40299999237060546,0.02550710365176201,Tiemoué Bakayoko,h,3429,OpenPlay,2016,RightFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Benjamin Mendy,Pass
Ligue_1,103770,53,MissedShots,0.740999984741211,0.6419999694824219,0.024903396144509315,Benjamin Mendy,h,3389,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,NA,TakeOn
Ligue_1,103772,56,BlockedShot,0.8530000305175781,0.61,0.09777294844388962,Bernardo Silva,h,3635,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Valère Germain,Pass
Ligue_1,103761,10,BlockedShot,0.8130000305175781,0.475,0.056672319769859314,Ángel Di María,a,3553,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Serge Aurier,Pass
Ligue_1,103765,22,MissedShots,0.87,0.37099998474121093,0.35317835211753845,Edinson Cavani,a,3294,OpenPlay,2016,RightFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Serge Aurier,Throughball
Ligue_1,103771,54,MissedShots,0.9690000152587891,0.649000015258789,0.27985867857933044,Layvin Kurzawa,a,3298,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Lucas Moura,Pass
Ligue_1,103773,62,Goal,0.9169999694824219,0.5359999847412109,0.28877022862434387,Edinson Cavani,a,3294,FromCorner,2016,Head,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Serge Aurier,HeadPass
Ligue_1,103774,67,BlockedShot,0.94,0.45,0.1015084907412529,Edinson Cavani,a,3294,OpenPlay,2016,RightFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Thomas Meunier,Cross
Ligue_1,103775,73,BlockedShot,0.825,0.7090000152587891,0.03722372651100159,Blaise Matuidi,a,3296,FromCorner,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,Ángel Di María,Pass
Ligue_1,103776,79,OwnGoal,0.15300000190734864,0.6419999694824219,0,Serge Aurier,a,3600,OpenPlay,2016,LeftFoot,2278,Monaco,Paris Saint Germain,3,1,2016-08-28 22:45:00,NA,None
Ligue_1,103612,8,SavedShot,0.755,0.39,0.021209029480814934,Thomas Meunier,h,5680,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Jesé,Pass
Ligue_1,103617,31,BlockedShot,0.825,0.48700000762939455,0.07298459857702255,Lucas Moura,h,3293,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Hatem Ben Arfa,Pass
Ligue_1,103618,31,SavedShot,0.894000015258789,0.4420000076293945,0.40972429513931274,Hatem Ben Arfa,h,3638,OpenPlay,2016,LeftFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Marco Verratti,Throughball
Ligue_1,103619,48,BlockedShot,0.7809999847412109,0.5629999923706055,0.039376966655254364,Hatem Ben Arfa,h,3638,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Blaise Matuidi,TakeOn
Ligue_1,103620,49,MissedShots,0.8019999694824219,0.32599998474121095,0.08105306327342987,Hatem Ben Arfa,h,3638,DirectFreekick,2016,LeftFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,Standard
Ligue_1,103621,56,MissedShots,0.7019999694824218,0.435,0.014751642942428589,Hatem Ben Arfa,h,3638,OpenPlay,2016,LeftFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Lucas Moura,Pass
Ligue_1,103622,61,MissedShots,0.9230000305175782,0.5670000076293945,0.11019953340291977,Lucas Moura,h,3293,SetPiece,2016,Head,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Ángel Di María,Cross
Ligue_1,103623,66,Goal,0.885,0.5,0.7600951194763184,Lucas Moura,h,3293,Penalty,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,Standard
Ligue_1,103624,74,MissedShots,0.825,0.73,0.029213713482022285,Ángel Di María,h,3553,OpenPlay,2016,LeftFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Presnel Kimpembe,Pass
Ligue_1,103625,85,SavedShot,0.785,0.17100000381469727,0.03502148389816284,Ángel Di María,h,3553,DirectFreekick,2016,LeftFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,Standard
Ligue_1,103626,85,MissedShots,0.7269999694824218,0.32599998474121095,0.011283867061138153,Thomas Meunier,h,5680,SetPiece,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,Rebound
Ligue_1,103627,85,MissedShots,0.9119999694824219,0.5690000152587891,0.11594322323799133,Edinson Cavani,h,3294,SetPiece,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Thomas Meunier,Rebound
Ligue_1,103628,88,BlockedShot,0.7230000305175781,0.31799999237060544,0.01948978565633297,Lucas Moura,h,3293,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Blaise Matuidi,Pass
Ligue_1,103629,89,BlockedShot,0.9390000152587891,0.605999984741211,0.1188439130783081,Edinson Cavani,h,3294,OpenPlay,2016,LeftFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,CornerAwarded
Ligue_1,103630,89,BlockedShot,0.9630000305175781,0.41700000762939454,0.10566484928131104,Marquinhos,h,3297,FromCorner,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,None
Ligue_1,103613,17,BlockedShot,0.805,0.7319999694824219,0.0184308048337698,Henri Saivet,a,778,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Fabien Lemoine,Pass
Ligue_1,103614,18,MissedShots,0.9030000305175782,0.585,0.014440980739891529,Loic Perrin,a,3689,FromCorner,2016,Head,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Jordan Veretout,Aerial
Ligue_1,103615,26,SavedShot,0.9719999694824218,0.41900001525878905,0.139066681265831,Henri Saivet,a,778,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Nolan Roux,Pass
Ligue_1,103616,27,MissedShots,0.8680000305175781,0.24200000762939453,0.02485920488834381,Kevin Malcuit,a,3632,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,NA,None
Ligue_1,103631,91,Goal,0.935,0.5709999847412109,0.09636454284191132,Robert Beric,a,3691,OpenPlay,2016,RightFoot,2279,Paris Saint Germain,Saint-Etienne,1,1,2016-09-09 22:45:00,Kevin Malcuit,Cross
Ligue_1,103717,1,Goal,0.915,0.5879999923706055,0.41411617398262024,Aldo Kalulu,h,3640,OpenPlay,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,NA,None
Ligue_1,103720,21,SavedShot,0.92,0.48700000762939455,0.10295303165912628,Mouctar Diakhaby,h,5666,FromCorner,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Rachid Ghezzal,Cross
Ligue_1,103721,25,SavedShot,0.8109999847412109,0.7559999847412109,0.057946909219026566,Alexandre Lacazette,h,3277,DirectFreekick,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,NA,Standard
Ligue_1,103722,30,MissedShots,0.9219999694824219,0.6179999923706054,0.10058058053255081,Sergi Darder,h,2621,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Jordan Ferri,Chipped
Ligue_1,103726,53,MissedShots,0.7909999847412109,0.754000015258789,0.02104758657515049,Jérémy Morel,h,3271,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Alexandre Lacazette,Pass
Ligue_1,103727,57,MissedShots,0.92,0.47200000762939454,0.06105128303170204,Mouctar Diakhaby,h,5666,FromCorner,2016,OtherBodyPart,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Rachid Ghezzal,Cross
Ligue_1,103728,64,SavedShot,0.87,0.4759999847412109,0.10877540707588196,Jordan Ferri,h,3275,OpenPlay,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Maxwel Cornet,Pass
Ligue_1,103730,77,MissedShots,0.885,0.7340000152587891,0.032487936317920685,Maxwel Cornet,h,3278,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Rachid Ghezzal,Pass
Ligue_1,103731,82,MissedShots,0.7759999847412109,0.6659999847412109,0.0195669736713171,Jordan Ferri,h,3275,OpenPlay,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Maxwel Cornet,Pass
Ligue_1,103733,87,BlockedShot,0.8780000305175781,0.42900001525878906,0.06129191815853119,Maxwel Cornet,h,3278,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Anthony Lopes,Pass
Ligue_1,103734,88,MissedShots,0.909000015258789,0.6,0.013514057733118534,Corentin Tolisso,h,3603,FromCorner,2016,Head,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Rachid Ghezzal,Aerial
Ligue_1,103718,7,MissedShots,0.8930000305175781,0.47,0.06703483313322067,Diego Rolan,a,3261,OpenPlay,2016,Head,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Youssouf Sabaly,Cross
Ligue_1,103719,11,BlockedShot,0.7480000305175781,0.3029999923706055,0.04497552290558815,Malcom,a,3262,DirectFreekick,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,NA,Standard
Ligue_1,103723,32,Goal,0.8009999847412109,0.4209999847412109,0.04386269673705101,Malcom,a,3262,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Youssouf Sabaly,Pass
Ligue_1,103724,41,SavedShot,0.88,0.6040000152587891,0.3475647568702698,Adam Ounas,a,3259,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,NA,None
Ligue_1,103725,45,MissedShots,0.7780000305175782,0.445,0.03702334314584732,Adam Ounas,a,3259,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Jérémy Menez,LayOff
Ligue_1,103729,70,Goal,0.9130000305175782,0.5109999847412109,0.30736181139945984,Grégory Sertic,a,3809,SetPiece,2016,Head,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Adam Ounas,Cross
Ligue_1,103732,87,SavedShot,0.7859999847412109,0.6509999847412109,0.03634743392467499,Adam Ounas,a,3259,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,NA,None
Ligue_1,103735,89,Goal,0.865,0.615999984741211,0.0636102482676506,Jérémy Menez,a,2014,OpenPlay,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Gaetan Laborde,Chipped
Ligue_1,103736,92,SavedShot,0.9119999694824219,0.45599998474121095,0.5529659390449524,Francois Kamano,a,3333,OpenPlay,2016,RightFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Gaetan Laborde,Pass
Ligue_1,103737,93,BlockedShot,0.9219999694824219,0.33099998474121095,0.07414960861206055,Gaetan Laborde,a,3746,OpenPlay,2016,LeftFoot,2280,Lyon,Bordeaux,1,3,2016-09-10 19:00:00,Abdou Traoré,Pass
Ligue_1,103632,19,Goal,0.915,0.6359999847412109,0.07296209037303925,Sadio Diallo,h,3326,OpenPlay,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,NA,None
Ligue_1,103633,21,SavedShot,0.905,0.6809999847412109,0.10530596226453781,Lenny Nangis,h,3564,OpenPlay,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Pierre Bengtsson,TakeOn
Ligue_1,103638,55,BlockedShot,0.8340000152587891,0.534000015258789,0.14240813255310059,Allan Saint-Maximin,h,101,OpenPlay,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Mehdi Mostefa,TakeOn
Ligue_1,103640,64,SavedShot,0.7069999694824218,0.45799999237060546,0.04185403510928154,Allan Saint-Maximin,h,101,DirectFreekick,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,NA,Standard
Ligue_1,103643,81,Goal,0.779000015258789,0.37599998474121094,0.07803773880004883,Pierre Bengtsson,h,41,DirectFreekick,2016,LeftFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,NA,Standard
Ligue_1,103634,24,SavedShot,0.7219999694824218,0.4540000152587891,0.01786119118332863,Jessy Pi,a,3439,OpenPlay,2016,LeftFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Óscar Trejo,Pass
Ligue_1,103635,31,BlockedShot,0.8480000305175781,0.49900001525878906,0.06456125527620316,Issa Diop,a,3203,SetPiece,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,NA,None
Ligue_1,103636,34,SavedShot,0.919000015258789,0.34200000762939453,0.043546512722969055,Martin Braithwaite,a,3211,OpenPlay,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Issiaga Sylla,Cross
Ligue_1,103637,50,MissedShots,0.91,0.6370000076293946,0.07784192264080048,Martin Braithwaite,a,3211,OpenPlay,2016,LeftFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Óscar Trejo,Pass
Ligue_1,103639,59,MissedShots,0.919000015258789,0.32099998474121094,0.051970627158880234,Jessy Pi,a,3439,OpenPlay,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Christopher Jullien,Chipped
Ligue_1,103641,66,Goal,0.870999984741211,0.425,0.08703505992889404,Martin Braithwaite,a,3211,OpenPlay,2016,RightFoot,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Ola Toivonen,Pass
Ligue_1,103642,79,BlockedShot,0.9019999694824219,0.519000015258789,0.06910376250743866,Christopher Jullien,a,4345,FromCorner,2016,Head,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,Óscar Trejo,Cross
Ligue_1,103644,93,MissedShots,0.9109999847412109,0.47400001525878904,0.05112644284963608,Christopher Jullien,a,4345,SetPiece,2016,Head,2281,SC Bastia,Toulouse,2,1,2016-09-10 22:00:00,NA,None
Ligue_1,103646,8,SavedShot,0.7780000305175782,0.720999984741211,0.018919138237833977,Karl Toko Ekambi,h,5657,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Cheikh Ndoye,Pass
Ligue_1,103648,14,Goal,0.9019999694824219,0.4640000152587891,0.03358396515250206,Famara Diedhiou,h,5730,OpenPlay,2016,Head,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Thomas Mangani,Aerial
Ligue_1,103649,16,BlockedShot,0.7969999694824219,0.634000015258789,0.03195470944046974,Famara Diedhiou,h,5730,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Cheikh Ndoye,Pass
Ligue_1,103650,21,SavedShot,0.9230000305175782,0.5920000076293945,0.07753419876098633,Famara Diedhiou,h,5730,OpenPlay,2016,Head,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Thomas Mangani,Cross
Ligue_1,103651,31,BlockedShot,0.8969999694824219,0.544000015258789,0.1286247968673706,Billy Ketkeophomphone,h,3494,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Thomas Mangani,Pass
Ligue_1,103652,31,MissedShots,0.7780000305175782,0.5459999847412109,0.03962598741054535,Thomas Mangani,h,3490,OpenPlay,2016,LeftFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Billy Ketkeophomphone,LayOff
Ligue_1,103653,36,ShotOnPost,0.875,0.72,0.03667495772242546,Karl Toko Ekambi,h,5657,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Thomas Mangani,Pass
Ligue_1,103654,47,SavedShot,0.7819999694824219,0.7380000305175781,0.020067943260073662,Yoann Andreu,h,3489,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Thomas Mangani,Pass
Ligue_1,103655,48,BlockedShot,0.8130000305175781,0.5420000076293945,0.03743113577365875,Romain Thomas,h,3488,FromCorner,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,NA,None
Ligue_1,103656,51,BlockedShot,0.8090000152587891,0.5279999923706055,0.04906853288412094,Karl Toko Ekambi,h,5657,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,NA,None
Ligue_1,103657,54,SavedShot,0.7380000305175781,0.5279999923706055,0.017902949824929237,Thomas Mangani,h,3490,OpenPlay,2016,LeftFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Karl Toko Ekambi,Pass
Ligue_1,103660,66,Goal,0.8419999694824218,0.46599998474121096,0.0781252533197403,Cheikh Ndoye,h,3492,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Nicolas Pepe,Pass
Ligue_1,103661,74,Goal,0.8059999847412109,0.6880000305175781,0.036602623760700226,Karl Toko Ekambi,h,5657,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Thomas Mangani,Chipped
Ligue_1,103645,7,Goal,0.9530000305175781,0.505,0.6458113193511963,Frederic Sammaritano,a,5621,OpenPlay,2016,LeftFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Lois Diony,Pass
Ligue_1,103647,13,SavedShot,0.85,0.2539999961853027,0.03162223845720291,Lois Diony,a,5623,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Romain Amalfitano,Pass
Ligue_1,103658,59,ShotOnPost,0.779000015258789,0.715999984741211,0.02007380500435829,Lois Diony,a,5623,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Florent Balmont,Pass
Ligue_1,103659,60,BlockedShot,0.769000015258789,0.45599998474121095,0.02601042203605175,Dylan Bahamboula,a,4805,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,Júlio Tavares,Pass
Ligue_1,103662,81,MissedShots,0.7030000305175781,0.5890000152587891,0.012789599597454071,Vincent Rüfli,a,5755,FromCorner,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,NA,None
Ligue_1,103663,84,BlockedShot,0.8719999694824219,0.47200000762939454,0.06793050467967987,Dylan Bahamboula,a,4805,OpenPlay,2016,RightFoot,2282,Angers,Dijon,3,1,2016-09-10 22:00:00,NA,None
Ligue_1,103885,1,BlockedShot,0.8319999694824218,0.8040000152587891,0.013446809723973274,Maxime Barthelme,h,3459,OpenPlay,2016,LeftFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,NA,None
Ligue_1,103887,10,MissedShots,0.8780000305175781,0.5629999923706055,0.03659317269921303,Majeed Waris,h,3461,SetPiece,2016,Head,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Maxime Barthelme,Cross
Ligue_1,103888,13,MissedShots,0.7480000305175781,0.6509999847412109,0.01541198417544365,Cafú,h,5646,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Sylvain Marveaux,Pass
Ligue_1,103892,41,MissedShots,0.6769999694824219,0.55,0.013111734762787819,Cafú,h,5646,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Maxime Barthelme,Pass
Ligue_1,103893,54,BlockedShot,0.8069999694824219,0.705999984741211,0.0724840760231018,Walid Mesloub,h,3458,DirectFreekick,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,NA,Standard
Ligue_1,103894,62,SavedShot,0.8030000305175782,0.649000015258789,0.03399401903152466,Benjamin Moukandjo,h,3570,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Sylvain Marveaux,Pass
Ligue_1,103895,63,SavedShot,0.9159999847412109,0.38,0.3761613667011261,Sylvain Marveaux,h,1064,OpenPlay,2016,LeftFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,NA,None
Ligue_1,103896,71,MissedShots,0.754000015258789,0.5940000152587891,0.020606860518455505,Vincent Le Goff,h,3464,OpenPlay,2016,LeftFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Benjamin Moukandjo,Pass
Ligue_1,103899,81,MissedShots,0.9680000305175781,0.54,0.5142151117324829,Majeed Waris,h,3461,OpenPlay,2016,Head,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Jimmy Cabot,Aerial
Ligue_1,103886,7,BlockedShot,0.8730000305175781,0.3609999847412109,0.08149383217096329,Youssouf Hadji,a,5639,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Antony Robic,Pass
Ligue_1,103889,17,MissedShots,0.9259999847412109,0.4229999923706055,0.0693616196513176,Loic Puyo,a,5638,FromCorner,2016,Head,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Benoit Pedretti,Cross
Ligue_1,103890,22,MissedShots,0.7219999694824218,0.6759999847412109,0.010069520212709904,Diallo Guidileye,a,5641,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Antony Robic,LayOff
Ligue_1,103891,31,Goal,0.815,0.5259999847412109,0.06589898467063904,Youssef Ait Bennasser,a,5633,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Youssouf Hadji,Pass
Ligue_1,103897,78,SavedShot,0.865,0.19399999618530273,0.11107698082923889,Anthony Koura,a,5636,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Benoit Pedretti,Throughball
Ligue_1,103898,79,BlockedShot,0.9540000152587891,0.6020000076293945,0.08430710434913635,Anthony Koura,a,5636,FromCorner,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Julien Cetout,Pass
Ligue_1,103900,87,Goal,0.8519999694824218,0.3320000076293945,0.3150206506252289,Junior Dalé,a,5637,OpenPlay,2016,RightFoot,2283,Lorient,Nancy,0,2,2016-09-10 22:00:00,Vincent Marchetti,Throughball
Ligue_1,103926,7,MissedShots,0.7430000305175781,0.37099998474121093,0.018630467355251312,Yassine Benzia,h,3366,OpenPlay,2016,RightFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,Eder,Pass
Ligue_1,103928,33,ShotOnPost,0.7719999694824219,0.565,0.025386374443769455,Younousse Sankhare,h,3474,OpenPlay,2016,LeftFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,Dispossessed
Ligue_1,103934,61,BlockedShot,0.720999984741211,0.44,0.04748086631298065,Éric Bautheac,h,3361,DirectFreekick,2016,LeftFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,Standard
Ligue_1,103935,61,BlockedShot,0.965999984741211,0.544000015258789,0.514053463935852,Younousse Sankhare,h,3474,SetPiece,2016,Head,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,None
Ligue_1,103937,74,SavedShot,0.9359999847412109,0.705999984741211,0.05647510290145874,Éric Bautheac,h,3361,OpenPlay,2016,LeftFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,Ryan Mendes,Pass
Ligue_1,103939,89,Goal,0.7659999847412109,0.639000015258789,0.016953350976109505,Julian Palmieri,h,3546,FromCorner,2016,LeftFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,None
Ligue_1,103925,1,Goal,0.789000015258789,0.5529999923706055,0.10728627443313599,Djibril Sidibe,a,3357,DirectFreekick,2016,RightFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,Standard
Ligue_1,103927,16,Goal,0.9790000152587891,0.5729999923706055,0.5707027912139893,Adama Traoré,a,3695,OpenPlay,2016,LeftFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,None
Ligue_1,103929,38,SavedShot,0.9719999694824218,0.435,0.1336512267589569,Bernardo Silva,a,3635,OpenPlay,2016,LeftFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,None
Ligue_1,103930,45,BlockedShot,0.8019999694824219,0.5879999923706055,0.052770037204027176,Adama Traoré,a,3695,OpenPlay,2016,RightFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,NA,BallRecovery
Ligue_1,103931,46,Goal,0.8530000305175781,0.42700000762939455,0.12142980843782425,Fabinho,a,3420,OpenPlay,2016,RightFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,Valère Germain,LayOff
Ligue_1,103932,53,MissedShots,0.9209999847412109,0.28899999618530275,0.07157596945762634,Fabinho,a,3420,OpenPlay,2016,RightFoot,2284,Lille,Monaco,1,4,2016-09-10 22:00:00,Valère Germain,Pass
