league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,129832,19,ShotOnPost,0.845999984741211,0.485,0.0700913816690445,Lukas Hinterseer,a,242,OpenPlay,2016,RightFoot,3300,Mainz 05,Ingolstadt,2,0,2016-10-29 17:30:00,NA,None
Bundesliga,129840,54,SavedShot,0.7069999694824218,0.40799999237060547,0.04055379703640938,Markus Suttner,a,379,DirectFreekick,2016,LeftFoot,3300,Mainz 05,Ingolstadt,2,0,2016-10-29 17:30:00,NA,Standard
Bundesliga,129842,62,BlockedShot,0.9269999694824219,0.3340000152587891,0.055997334420681,Moritz Hartmann,a,362,OpenPlay,2016,RightFoot,3300,Mainz 05,Ingolstadt,2,0,2016-10-29 17:30:00,NA,None
Bundesliga,129844,71,BlockedShot,0.845,0.7090000152587891,0.013557078316807747,Pascal Groß,a,239,OpenPlay,2016,RightFoot,3300,Mainz 05,Ingolstadt,2,0,2016-10-29 17:30:00,NA,Aerial
Bundesliga,129883,9,MissedShots,0.9540000152587891,0.625,0.01787421852350235,Mario Gomez,h,3887,OpenPlay,2016,Head,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Jakub Blaszczykowski,Aerial
Bundesliga,129888,20,MissedShots,0.8909999847412109,0.31,0.07829640805721283,Daniel Caligiuri,h,157,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Julian Draxler,Pass
Bundesliga,129889,27,MissedShots,0.97,0.655,0.29941439628601074,Mario Gomez,h,3887,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Julian Draxler,TakeOn
Bundesliga,129890,36,Goal,0.9219999694824219,0.435,0.35091307759284973,Maximilian Arnold,h,153,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Daniel Caligiuri,Cross
Bundesliga,129897,71,BlockedShot,0.874000015258789,0.45799999237060546,0.04621902108192444,Luiz Gustavo,h,387,SetPiece,2016,Head,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Julian Draxler,Cross
Bundesliga,129904,93,SavedShot,0.9540000152587891,0.6040000152587891,0.320879191160202,Yannick Gerhardt,h,140,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,NA,Aerial
Bundesliga,129881,6,SavedShot,0.9640000152587891,0.5770000076293945,0.09834972023963928,Charles Aránguiz,a,454,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,NA,None
Bundesliga,129882,6,BlockedShot,0.825,0.4909999847412109,0.06116662174463272,Lars Bender,a,421,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Chicharito,Pass
Bundesliga,129884,9,SavedShot,0.750999984741211,0.5609999847412109,0.02266879193484783,Kevin Kampl,a,188,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Julian Brandt,Pass
Bundesliga,129885,10,BlockedShot,0.9290000152587891,0.6990000152587891,0.0579826645553112,Kevin Kampl,a,188,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Lars Bender,BallRecovery
Bundesliga,129886,13,SavedShot,0.9259999847412109,0.62,0.0182740930467844,Chicharito,a,191,OpenPlay,2016,Head,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Kevin Kampl,Aerial
Bundesliga,129887,18,ShotOnPost,0.8490000152587891,0.7669999694824219,0.023906316608190536,Wendell,a,185,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Admir Mehmedi,BallTouch
Bundesliga,129891,38,SavedShot,0.825999984741211,0.5109999847412109,0.05573393031954765,Chicharito,a,191,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Admir Mehmedi,Chipped
Bundesliga,129892,43,MissedShots,0.99,0.44099998474121094,0.4232253432273865,Chicharito,a,191,FromCorner,2016,Head,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Lars Bender,HeadPass
Bundesliga,129893,49,MissedShots,0.8569999694824219,0.7080000305175781,0.0340784527361393,Kevin Kampl,a,188,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Lars Bender,Chipped
Bundesliga,129894,58,MissedShots,0.7119999694824218,0.3820000076293945,0.015468534082174301,Tin Jedvaj,a,417,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Kevin Kampl,Pass
Bundesliga,129895,61,MissedShots,0.919000015258789,0.695,0.09481345862150192,Julian Brandt,a,261,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Lars Bender,Throughball
Bundesliga,129896,69,MissedShots,0.925,0.7090000152587891,0.041196539998054504,Admir Mehmedi,a,194,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Kevin Kampl,Pass
Bundesliga,129898,78,Goal,0.9269999694824219,0.5129999923706055,0.511139452457428,Admir Mehmedi,a,194,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Benjamin Henrichs,Pass
Bundesliga,129899,80,BlockedShot,0.865999984741211,0.515,0.10810285806655884,Julian Baumgartlinger,a,42,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Julian Brandt,Pass
Bundesliga,129900,82,BlockedShot,0.8530000305175781,0.6179999923706054,0.07271410524845123,Julian Baumgartlinger,a,42,OpenPlay,2016,LeftFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Julian Brandt,Pass
Bundesliga,129901,82,MissedShots,0.835,0.42700000762939455,0.06326672434806824,Tin Jedvaj,a,417,OpenPlay,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Aleksandar Dragovic,Pass
Bundesliga,129902,82,MissedShots,0.9,0.48200000762939454,0.12116990983486176,Aleksandar Dragovic,a,5219,FromCorner,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Tin Jedvaj,Rebound
Bundesliga,129903,82,Goal,0.9230000305175782,0.39799999237060546,0.37121641635894775,Tin Jedvaj,a,417,FromCorner,2016,RightFoot,3301,Wolfsburg,Bayer Leverkusen,1,2,2016-10-29 17:30:00,Aleksandar Dragovic,Rebound
Bundesliga,129994,4,SavedShot,0.6990000152587891,0.2979999923706055,0.007787383161485195,Paul Verhaegh,h,264,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Daniel Baier,Chipped
Bundesliga,130003,44,SavedShot,0.8390000152587891,0.47200000762939454,0.06394510716199875,Ja-Cheol Koo,h,271,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,NA,BallRecovery
Bundesliga,130005,50,MissedShots,0.92,0.5259999847412109,0.06148962303996086,Dong-Won Ji,h,276,SetPiece,2016,Head,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Daniel Baier,Aerial
Bundesliga,130006,57,MissedShots,0.8240000152587891,0.525,0.022138221189379692,Philipp Max,h,267,FromCorner,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,NA,Aerial
Bundesliga,130008,66,Goal,0.93,0.4640000152587891,0.4961960017681122,Ja-Cheol Koo,h,271,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Daniel Baier,Pass
Bundesliga,130012,72,MissedShots,0.695,0.6079999923706054,0.008158904500305653,Gojko Kacar,h,386,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Ja-Cheol Koo,HeadPass
Bundesliga,130015,90,BlockedShot,0.9519999694824218,0.3920000076293945,0.06514259427785873,Martin Hinteregger,h,2668,OpenPlay,2016,LeftFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Paul Verhaegh,Cross
Bundesliga,129995,7,SavedShot,0.9290000152587891,0.4,0.47126761078834534,Robert Lewandowski,a,227,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Douglas Costa,Pass
Bundesliga,129996,10,MissedShots,0.7330000305175781,0.46900001525878904,0.015340653248131275,Xabi Alonso,a,230,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,NA,None
Bundesliga,129997,18,Goal,0.9119999694824219,0.54,0.45374420285224915,Robert Lewandowski,a,227,OpenPlay,2016,LeftFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Arjen Robben,Pass
Bundesliga,129998,20,Goal,0.95,0.495,0.7048943638801575,Arjen Robben,a,392,OpenPlay,2016,LeftFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Robert Lewandowski,Pass
Bundesliga,129999,22,MissedShots,0.705,0.6530000305175782,0.01841852068901062,Arturo Vidal,a,222,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Thiago Alcántara,Pass
Bundesliga,130000,35,MissedShots,0.9330000305175781,0.5459999847412109,0.06208779662847519,Robert Lewandowski,a,227,OpenPlay,2016,Head,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Arjen Robben,Aerial
Bundesliga,130001,42,BlockedShot,0.7019999694824218,0.4370000076293945,0.020059220492839813,David Alaba,a,391,FromCorner,2016,LeftFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Philipp Lahm,Pass
Bundesliga,130002,42,MissedShots,0.7190000152587891,0.49700000762939456,0.014323243871331215,Xabi Alonso,a,230,FromCorner,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,NA,None
Bundesliga,130004,47,Goal,0.9259999847412109,0.39799999237060546,0.6417859792709351,Robert Lewandowski,a,227,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Arjen Robben,TakeOn
Bundesliga,130007,61,SavedShot,0.9280000305175782,0.605999984741211,0.33983057737350464,Robert Lewandowski,a,227,OpenPlay,2016,LeftFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Arjen Robben,Pass
Bundesliga,130009,68,SavedShot,0.9269999694824219,0.5529999923706055,0.042623307555913925,Mats Hummels,a,373,FromCorner,2016,Head,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Arjen Robben,Aerial
Bundesliga,130010,71,SavedShot,0.935,0.4909999847412109,0.22933147847652435,Mats Hummels,a,373,FromCorner,2016,Head,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Arjen Robben,Aerial
Bundesliga,130011,71,MissedShots,0.9030000305175782,0.49700000762939456,0.18186070024967194,Mats Hummels,a,373,FromCorner,2016,Head,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Douglas Costa,Aerial
Bundesliga,130013,80,MissedShots,0.845,0.5029999923706054,0.11796234548091888,Philipp Lahm,a,218,OpenPlay,2016,LeftFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Douglas Costa,Pass
Bundesliga,130014,87,BlockedShot,0.879000015258789,0.48,0.04589415341615677,Robert Lewandowski,a,227,OpenPlay,2016,Head,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Philipp Lahm,Cross
Bundesliga,130016,92,SavedShot,0.9290000152587891,0.3629999923706055,0.11361902207136154,Robert Lewandowski,a,227,OpenPlay,2016,RightFoot,3302,Augsburg,Bayern Munich,1,3,2016-10-29 17:30:00,Joshua Kimmich,Pass
Bundesliga,130036,3,SavedShot,0.765,0.24299999237060546,0.018710294738411903,Izet Hajrovic,h,2136,OpenPlay,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Theodor Gebre Selassie,Pass
Bundesliga,130037,4,SavedShot,0.9690000152587891,0.5529999923706055,0.4342702329158783,Ousman Manneh,h,5310,FromCorner,2016,Head,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Izet Hajrovic,Cross
Bundesliga,130040,12,MissedShots,0.6759999847412109,0.445,0.01795247569680214,Serge Gnabry,h,993,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,Tackle
Bundesliga,130042,26,SavedShot,0.92,0.9330000305175781,0.03566639497876167,Zlatko Junuzovic,h,301,DirectFreekick,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,Standard
Bundesliga,130044,33,BlockedShot,0.96,0.35900001525878905,0.04116293415427208,Ousman Manneh,h,5310,FromCorner,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Izet Hajrovic,Cross
Bundesliga,130045,35,MissedShots,0.7330000305175781,0.67,0.011786278337240219,Ousman Manneh,h,5310,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Niklas Moisander,Chipped
Bundesliga,130048,49,MissedShots,0.9590000152587891,0.38799999237060545,0.3098626732826233,Ousman Manneh,h,5310,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Serge Gnabry,Pass
Bundesliga,130049,51,MissedShots,0.7469999694824219,0.3609999847412109,0.01863284595310688,Izet Hajrovic,h,2136,SetPiece,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Fin Bartels,Pass
Bundesliga,130051,62,MissedShots,0.89,0.664000015258789,0.007911760360002518,Ousman Manneh,h,5310,SetPiece,2016,Head,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Izet Hajrovic,Aerial
Bundesliga,130056,66,Goal,0.9459999847412109,0.5729999923706055,0.2913734018802643,Santiago García,h,113,OpenPlay,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Zlatko Junuzovic,Chipped
Bundesliga,130059,82,MissedShots,0.764000015258789,0.3029999923706055,0.01522765215486288,Serge Gnabry,h,993,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Niklas Moisander,Pass
Bundesliga,130061,86,MissedShots,0.784000015258789,0.3729999923706055,0.029993802309036255,Clemens Fritz,h,117,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Milos Veljkovic,Pass
Bundesliga,130062,88,MissedShots,0.9,0.32099998474121094,0.06173405051231384,Lennart Thy,h,5351,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Fin Bartels,Pass
Bundesliga,130038,9,MissedShots,0.8909999847412109,0.605999984741211,0.07647199183702469,Mike Frantz,a,4246,OpenPlay,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,None
Bundesliga,130039,11,BlockedShot,0.8780000305175781,0.3579999923706055,0.07142088562250137,Karim Guédé,a,4244,OpenPlay,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Vincenzo Grifo,Pass
Bundesliga,130041,14,MissedShots,0.8619999694824219,0.5570000076293945,0.10148034244775772,Maximilian Philipp,a,4247,OpenPlay,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Christian Günter,Pass
Bundesliga,130043,28,Goal,0.825999984741211,0.49900001525878906,0.09300827234983444,Maximilian Philipp,a,4247,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Christian Günter,TakeOn
Bundesliga,130046,38,Goal,0.885,0.5,0.75777667760849,Vincenzo Grifo,a,5266,Penalty,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,Standard
Bundesliga,130047,41,MissedShots,0.674000015258789,0.605999984741211,0.030410591512918472,Vincenzo Grifo,a,5266,DirectFreekick,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,Standard
Bundesliga,130050,57,MissedShots,0.7930000305175782,0.4779999923706055,0.036770518869161606,Pascal Stenzel,a,326,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,TakeOn
Bundesliga,130052,63,SavedShot,0.8219999694824218,0.48700000762939455,0.3177206814289093,Nils Petersen,a,4248,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Vincenzo Grifo,Chipped
Bundesliga,130053,63,BlockedShot,0.9019999694824219,0.705,0.033059798181056976,Maximilian Philipp,a,4247,OpenPlay,2016,LeftFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,Rebound
Bundesliga,130054,63,BlockedShot,0.93,0.42900001525878906,0.0383744016289711,Marc Torrejón,a,4252,FromCorner,2016,Head,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Vincenzo Grifo,BallRecovery
Bundesliga,130055,65,MissedShots,0.865999984741211,0.3629999923706055,0.024451969191432,Marc Torrejón,a,4252,SetPiece,2016,Head,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Christian Günter,Chipped
Bundesliga,130057,71,SavedShot,0.7719999694824219,0.575,0.05289948359131813,Vincenzo Grifo,a,5266,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,Christian Günter,TakeOn
Bundesliga,130058,74,Goal,0.8209999847412109,0.45799999237060546,0.07201019674539566,Amir Abrashi,a,5265,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,None
Bundesliga,130060,85,MissedShots,0.7340000152587891,0.36400001525878906,0.015990272164344788,Pascal Stenzel,a,326,OpenPlay,2016,RightFoot,3303,Werder Bremen,Freiburg,1,3,2016-10-29 17:30:00,NA,None
Bundesliga,130102,57,MissedShots,0.875999984741211,0.6370000076293946,0.055385611951351166,Roman Bezjak,h,5333,OpenPlay,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,NA,None
Bundesliga,130105,70,MissedShots,0.8619999694824219,0.5029999923706054,0.03825211152434349,Antonio-Mirko Colak,h,5282,OpenPlay,2016,RightFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,NA,Aerial
Bundesliga,130108,83,MissedShots,0.7119999694824218,0.5279999923706055,0.045352984219789505,Änis Ben-Hatira,h,2648,DirectFreekick,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,NA,Standard
Bundesliga,130109,90,MissedShots,0.93,0.700999984741211,0.060612671077251434,Änis Ben-Hatira,h,2648,OpenPlay,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Leon Guwara,TakeOn
Bundesliga,130095,1,MissedShots,0.7559999847412109,0.31,0.016200004145503044,Bernardo,a,5245,OpenPlay,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Naby Keita,Pass
Bundesliga,130096,40,MissedShots,0.9159999847412109,0.47,0.10846049338579178,Marvin Compper,a,5244,FromCorner,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Marcel Halstenberg,Chipped
Bundesliga,130097,50,BlockedShot,0.93,0.7030000305175781,0.026048444211483,Emil Forsberg,a,5249,OpenPlay,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Timo Werner,Cross
Bundesliga,130098,51,BlockedShot,0.935,0.524000015258789,0.12690843641757965,Marcel Sabitzer,a,5248,FromCorner,2016,Head,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Diego Demme,Cross
Bundesliga,130099,51,SavedShot,0.8919999694824219,0.6930000305175781,0.056864917278289795,Naby Keita,a,5247,OpenPlay,2016,RightFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Emil Forsberg,BallTouch
Bundesliga,130100,55,MissedShots,0.89,0.7280000305175781,0.03845043480396271,Timo Werner,a,65,OpenPlay,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Marcel Sabitzer,Chipped
Bundesliga,130101,56,Goal,0.93,0.45799999237060546,0.40933048725128174,Marcel Sabitzer,a,5248,OpenPlay,2016,RightFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Timo Werner,Cross
Bundesliga,130103,68,BlockedShot,0.815,0.7719999694824219,0.05604660511016846,Marcel Sabitzer,a,5248,DirectFreekick,2016,RightFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,NA,Standard
Bundesliga,130104,68,SavedShot,0.774000015258789,0.48700000762939455,0.02037680521607399,Diego Demme,a,5246,SetPiece,2016,RightFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,NA,Rebound
Bundesliga,130106,75,BlockedShot,0.8,0.4909999847412109,0.1330931931734085,Marcel Halstenberg,a,5254,DirectFreekick,2016,LeftFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,NA,Standard
Bundesliga,130107,81,Goal,0.98,0.4329999923706055,0.6530005931854248,Marcel Sabitzer,a,5248,OpenPlay,2016,RightFoot,3304,Darmstadt,RasenBallsport Leipzig,0,2,2016-10-29 17:30:00,Oliver Burke,Pass
Bundesliga,129751,52,MissedShots,0.919000015258789,0.3940000152587891,0.05083547532558441,Christian Pulisic,h,2662,OpenPlay,2016,Head,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Lukasz Piszczek,Cross
Bundesliga,129752,52,ShotOnPost,0.9730000305175781,0.595999984741211,0.3718915283679962,Ousmane Dembélé,h,3226,OpenPlay,2016,LeftFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Christian Pulisic,Rebound
Bundesliga,129753,54,MissedShots,0.735,0.6580000305175782,0.01036753412336111,Felix Passlack,h,2663,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Shinji Kagawa,Chipped
Bundesliga,129754,57,MissedShots,0.8919999694824219,0.509000015258789,0.09705459326505661,Christian Pulisic,h,2662,OpenPlay,2016,LeftFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Felix Passlack,Cross
Bundesliga,129755,59,BlockedShot,0.7719999694824219,0.295,0.0550147220492363,Pierre-Emerick Aubameyang,h,318,DirectFreekick,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,NA,Standard
Bundesliga,129757,66,MissedShots,0.7980000305175782,0.4929999923706055,0.03498394787311554,Christian Pulisic,h,2662,SetPiece,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,NA,None
Bundesliga,129758,72,SavedShot,0.9590000152587891,0.5940000152587891,0.12785853445529938,Mario Götze,h,422,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Ousmane Dembélé,Pass
Bundesliga,129759,76,MissedShots,0.6940000152587891,0.544000015258789,0.01677778735756874,Raphael Guerreiro,h,3455,SetPiece,2016,LeftFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Julian Weigl,Pass
Bundesliga,129760,80,MissedShots,0.87,0.3840000152587891,0.0701230987906456,Pierre-Emerick Aubameyang,h,318,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Mario Götze,Chipped
Bundesliga,129745,2,BlockedShot,0.9069999694824219,0.34700000762939454,0.0771254152059555,Max Meyer,a,338,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Alessandro Schöpf,Pass
Bundesliga,129746,13,BlockedShot,0.9019999694824219,0.39799999237060546,0.1284215897321701,Franco Di Santo,a,341,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Leon Goretzka,Pass
Bundesliga,129747,20,BlockedShot,0.8619999694824219,0.3340000152587891,0.055791519582271576,Alessandro Schöpf,a,2638,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Johannes Geis,Chipped
Bundesliga,129748,21,SavedShot,0.745,0.5420000076293945,0.019277315586805344,Leon Goretzka,a,335,OpenPlay,2016,LeftFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Nabil Bentaleb,Pass
Bundesliga,129749,48,SavedShot,0.91,0.6509999847412109,0.10979721695184708,Sead Kolasinac,a,342,OpenPlay,2016,LeftFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Johannes Geis,Chipped
Bundesliga,129750,49,MissedShots,0.8590000152587891,0.4329999923706055,0.01885070465505123,Leon Goretzka,a,335,OpenPlay,2016,Head,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Alessandro Schöpf,Cross
Bundesliga,129756,61,MissedShots,0.7190000152587891,0.43900001525878907,0.015858227387070656,Johannes Geis,a,336,OpenPlay,2016,RightFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Leon Goretzka,Pass
Bundesliga,129761,83,MissedShots,0.8530000305175781,0.7480000305175781,0.04136763885617256,Nabil Bentaleb,a,914,OpenPlay,2016,LeftFoot,3305,Borussia Dortmund,Schalke 04,0,0,2016-10-29 20:30:00,Eric Maxim Choupo-Moting,TakeOn
Bundesliga,129497,2,BlockedShot,0.924000015258789,0.6780000305175782,0.010660003870725632,Niklas Süle,h,75,FromCorner,2016,Head,3306,Hoffenheim,Hertha Berlin,1,0,2016-10-30 18:30:00,Kerem Demirbay,Cross
Bundesliga,129498,3,MissedShots,0.795,0.6509999847412109,0.02104201167821884,Lukas Rupp,h,62,FromCorner,2016,LeftFoot,3306,Hoffenheim,Hertha Berlin,1,0,2016-10-30 18:30:00,NA,None
Bundesliga,129499,4,MissedShots,0.8019999694824219,0.3920000076293945,0.05123024433851242,Steven Zuber,h,254,OpenPlay,2016,LeftFoot,3306,Hoffenheim,Hertha Berlin,1,0,2016-10-30 18:30:00,Sandro Wagner,TakeOn
Bundesliga,129501,11,BlockedShot,0.755,0.669000015258789,0.00962524302303791,Andrej Kramaric,h,956,SetPiece,2016,RightFoot,3306,Hoffenheim,Hertha Berlin,1,0,2016-10-30 18:30:00,NA,Aerial
Bundesliga,129503,15,BlockedShot,0.720999984741211,0.49400001525878906,0.017858684062957764,Lukas Rupp,h,62,OpenPlay,2016,RightFoot,3306,Hoffenheim,Hertha Berlin,1,0,2016-10-30 18:30:00,Andrej Kramaric,Pass
