league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Serie_A,144482,10,SavedShot,0.9419999694824219,0.6730000305175782,0.07238394767045975,Duván Zapata,a,1148,OpenPlay,2016,LeftFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Emil Hallfredsson,Pass
Serie_A,144484,17,BlockedShot,0.8809999847412109,0.38599998474121094,0.09424848109483719,Duván Zapata,a,1148,OpenPlay,2016,LeftFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Silvan Widmer,Pass
Serie_A,144486,24,MissedShots,0.9130000305175782,0.4929999923706055,0.05818244069814682,Emil Hallfredsson,a,1151,OpenPlay,2016,Head,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Duván Zapata,Aerial
Serie_A,144491,33,BlockedShot,0.7069999694824218,0.6309999847412109,0.012547350488603115,Ali Adnan,a,1156,FromCorner,2016,LeftFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,NA,None
Serie_A,144492,36,MissedShots,0.69,0.3920000076293945,0.011315567418932915,Rodrigo de Paul,a,1145,OpenPlay,2016,RightFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Samir,BallRecovery
Serie_A,144496,45,MissedShots,0.904000015258789,0.5720000076293945,0.08656544238328934,Rodrigo de Paul,a,1145,OpenPlay,2016,LeftFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Emmanuel Badu,Cross
Serie_A,144500,56,MissedShots,0.9180000305175782,0.4329999923706055,0.022325007244944572,Gabriele Angella,a,1088,FromCorner,2016,Head,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Rodrigo de Paul,Aerial
Serie_A,144507,70,BlockedShot,0.8780000305175781,0.6659999847412109,0.05834892392158508,Adalberto Peñaranda,a,1548,OpenPlay,2016,RightFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Emil Hallfredsson,Pass
Serie_A,144508,71,BlockedShot,0.945,0.6959999847412109,0.05502934753894806,Duván Zapata,a,1148,OpenPlay,2016,RightFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Emil Hallfredsson,Pass
Serie_A,144515,85,BlockedShot,0.720999984741211,0.44799999237060545,0.01725614443421364,Adalberto Peñaranda,a,1548,OpenPlay,2016,RightFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Ali Adnan,Pass
Serie_A,144516,91,MissedShots,0.7809999847412109,0.5379999923706055,0.02895371802151203,Adalberto Peñaranda,a,1548,OpenPlay,2016,RightFoot,931,Roma,Udinese,4,0,2016-08-20 20:00:00,Duván Zapata,Pass
Serie_A,144366,1,BlockedShot,0.7580000305175781,0.6659999847412109,0.052504949271678925,Paulo Dybala,h,1294,DirectFreekick,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,Standard
Serie_A,144367,3,MissedShots,0.8859999847412109,0.345,0.3122931122779846,Sami Khedira,h,1292,OpenPlay,2016,RightFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,BallRecovery
Serie_A,144368,14,BlockedShot,0.759000015258789,0.4370000076293945,0.025956429541110992,Dani Alves,h,1288,FromCorner,2016,RightFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Paulo Dybala,Pass
Serie_A,144369,18,MissedShots,0.845999984741211,0.69,0.03813521936535835,Kwadwo Asamoah,h,1587,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Giorgio Chiellini,Pass
Serie_A,144370,20,MissedShots,0.755,0.6309999847412109,0.019288452342152596,Paulo Dybala,h,1294,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Alex Sandro,Pass
Serie_A,144371,24,BlockedShot,0.7469999694824219,0.40900001525878904,0.019649261608719826,Mario Lemina,h,1299,OpenPlay,2016,RightFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,BallRecovery
Serie_A,144372,29,MissedShots,0.8480000305175781,0.29200000762939454,0.034866515547037125,Paulo Dybala,h,1294,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Dani Alves,Pass
Serie_A,144373,36,Goal,0.88,0.544000015258789,0.053589366376399994,Sami Khedira,h,1292,OpenPlay,2016,Head,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Giorgio Chiellini,Cross
Serie_A,144374,39,BlockedShot,0.8030000305175782,0.39099998474121095,0.05226333066821098,Paulo Dybala,h,1294,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,None
Serie_A,144375,40,MissedShots,0.7709999847412109,0.44,0.0408761091530323,Paulo Dybala,h,1294,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Kwadwo Asamoah,HeadPass
Serie_A,144376,43,MissedShots,0.9019999694824219,0.6680000305175782,0.08919738978147507,Alex Sandro,h,1289,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Mario Mandzukic,Pass
Serie_A,144377,45,MissedShots,0.904000015258789,0.575999984741211,0.09797617793083191,Paulo Dybala,h,1294,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Alex Sandro,Cross
Serie_A,144378,48,MissedShots,0.8859999847412109,0.5879999923706055,0.0223744697868824,Mario Mandzukic,h,1295,OpenPlay,2016,Head,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Dani Alves,Aerial
Serie_A,144379,49,MissedShots,0.7080000305175781,0.64,0.015331423841416836,Mario Lemina,h,1299,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,Interception
Serie_A,144383,73,BlockedShot,0.865,0.5209999847412109,0.10903532058000565,Sami Khedira,h,1292,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Kwadwo Asamoah,Pass
Serie_A,144384,74,Goal,0.9680000305175781,0.5729999923706055,0.529222309589386,Gonzalo Higuaín,h,1293,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,Rebound
Serie_A,144385,81,BlockedShot,0.8690000152587891,0.7119999694824218,0.05391328036785126,Kwadwo Asamoah,h,1587,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Gonzalo Higuaín,Pass
Serie_A,144386,81,SavedShot,0.764000015258789,0.519000015258789,0.027227992191910744,Mario Lemina,h,1299,OpenPlay,2016,RightFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,NA,Rebound
Serie_A,144388,94,SavedShot,0.7569999694824219,0.43900001525878907,0.025770021602511406,Mario Lemina,h,1299,OpenPlay,2016,RightFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Alex Sandro,Pass
Serie_A,144380,54,MissedShots,0.8859999847412109,0.5879999923706055,0.035182200372219086,Gonzalo Rodríguez,a,1418,SetPiece,2016,Head,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Josip Ilicic,Cross
Serie_A,144381,66,BlockedShot,0.735,0.545,0.018759965896606445,Carlos Sánchez,a,667,OpenPlay,2016,LeftFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Cristian Tello,Pass
Serie_A,144382,69,Goal,0.9359999847412109,0.534000015258789,0.11725933849811554,Nikola Kalinic,a,1425,FromCorner,2016,Head,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Josip Ilicic,Cross
Serie_A,144387,85,MissedShots,0.8490000152587891,0.44599998474121094,0.07299631834030151,Matías Vecino,a,1423,OpenPlay,2016,RightFoot,932,Juventus,Fiorentina,2,1,2016-08-20 22:45:00,Cristian Tello,Pass
Serie_A,144389,10,SavedShot,0.8040000152587891,0.865999984741211,0.01648196391761303,M&#039;Baye Niang,h,1126,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Luca Antonelli,Pass
Serie_A,144391,14,MissedShots,0.9069999694824219,0.52,0.45537036657333374,M&#039;Baye Niang,h,1126,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Carlos Bacca,Pass
Serie_A,144393,21,MissedShots,0.7780000305175782,0.34200000762939453,0.07575021684169769,Suso,h,1129,OpenPlay,2016,LeftFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,M&#039;Baye Niang,Chipped
Serie_A,144394,23,BlockedShot,0.8640000152587891,0.6419999694824219,0.06719282269477844,Giacomo Bonaventura,h,1121,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Suso,Pass
Serie_A,144395,24,BlockedShot,0.745,0.4520000076293945,0.022789157927036285,Suso,h,1129,OpenPlay,2016,LeftFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Juraj Kucka,TakeOn
Serie_A,144397,32,BlockedShot,0.894000015258789,0.345,0.07544959336519241,Carlos Bacca,h,1125,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Suso,Pass
Serie_A,144398,35,BlockedShot,0.759000015258789,0.36,0.01583387516438961,Riccardo Montolivo,h,1573,FromCorner,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,None
Serie_A,144399,37,Goal,0.9259999847412109,0.505,0.4021865129470825,Carlos Bacca,h,1125,OpenPlay,2016,Head,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Ignazio Abate,Cross
Serie_A,144401,49,Goal,0.889000015258789,0.53,0.3101254999637604,Carlos Bacca,h,1125,OpenPlay,2016,LeftFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,M&#039;Baye Niang,Cross
Serie_A,144404,61,Goal,0.885,0.5,0.7612988352775574,Carlos Bacca,h,1125,Penalty,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,Standard
Serie_A,144406,66,SavedShot,0.8959999847412109,0.6669999694824219,0.3928179442882538,Carlos Bacca,h,1125,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Suso,Throughball
Serie_A,144390,13,MissedShots,0.7390000152587891,0.5940000152587891,0.017782749608159065,Giuseppe Vives,a,1194,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Adem Ljajic,Pass
Serie_A,144392,16,MissedShots,0.7959999847412109,0.580999984741211,0.04609326273202896,Adem Ljajic,a,1187,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Cristian Molinaro,TakeOn
Serie_A,144396,26,BlockedShot,0.8080000305175781,0.3729999923706055,0.036451421678066254,Afriyie Acquah,a,1192,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Andrea Belotti,Pass
Serie_A,144400,47,Goal,0.9340000152587891,0.51,0.12560021877288818,Andrea Belotti,a,1186,OpenPlay,2016,Head,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Cristian Molinaro,Cross
Serie_A,144402,58,MissedShots,0.7280000305175781,0.629000015258789,0.013668594881892204,Joel Obi,a,1190,FromCorner,2016,LeftFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,None
Serie_A,144403,59,MissedShots,0.9159999847412109,0.3120000076293945,0.049670152366161346,Maxi López,a,1188,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Afriyie Acquah,Pass
Serie_A,144405,64,BlockedShot,0.8519999694824218,0.43,0.08722861856222153,Andrea Belotti,a,1186,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Josef Martínez,Pass
Serie_A,144407,69,MissedShots,0.750999984741211,0.31,0.015201861970126629,Josef Martínez,a,1198,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Daniele Baselli,Pass
Serie_A,144408,70,MissedShots,0.7130000305175781,0.7090000152587891,0.0083770751953125,Lucas Boyé,a,1189,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Cristian Molinaro,Pass
Serie_A,144409,72,MissedShots,0.9380000305175781,0.4159999847412109,0.07098372280597687,Lucas Boyé,a,1189,FromCorner,2016,Head,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Josef Martínez,Cross
Serie_A,144410,76,BlockedShot,0.8030000305175782,0.5479999923706055,0.05087834596633911,Daniele Baselli,a,1182,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Andrea Belotti,Pass
Serie_A,144411,78,MissedShots,0.9269999694824219,0.43,0.027737217023968697,Andrea Belotti,a,1186,FromCorner,2016,Head,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Josef Martínez,Aerial
Serie_A,144412,79,BlockedShot,0.7559999847412109,0.46799999237060547,0.016885576769709587,Daniele Baselli,a,1182,OpenPlay,2016,LeftFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,None
Serie_A,144413,79,SavedShot,0.6880000305175781,0.315,0.007658764719963074,Daniele Baselli,a,1182,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Luca Rossettini,BallRecovery
Serie_A,144414,82,MissedShots,0.9159999847412109,0.43599998474121093,0.0994345098733902,Maxi López,a,1188,OpenPlay,2016,Head,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Josef Martínez,Cross
Serie_A,144415,85,MissedShots,0.7969999694824219,0.5729999923706055,0.11118040978908539,Josef Martínez,a,1198,DirectFreekick,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,Standard
Serie_A,144416,90,BlockedShot,0.92,0.46299999237060546,0.0921550765633583,Luca Rossettini,a,1180,FromCorner,2016,Head,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Josef Martínez,Cross
Serie_A,144417,90,BlockedShot,0.7880000305175782,0.26600000381469724,0.018693668767809868,Afriyie Acquah,a,1192,FromCorner,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,Rebound
Serie_A,144418,90,Goal,0.919000015258789,0.3940000152587891,0.07218464463949203,Daniele Baselli,a,1182,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,Lorenzo De Silvestri,None
Serie_A,144419,91,BlockedShot,0.7369999694824219,0.5209999847412109,0.01763940043747425,Daniele Baselli,a,1182,OpenPlay,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,None
Serie_A,144420,95,SavedShot,0.885,0.5,0.7612988352775574,Andrea Belotti,a,1186,Penalty,2016,RightFoot,933,AC Milan,Torino,3,2,2016-08-21 20:00:00,NA,Standard
Serie_A,144427,13,BlockedShot,0.8640000152587891,0.43400001525878906,0.12797769904136658,Robin Quaison,h,1275,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Oscar Hiljemark,Throughball
Serie_A,144434,38,MissedShots,0.7909999847412109,0.4209999847412109,0.04444728419184685,Andrea Rispoli,h,1274,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,TakeOn
Serie_A,144435,41,SavedShot,0.904000015258789,0.425,0.06647133827209473,Slobodan Rajkovic,h,18,SetPiece,2016,Head,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Oscar Hiljemark,Cross
Serie_A,144441,68,SavedShot,0.7280000305175781,0.5359999847412109,0.01802149787545204,Roland Sallai,h,1277,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Ilija Nestorovski,Pass
Serie_A,144443,76,MissedShots,0.815,0.745,0.02039184607565403,Robin Quaison,h,1275,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Alessandro Gazzi,Pass
Serie_A,144447,89,BlockedShot,0.7580000305175781,0.53,0.024838443845510483,Robin Quaison,h,1275,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Oscar Hiljemark,Pass
Serie_A,144448,89,MissedShots,0.8730000305175781,0.6580000305175782,0.04907011240720749,Roland Sallai,h,1277,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,None
Serie_A,144421,0,BlockedShot,0.89,0.45099998474121095,0.08389788120985031,Gregoire Defrel,a,1468,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Domenico Berardi,Cross
Serie_A,144422,1,MissedShots,0.860999984741211,0.2979999923706055,0.0363585501909256,Luca Mazzitelli,a,1477,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Marcello Gazzola,Pass
Serie_A,144423,6,SavedShot,0.845,0.6270000076293946,0.08298761397600174,Domenico Berardi,a,1612,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Gregoire Defrel,LayOff
Serie_A,144424,10,MissedShots,0.779000015258789,0.3270000076293945,0.020616110414266586,Stefano Sensi,a,1465,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Domenico Berardi,Pass
Serie_A,144425,12,BlockedShot,0.8959999847412109,0.6530000305175782,0.0703272819519043,Matteo Politano,a,1473,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,Dispossessed
Serie_A,144426,13,MissedShots,0.9309999847412109,0.41200000762939454,0.01943637616932392,Luca Mazzitelli,a,1477,FromCorner,2016,Head,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Stefano Sensi,Aerial
Serie_A,144428,17,SavedShot,0.7969999694824219,0.6179999923706054,0.03299686685204506,Matteo Politano,a,1473,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,None
Serie_A,144429,24,SavedShot,0.9359999847412109,0.6880000305175781,0.0317385233938694,Matteo Politano,a,1473,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Marcello Gazzola,Cross
Serie_A,144430,24,BlockedShot,0.9319999694824219,0.6580000305175782,0.061254411935806274,Matteo Politano,a,1473,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,Rebound
Serie_A,144431,29,BlockedShot,0.7969999694824219,0.3129999923706055,0.06994536519050598,Domenico Berardi,a,1612,DirectFreekick,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,Standard
Serie_A,144432,29,BlockedShot,0.8009999847412109,0.32599998474121095,0.017676107585430145,Domenico Berardi,a,1612,SetPiece,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,Rebound
Serie_A,144433,30,Goal,0.885,0.5,0.7612988352775574,Domenico Berardi,a,1612,Penalty,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,Standard
Serie_A,144436,46,SavedShot,0.855999984741211,0.62,0.07090646028518677,Matteo Politano,a,1473,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Luca Mazzitelli,Chipped
Serie_A,144437,53,BlockedShot,0.855999984741211,0.325,0.05401957035064697,Domenico Berardi,a,1612,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Luca Mazzitelli,Pass
Serie_A,144438,56,SavedShot,0.7240000152587891,0.4520000076293945,0.021391823887825012,Luca Mazzitelli,a,1477,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,None
Serie_A,144439,56,SavedShot,0.7630000305175781,0.5790000152587891,0.03365055471658707,Matteo Politano,a,1473,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Francesco Magnanelli,Pass
Serie_A,144440,62,BlockedShot,0.8219999694824218,0.4779999923706055,0.018628237769007683,Gregoire Defrel,a,1468,FromCorner,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Francesco Acerbi,HeadPass
Serie_A,144442,71,MissedShots,0.794000015258789,0.715,0.02803979255259037,Gregoire Defrel,a,1468,OpenPlay,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Stefano Sensi,Pass
Serie_A,144444,81,ShotOnPost,0.8169999694824219,0.6880000305175781,0.03858066350221634,Domenico Berardi,a,1612,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Matteo Politano,Pass
Serie_A,144445,82,SavedShot,0.9359999847412109,0.30700000762939456,0.07198306173086166,Matteo Politano,a,1473,OpenPlay,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Stefano Sensi,Pass
Serie_A,144446,83,BlockedShot,0.85,0.7559999847412109,0.018219973891973495,Domenico Berardi,a,1612,FromCorner,2016,LeftFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,NA,None
Serie_A,144449,91,BlockedShot,0.8340000152587891,0.38,0.03875988721847534,Claud Adjapong,a,1475,FromCorner,2016,RightFoot,934,Palermo,Sassuolo,0,1,2016-08-21 22:45:00,Domenico Berardi,Pass
Serie_A,144452,6,BlockedShot,0.754000015258789,0.524000015258789,0.03323197737336159,Valerio Verre,h,1569,OpenPlay,2016,RightFoot,935,Pescara,Napoli,2,2,2016-08-21 22:45:00,NA,TakeOn
Serie_A,144453,6,MissedShots,0.6769999694824219,0.740999984741211,0.008126704953610897,Cristiano Biraghi,h,1164,OpenPlay,2016,LeftFoot,935,Pescara,Napoli,2,2,2016-08-21 22:45:00,NA,Rebound
Serie_A,144454,7,Goal,0.8580000305175781,0.5779999923706055,0.3326054811477661,Ahmed Benali,h,1166,OpenPlay,2016,RightFoot,935,Pescara,Napoli,2,2,2016-08-21 22:45:00,Valerio Verre,Throughball
