league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Serie_A,218140,8,MissedShots,0.955999984741211,0.515,0.6732318997383118,João Cancelo,a,2379,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Alex Sandro,Pass
Serie_A,218141,11,MissedShots,0.7759999847412109,0.7230000305175781,0.01760156638920307,João Cancelo,a,2379,FromCorner,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Miralem Pjanic,Pass
Serie_A,218143,17,MissedShots,0.8369999694824218,0.5129999923706055,0.09865710139274597,Cristiano Ronaldo,a,2371,OpenPlay,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Juan Cuadrado,Pass
Serie_A,218144,21,MissedShots,0.8480000305175781,0.3559999847412109,0.07028791308403015,Juan Cuadrado,a,1089,OpenPlay,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Paulo Dybala,Pass
Serie_A,218146,29,MissedShots,0.9340000152587891,0.735999984741211,0.05181838199496269,Cristiano Ronaldo,a,2371,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Juan Cuadrado,Chipped
Serie_A,218147,32,MissedShots,0.8030000305175782,0.6969999694824218,0.03426789119839668,Douglas Costa,a,393,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,NA,None
Serie_A,218148,35,MissedShots,0.7619999694824219,0.5459999847412109,0.025855449959635735,Paulo Dybala,a,1294,FromCorner,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Miralem Pjanic,Pass
Serie_A,218149,35,BlockedShot,0.8030000305175782,0.53,0.024083739146590233,Douglas Costa,a,393,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,NA,Aerial
Serie_A,218151,45,MissedShots,0.9180000305175782,0.44400001525878907,0.05363665521144867,Cristiano Ronaldo,a,2371,OpenPlay,2018,Head,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Douglas Costa,Aerial
Serie_A,218152,47,SavedShot,0.754000015258789,0.7669999694824219,0.014772182330489159,Cristiano Ronaldo,a,2371,OpenPlay,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Paulo Dybala,Pass
Serie_A,218154,58,SavedShot,0.789000015258789,0.34,0.021303018555045128,Federico Bernardeschi,a,1424,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,João Cancelo,Pass
Serie_A,218155,60,SavedShot,0.879000015258789,0.48900001525878906,0.0169106125831604,Cristiano Ronaldo,a,2371,SetPiece,2018,Head,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Leonardo Bonucci,Aerial
Serie_A,218156,63,MissedShots,0.9130000305175782,0.5520000076293945,0.024531057104468346,Mario Mandzukic,a,1295,FromCorner,2018,Head,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Miralem Pjanic,Aerial
Serie_A,218157,65,SavedShot,0.7930000305175782,0.685,0.02207392081618309,Cristiano Ronaldo,a,2371,OpenPlay,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Alex Sandro,Pass
Serie_A,218159,68,BlockedShot,0.9080000305175782,0.5640000152587891,0.44108492136001587,Cristiano Ronaldo,a,2371,OpenPlay,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Paulo Dybala,Throughball
Serie_A,218160,68,BlockedShot,0.7430000305175781,0.40299999237060546,0.013249014504253864,João Cancelo,a,2379,FromCorner,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,NA,Aerial
Serie_A,218161,70,MissedShots,0.905,0.4759999847412109,0.07434722781181335,Mario Mandzukic,a,1295,OpenPlay,2018,Head,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Cristiano Ronaldo,Cross
Serie_A,218162,73,SavedShot,0.87,0.33599998474121096,0.08547519147396088,Paulo Dybala,a,1294,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,João Cancelo,TakeOn
Serie_A,218163,73,MissedShots,0.8669999694824219,0.519000015258789,0.021419191733002663,Federico Bernardeschi,a,1424,OpenPlay,2018,Head,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Cristiano Ronaldo,Aerial
Serie_A,218165,76,SavedShot,0.8719999694824219,0.799000015258789,0.06162983551621437,Cristiano Ronaldo,a,2371,DirectFreekick,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,NA,Standard
Serie_A,218166,78,MissedShots,0.924000015258789,0.27,0.016918355599045753,Federico Bernardeschi,a,1424,OpenPlay,2018,LeftFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Alex Sandro,Cross
Serie_A,218168,84,SavedShot,0.9080000305175782,0.4109999847412109,0.033799029886722565,Emre Can,a,604,OpenPlay,2018,Head,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,João Cancelo,Aerial
Serie_A,218169,92,Goal,0.9469999694824218,0.49700000762939456,0.1505572646856308,Federico Bernardeschi,a,1424,OpenPlay,2018,RightFoot,9577,Chievo,Juventus,2,3,2018-08-18 19:00:00,Alex Sandro,Pass
Serie_A,218386,1,BlockedShot,0.850999984741211,0.6359999847412109,0.06617633998394012,Martín Cáceres,h,1942,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Ciro Immobile,Pass
Serie_A,218387,4,BlockedShot,0.754000015258789,0.6070000076293945,0.020954934880137444,Martín Cáceres,h,1942,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Adam Marusic,Pass
Serie_A,218390,22,MissedShots,0.8630000305175781,0.6320000076293946,0.06579262763261795,Luis Alberto,h,1219,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Ciro Immobile,Pass
Serie_A,218392,24,Goal,0.870999984741211,0.4229999923706055,0.19467538595199585,Ciro Immobile,h,1209,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Francesco Acerbi,GoodSkill
Serie_A,218393,28,MissedShots,0.7519999694824219,0.585,0.028195533901453018,Luis Alberto,h,1219,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,NA,None
Serie_A,218399,54,MissedShots,0.985999984741211,0.42900001525878906,0.5173410177230835,Ciro Immobile,h,1209,FromCorner,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,NA,None
Serie_A,218401,62,BlockedShot,0.789000015258789,0.5979999923706054,0.02987288311123848,Ciro Immobile,h,1209,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Sergej Milinkovic-Savic,Chipped
Serie_A,218402,63,MissedShots,0.9159999847412109,0.41900001525878905,0.0314781628549099,Marco Parolo,h,1207,OpenPlay,2018,Head,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Luis Alberto,Aerial
Serie_A,218403,76,MissedShots,0.7769999694824219,0.25799999237060545,0.014044866897165775,Joaquín Correa,h,1809,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Sergej Milinkovic-Savic,BallRecovery
Serie_A,218404,89,ShotOnPost,0.9640000152587891,0.5729999923706055,0.11382980644702911,Francesco Acerbi,h,1463,FromCorner,2018,Head,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Luis Alberto,Cross
Serie_A,218388,15,MissedShots,0.725,0.610999984741211,0.019923970103263855,Lorenzo Insigne,a,1393,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Marek Hamsik,Pass
Serie_A,218389,18,MissedShots,0.764000015258789,0.28399999618530275,0.017840079963207245,Piotr Zielinski,a,1386,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Allan,Pass
Serie_A,218391,23,MissedShots,0.8590000152587891,0.42900001525878906,0.058564189821481705,Elseid Hysaj,a,1375,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,José Callejón,Cross
Serie_A,218394,35,MissedShots,0.9069999694824219,0.710999984741211,0.04123056307435036,Lorenzo Insigne,a,1393,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,NA,None
Serie_A,218395,38,BlockedShot,0.7859999847412109,0.5679999923706055,0.03447924926877022,Piotr Zielinski,a,1386,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,José Callejón,Pass
Serie_A,218396,44,SavedShot,0.9280000305175782,0.6809999847412109,0.09629655629396439,Arkadiusz Milik,a,1583,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Lorenzo Insigne,Throughball
Serie_A,218397,46,Goal,0.9569999694824218,0.5220000076293946,0.6459080576896667,Arkadiusz Milik,a,1583,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,José Callejón,Pass
Serie_A,218398,47,MissedShots,0.7630000305175781,0.4540000152587891,0.027476798743009567,Arkadiusz Milik,a,1583,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,José Callejón,BallRecovery
Serie_A,218400,58,Goal,0.909000015258789,0.6680000305175782,0.0789959728717804,Lorenzo Insigne,a,1393,OpenPlay,2018,RightFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,Allan,Pass
Serie_A,218405,91,BlockedShot,0.955999984741211,0.5790000152587891,0.49870923161506653,Arkadiusz Milik,a,1583,OpenPlay,2018,LeftFoot,9578,Lazio,Napoli,1,2,2018-08-18 21:30:00,José Callejón,Pass
Serie_A,218634,12,MissedShots,0.8480000305175781,0.47,0.05111309140920639,Alex Berenguer,h,5091,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Soualiho Meité,HeadPass
Serie_A,218641,37,MissedShots,0.915,0.47700000762939454,0.05692369118332863,Iago Falque,h,1185,OpenPlay,2018,Head,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Tomás Rincón,Aerial
Serie_A,218642,38,ShotOnPost,0.8419999694824218,0.3659999847412109,0.048023078590631485,Tomás Rincón,h,1099,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Iago Falque,Pass
Serie_A,218645,45,MissedShots,0.840999984741211,0.4829999923706055,0.05239846557378769,Iago Falque,h,1185,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Soualiho Meité,Chipped
Serie_A,218646,45,SavedShot,0.8390000152587891,0.7030000305175781,0.03504915535449982,Daniele Baselli,h,1182,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Andrea Belotti,Pass
Serie_A,218651,68,MissedShots,0.8119999694824219,0.24799999237060547,0.019998902454972267,Ola Aina,h,725,FromCorner,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Iago Falque,Pass
Serie_A,218654,72,SavedShot,0.8180000305175781,0.65,0.038392264395952225,Soualiho Meité,h,3739,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Iago Falque,Pass
Serie_A,218656,79,SavedShot,0.9080000305175782,0.6609999847412109,0.14775514602661133,Andrea Belotti,h,1186,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Iago Falque,Throughball
Serie_A,218658,81,SavedShot,0.7809999847412109,0.38599998474121094,0.029397718608379364,Iago Falque,h,1185,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Andrea Belotti,Pass
Serie_A,218660,92,MissedShots,0.749000015258789,0.6769999694824219,0.017469916492700577,Daniele Baselli,h,1182,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Roberto Soriano,Pass
Serie_A,218635,16,BlockedShot,0.8980000305175782,0.47,0.13150061666965485,Javier Pastore,a,3295,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Alessandro Florenzi,Pass
Serie_A,218636,17,ShotOnPost,0.9790000152587891,0.6909999847412109,0.11358582973480225,Aleksandar Kolarov,a,621,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Edin Dzeko,Throughball
Serie_A,218637,19,BlockedShot,0.9130000305175782,0.315,0.05826401337981224,Edin Dzeko,a,1253,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Kevin Strootman,Pass
Serie_A,218638,19,ShotOnPost,0.975,0.3189999961853027,0.0455453135073185,Edin Dzeko,a,1253,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,NA,Rebound
Serie_A,218639,30,SavedShot,0.8,0.37400001525878906,0.07621778547763824,Stephan El Shaarawy,a,1252,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Kevin Strootman,BallRecovery
Serie_A,218640,32,BlockedShot,0.919000015258789,0.6769999694824219,0.047138605266809464,Stephan El Shaarawy,a,1252,FromCorner,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Cengiz Ünder,Pass
Serie_A,218643,40,MissedShots,0.8069999694824219,0.49900001525878906,0.05596590414643288,Edin Dzeko,a,1253,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Javier Pastore,Pass
Serie_A,218644,46,BlockedShot,0.7369999694824219,0.33599998474121096,0.010165570303797722,Alessandro Florenzi,a,1254,SetPiece,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,NA,None
Serie_A,218647,55,MissedShots,0.86,0.7180000305175781,0.016224652528762817,Stephan El Shaarawy,a,1252,FromCorner,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,NA,Aerial
Serie_A,218648,62,BlockedShot,0.8009999847412109,0.74,0.02342407964169979,Edin Dzeko,a,1253,FromCorner,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Javier Pastore,Cross
Serie_A,218649,64,SavedShot,0.915,0.3170000076293945,0.037426985800266266,Cengiz Ünder,a,6162,FromCorner,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Edin Dzeko,BallTouch
Serie_A,218650,65,MissedShots,0.77,0.34,0.02342555671930313,Cengiz Ünder,a,6162,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Daniele De Rossi,Pass
Serie_A,218652,70,SavedShot,0.9330000305175781,0.4229999923706055,0.2975063920021057,Edin Dzeko,a,1253,OpenPlay,2018,Head,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Daniele De Rossi,Chipped
Serie_A,218653,72,BlockedShot,0.8769999694824219,0.5929999923706055,0.10396099090576172,Javier Pastore,a,3295,OpenPlay,2018,RightFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Justin Kluivert,Pass
Serie_A,218655,79,ShotOnPost,0.9259999847412109,0.5420000076293945,0.060154207050800323,Edin Dzeko,a,1253,SetPiece,2018,Head,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Aleksandar Kolarov,Aerial
Serie_A,218657,80,SavedShot,0.9119999694824219,0.5279999923706055,0.05699475482106209,Justin Kluivert,a,6963,OpenPlay,2018,Head,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Alessandro Florenzi,Aerial
Serie_A,218659,88,Goal,0.905,0.7030000305175781,0.025777915492653847,Edin Dzeko,a,1253,OpenPlay,2018,LeftFoot,9579,Torino,Roma,0,1,2018-08-19 19:00:00,Justin Kluivert,Cross
Serie_A,218760,0,BlockedShot,0.9130000305175782,0.6129999923706054,0.11487024277448654,Roberto Inglese,h,1340,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Antonio Di Gaudio,Pass
Serie_A,218762,10,SavedShot,0.8490000152587891,0.48,0.06849037110805511,Antonio Di Gaudio,h,1905,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,None
Serie_A,218763,13,BlockedShot,0.91,0.3240000152587891,0.06718996912240982,Antonio Di Gaudio,h,1905,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Roberto Inglese,TakeOn
Serie_A,218768,30,MissedShots,0.9080000305175782,0.27399999618530274,0.0311684999614954,Alberto Grassi,h,1504,FromCorner,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Luca Siligardi,Cross
Serie_A,218770,38,SavedShot,0.8869999694824219,0.46,0.0670362040400505,Alberto Grassi,h,1504,OpenPlay,2018,Head,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Antonino Barillà,Cross
Serie_A,218771,42,Goal,0.905,0.6309999847412109,0.0936155691742897,Roberto Inglese,h,1340,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Antonio Di Gaudio,Pass
Serie_A,218774,52,MissedShots,0.8859999847412109,0.610999984741211,0.09414062649011612,Massimo Gobbi,h,1332,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,None
Serie_A,218776,58,Goal,0.96,0.4540000152587891,0.9562867879867554,Antonino Barillà,h,6990,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,TakeOn
Serie_A,218783,75,BlockedShot,0.945,0.519000015258789,0.061754144728183746,Luca Rigoni,h,1101,SetPiece,2018,Head,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Leo Stulac,Tackle
Serie_A,218761,1,MissedShots,0.7559999847412109,0.5679999923706055,0.020348412916064262,Rolando Mandragora,a,3821,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,None
Serie_A,218764,15,MissedShots,0.8980000305175782,0.5870000076293945,0.08074202388525009,Seko Fofana,a,1144,FromCorner,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,None
Serie_A,218765,17,BlockedShot,0.9009999847412109,0.3659999847412109,0.17864003777503967,Darwin Machís,a,4226,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Antonin Barak,TakeOn
Serie_A,218766,26,BlockedShot,0.8369999694824218,0.32099998474121094,0.040502727031707764,Kevin Lasagna,a,1903,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Darwin Machís,Pass
Serie_A,218767,28,SavedShot,0.755,0.3559999847412109,0.019515113905072212,Seko Fofana,a,1144,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Darwin Machís,Pass
Serie_A,218769,33,MissedShots,0.9490000152587891,0.534000015258789,0.11347125470638275,Antonin Barak,a,6208,OpenPlay,2018,Head,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Darwin Machís,Aerial
Serie_A,218772,48,MissedShots,0.7619999694824219,0.28600000381469726,0.015911152586340904,Darwin Machís,a,4226,FromCorner,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Kevin Lasagna,Pass
Serie_A,218773,50,MissedShots,0.7630000305175781,0.38299999237060545,0.022649025544524193,Seko Fofana,a,1144,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Darwin Machís,Pass
Serie_A,218775,56,MissedShots,0.73,0.485,0.014722446911036968,Rodrigo de Paul,a,1145,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Seko Fofana,BlockedPass
Serie_A,218777,59,MissedShots,0.845999984741211,0.33599998474121096,0.05189438536763191,Darwin Machís,a,4226,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Jens Stryger Larsen,Pass
Serie_A,218778,60,MissedShots,0.9219999694824219,0.3270000076293945,0.077519990503788,Seko Fofana,a,1144,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Rodrigo de Paul,Pass
Serie_A,218779,64,Goal,0.885,0.5,0.7612988352775574,Rodrigo de Paul,a,1145,Penalty,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,Standard
Serie_A,218780,66,MissedShots,0.77,0.3189999961853027,0.019854506477713585,Rodrigo de Paul,a,1145,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Darwin Machís,Pass
Serie_A,218781,68,Goal,0.909000015258789,0.41700000762939454,0.40941572189331055,Seko Fofana,a,1144,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Kevin Lasagna,None
Serie_A,218782,71,SavedShot,0.9119999694824219,0.53,0.10917819291353226,Kevin Lasagna,a,1903,OpenPlay,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,Samir,Cross
Serie_A,218784,79,MissedShots,0.735999984741211,0.7130000305175781,0.01269293949007988,Rolando Mandragora,a,3821,FromCorner,2018,LeftFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,None
Serie_A,218785,89,BlockedShot,0.9469999694824218,0.715,0.046788521111011505,Samir,a,1142,OpenPlay,2018,RightFoot,9582,Parma Calcio 1913,Udinese,2,2,2018-08-19 21:30:00,NA,None
Serie_A,218786,3,SavedShot,0.86,0.6769999694824219,0.17664982378482819,Mehdi Bourabia,h,7003,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Kevin-Prince Boateng,Pass
Serie_A,218787,11,BlockedShot,0.8590000152587891,0.40099998474121096,0.0517418272793293,Mehdi Bourabia,h,7003,OpenPlay,2018,LeftFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Rogerio,Cross
Serie_A,218788,11,BlockedShot,0.7859999847412109,0.23299999237060548,0.011674227192997932,Pol Lirola,h,1461,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,NA,Rebound
Serie_A,218789,11,MissedShots,0.8809999847412109,0.5709999847412109,0.0777183249592781,Alfred Duncan,h,1474,OpenPlay,2018,LeftFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Pol Lirola,Cross
Serie_A,218791,19,BlockedShot,0.754000015258789,0.5170000076293946,0.023729002103209496,Alfred Duncan,h,1474,OpenPlay,2018,LeftFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,NA,BallRecovery
Serie_A,218794,26,Goal,0.885,0.5,0.7612988352775574,Domenico Berardi,h,1612,Penalty,2018,LeftFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,NA,Standard
Serie_A,218797,42,MissedShots,0.874000015258789,0.3089999961853027,0.11279409378767014,Domenico Berardi,h,1612,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Alfred Duncan,Chipped
Serie_A,218801,58,BlockedShot,0.775,0.7240000152587891,0.017339544370770454,Federico Di Francesco,h,1449,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Alfred Duncan,Chipped
Serie_A,218803,62,MissedShots,0.9740000152587891,0.3110000038146973,0.03855697065591812,Federico Di Francesco,h,1449,FromCorner,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,NA,None
Serie_A,218804,64,ShotOnPost,0.8630000305175781,0.38,0.05479841306805611,Kevin-Prince Boateng,h,1819,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Pol Lirola,Cross
Serie_A,218809,84,MissedShots,0.8430000305175781,0.36900001525878906,0.0788147822022438,Alfred Duncan,h,1474,OpenPlay,2018,LeftFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Domenico Berardi,Pass
Serie_A,218790,13,SavedShot,0.74,0.4540000152587891,0.016593236476182938,Mauro Icardi,a,1513,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,NA,None
Serie_A,218792,20,SavedShot,0.9719999694824218,0.32099998474121094,0.05718119069933891,Mauro Icardi,a,1513,OpenPlay,2018,RightFoot,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Kwadwo Asamoah,Pass
Serie_A,218793,20,BlockedShot,0.9669999694824218,0.39099998474121095,0.022902779281139374,Mauro Icardi,a,1513,FromCorner,2018,Head,9583,Sassuolo,Inter,1,0,2018-08-19 21:30:00,Matteo Politano,CornerAwarded
