league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
EPL,232861,86,BlockedShot,0.9459999847412109,0.7090000152587891,0.04610903933644295,Yoshinori Muto,h,47,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Mohamed Diamé,Chipped
EPL,232832,1,BlockedShot,0.8769999694824219,0.27399999618530274,0.03090059570968151,Ben Davies,a,660,SetPiece,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Pass
EPL,232835,5,BlockedShot,0.9,0.35200000762939454,0.08975331485271454,Lucas Moura,a,3293,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Harry Kane,Pass
EPL,232836,7,MissedShots,0.72,0.67,0.010890025645494461,Christian Eriksen,a,646,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,NA,None
EPL,232837,7,MissedShots,0.915,0.485,0.03856034204363823,Davinson Sánchez,a,6249,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Aerial
EPL,232838,7,Goal,0.9640000152587891,0.53,0.5140562057495117,Jan Vertonghen,a,640,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Davinson Sánchez,Rebound
EPL,232840,17,Goal,0.95,0.5529999923706055,0.43170973658561707,Dele Alli,a,645,OpenPlay,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Serge Aurier,Cross
EPL,232843,28,MissedShots,0.85,0.3189999961853027,0.05528129264712334,Serge Aurier,a,3600,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,NA,None
EPL,232845,36,BlockedShot,0.9130000305175782,0.6840000152587891,0.07923618704080582,Harry Kane,a,647,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Ben Davies,Pass
EPL,232846,37,MissedShots,0.955999984741211,0.5459999847412109,0.07576002180576324,Davinson Sánchez,a,6249,FromCorner,2018,Head,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Aerial
EPL,232849,49,MissedShots,0.875,0.445,0.08999262750148773,Harry Kane,a,647,OpenPlay,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Cross
EPL,232850,49,SavedShot,0.919000015258789,0.53,0.48856934905052185,Dele Alli,a,645,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Harry Kane,Rebound
EPL,232851,55,SavedShot,0.909000015258789,0.509000015258789,0.35555773973464966,Moussa Sissoko,a,772,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Ben Davies,Cross
EPL,232852,56,MissedShots,0.9669999694824218,0.6409999847412109,0.32437649369239807,Davinson Sánchez,a,6249,FromCorner,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,NA,None
EPL,232856,70,MissedShots,0.76,0.57,0.030214399099349976,Mousa Dembélé,a,642,OpenPlay,2018,LeftFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,Christian Eriksen,Pass
EPL,232859,80,SavedShot,0.6719999694824219,0.549000015258789,0.02990248240530491,Christian Eriksen,a,646,DirectFreekick,2018,RightFoot,9198,Newcastle United,Tottenham,1,2,2018-08-11 14:30:00,NA,Standard
EPL,232896,8,SavedShot,0.870999984741211,0.345,0.03683023527264595,Andre Gray,h,1660,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Ben Foster,Pass
EPL,232897,11,BlockedShot,0.7769999694824219,0.32099998474121094,0.05969419702887535,José Holebas,h,568,DirectFreekick,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,Standard
EPL,232898,13,BlockedShot,0.789000015258789,0.4370000076293945,0.03718088939785957,Will Hughes,h,6104,FromCorner,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Abdoulaye Doucouré,Pass
EPL,232899,16,BlockedShot,0.8930000305175781,0.6419999694824219,0.08434605598449707,Roberto Pereyra,h,1723,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Andre Gray,Pass
EPL,232900,16,MissedShots,0.85,0.5929999923706055,0.055047981441020966,Roberto Pereyra,h,1723,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,Rebound
EPL,232901,16,SavedShot,0.8919999694824219,0.590999984741211,0.3282572031021118,Troy Deeney,h,574,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Roberto Pereyra,Rebound
EPL,232902,16,MissedShots,0.8059999847412109,0.4929999923706055,0.037645623087882996,Etienne Capoue,h,572,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,Rebound
EPL,232904,26,MissedShots,0.875999984741211,0.38,0.054294880479574203,Will Hughes,h,6104,OpenPlay,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Andre Gray,Cross
EPL,232905,27,MissedShots,0.7680000305175781,0.46599998474121096,0.026937268674373627,Daryl Janmaat,h,764,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,None
EPL,232907,34,Goal,0.8590000152587891,0.41200000762939454,0.04097561538219452,Roberto Pereyra,h,1723,FromCorner,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Cross
EPL,232909,46,MissedShots,0.874000015258789,0.5629999923706055,0.0249339509755373,Andre Gray,h,1660,SetPiece,2018,OtherBodyPart,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Cross
EPL,232910,47,MissedShots,0.915,0.5670000076293945,0.059475693851709366,Will Hughes,h,6104,FromCorner,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Cross
EPL,232911,47,BlockedShot,0.8919999694824219,0.48700000762939455,0.10796589404344559,Christian Kabasele,h,1725,FromCorner,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,Rebound
EPL,232912,48,MissedShots,0.9280000305175782,0.4329999923706055,0.253725528717041,Christian Kabasele,h,1725,SetPiece,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,Chipped
EPL,232913,53,Goal,0.9540000152587891,0.6619999694824219,0.07771727442741394,Roberto Pereyra,h,1723,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,José Holebas,None
EPL,232915,68,MissedShots,0.8040000152587891,0.5420000076293945,0.058922216296195984,Troy Deeney,h,574,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Abdoulaye Doucouré,HeadPass
EPL,232917,74,SavedShot,0.735,0.6869999694824219,0.039740681648254395,Etienne Capoue,h,572,DirectFreekick,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,Standard
EPL,232919,83,BlockedShot,0.8880000305175781,0.32799999237060545,0.0935550108551979,Daryl Janmaat,h,764,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Isaac Success,Pass
EPL,232920,83,MissedShots,0.7619999694824219,0.3160000038146973,0.017533347010612488,Etienne Capoue,h,572,OpenPlay,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Isaac Success,Pass
EPL,232903,20,MissedShots,0.865,0.40799999237060547,0.0610811822116375,Dale Stephens,a,6051,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Bruno,Cross
EPL,232906,32,BlockedShot,0.8730000305175781,0.25,0.030370132997632027,Anthony Knockaert,a,4497,OpenPlay,2018,LeftFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Dale Stephens,Pass
EPL,232908,44,MissedShots,0.8780000305175781,0.48200000762939454,0.04960155859589577,Glenn Murray,a,882,OpenPlay,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Pascal Groß,Cross
EPL,232914,64,MissedShots,0.6969999694824218,0.46900001525878904,0.03673600032925606,Yves Bissouma,a,5609,DirectFreekick,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,NA,Standard
EPL,232916,70,MissedShots,0.85,0.5220000076293946,0.2542203962802887,Yves Bissouma,a,5609,OpenPlay,2018,RightFoot,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Solly March,TakeOn
EPL,232918,76,MissedShots,0.9430000305175781,0.625999984741211,0.023031014949083328,Davy Pröpper,a,6050,FromCorner,2018,Head,9199,Watford,Brighton,2,0,2018-08-11 17:00:00,Alireza Jahanbakhsh,Cross
EPL,232769,19,SavedShot,0.7730000305175782,0.500999984741211,0.023705599829554558,Alex Pritchard,h,815,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Chris Löwe,Chipped
EPL,232770,25,MissedShots,0.715,0.5220000076293946,0.014645712450146675,Steve Mounie,h,3800,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,NA,BallTouch
EPL,232772,37,ShotOnPost,0.9330000305175781,0.5729999923706055,0.24858640134334564,Steve Mounie,h,3800,FromCorner,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Zanka,Aerial
EPL,232782,71,BlockedShot,0.860999984741211,0.7140000152587891,0.027804803103208542,Philip Billing,h,6034,OpenPlay,2018,LeftFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Laurent Depoitre,Pass
EPL,232783,72,ShotOnPost,0.925,0.355,0.008834249339997768,Philip Billing,h,6034,SetPiece,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Aaron Mooy,Aerial
EPL,232784,74,MissedShots,0.865,0.365,0.07253796607255936,Laurent Depoitre,h,6038,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Florent Hadergjonaj,Pass
EPL,232771,33,Goal,0.9059999847412109,0.42700000762939455,0.09770166873931885,N&#039;Golo Kanté,a,751,OpenPlay,2018,LeftFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Willian,Cross
EPL,232773,37,BlockedShot,0.8490000152587891,0.295,0.046463582664728165,Ross Barkley,a,592,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Pedro,Pass
EPL,232774,44,Goal,0.885,0.5,0.7611688375473022,Jorginho,a,1389,Penalty,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,NA,Standard
EPL,232775,48,BlockedShot,0.7280000305175781,0.575,0.016851967200636864,Marcos Alonso,a,1621,OpenPlay,2018,LeftFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,NA,None
EPL,232776,56,BlockedShot,0.9309999847412109,0.5870000076293945,0.13309547305107117,Álvaro Morata,a,1804,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Marcos Alonso,Cross
EPL,232777,56,SavedShot,0.895,0.43400001525878906,0.03704509884119034,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Willian,Cross
EPL,232778,57,MissedShots,0.865999984741211,0.5370000076293945,0.01271163672208786,Antonio Rüdiger,a,1822,FromCorner,2018,Head,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Willian,Aerial
EPL,232779,57,ShotOnPost,0.9669999694824218,0.5590000152587891,0.5762320756912231,Marcos Alonso,a,1621,FromCorner,2018,LeftFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Antonio Rüdiger,Rebound
EPL,232780,61,BlockedShot,0.8619999694824219,0.720999984741211,0.054319899529218674,Willian,a,700,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Ross Barkley,Pass
EPL,232781,64,MissedShots,0.7369999694824219,0.46299999237060546,0.05512835457921028,Marcos Alonso,a,1621,DirectFreekick,2018,LeftFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,NA,Standard
EPL,232785,79,Goal,0.8780000305175781,0.33599998474121096,0.2808770537376404,Pedro,a,687,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Eden Hazard,Pass
EPL,232786,83,BlockedShot,0.8080000305175781,0.46299999237060546,0.14206306636333466,Eden Hazard,a,701,DirectFreekick,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,NA,Standard
EPL,232787,90,BlockedShot,0.875,0.36900001525878906,0.10793885588645935,Álvaro Morata,a,1804,OpenPlay,2018,RightFoot,9200,Huddersfield,Chelsea,0,3,2018-08-11 17:00:00,Victor Moses,Pass
EPL,232742,2,BlockedShot,0.7969999694824219,0.655,0.03396355360746384,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Jean Michael Seri,TakeOn
EPL,232743,2,SavedShot,0.759000015258789,0.26600000381469724,0.014737116172909737,Cyrus Christie,h,6833,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Tom Cairney,Pass
EPL,232745,12,SavedShot,0.870999984741211,0.41200000762939454,0.09845984727144241,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,André Schürrle,Pass
EPL,232746,12,MissedShots,0.92,0.4229999923706055,0.01925518363714218,Aleksandar Mitrovic,h,773,FromCorner,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Ryan Sessegnon,Aerial
EPL,232748,17,BlockedShot,0.7609999847412109,0.629000015258789,0.060486964881420135,Aleksandar Mitrovic,h,773,DirectFreekick,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,Standard
EPL,232749,17,MissedShots,0.764000015258789,0.5279999923706055,0.01760164275765419,Aleksandar Mitrovic,h,773,SetPiece,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,Rebound
EPL,232750,24,BlockedShot,0.8030000305175782,0.355,0.030416075140237808,Jean Michael Seri,h,3312,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,None
EPL,232752,37,SavedShot,0.8090000152587891,0.3220000076293945,0.027503767982125282,Aleksandar Mitrovic,h,773,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,None
EPL,232756,60,BlockedShot,0.7269999694824218,0.37400001525878906,0.013830234296619892,Kevin McDonald,h,6836,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,BallTouch
EPL,232759,63,SavedShot,0.925,0.5270000076293946,0.108335480093956,Aleksandar Mitrovic,h,773,OpenPlay,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Joe Bryan,Cross
EPL,232761,76,MissedShots,0.7619999694824219,0.7659999847412109,0.015394055284559727,Aboubakar Kamara,h,4866,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Luciano Vietto,Pass
EPL,232762,78,BlockedShot,0.735,0.495,0.01934930868446827,Tom Cairney,h,6835,OpenPlay,2018,LeftFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Aboubakar Kamara,Pass
EPL,232765,89,SavedShot,0.9159999847412109,0.605,0.03998571261763573,Ryan Sessegnon,h,6837,SetPiece,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Cyrus Christie,Cross
EPL,232766,90,SavedShot,0.9719999694824218,0.6459999847412109,0.11987944692373276,Aboubakar Kamara,h,4866,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Luciano Vietto,TakeOn
EPL,232767,91,MissedShots,0.86,0.4929999923706055,0.01994260400533676,Luciano Vietto,h,2274,OpenPlay,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Aboubakar Kamara,Cross
EPL,232744,8,SavedShot,0.865,0.32599998474121095,0.007239171769469976,James Tomkins,a,530,SetPiece,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Luka Milivojevic,Aerial
EPL,232747,14,SavedShot,0.7440000152587891,0.33099998474121095,0.020396940410137177,Andros Townsend,a,775,OpenPlay,2018,LeftFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,James McArthur,Pass
EPL,232751,29,SavedShot,0.9280000305175782,0.49400001525878906,0.06864918023347855,Christian Benteke,a,606,OpenPlay,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Andros Townsend,Aerial
EPL,232753,40,Goal,0.9419999694824219,0.6719999694824219,0.07466017454862595,Jeffrey Schlupp,a,757,OpenPlay,2018,LeftFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Patrick van Aanholt,Pass
EPL,232754,43,BlockedShot,0.825,0.45799999237060546,0.08694814145565033,Wilfried Zaha,a,522,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Patrick van Aanholt,Pass
EPL,232755,52,SavedShot,0.850999984741211,0.7569999694824219,0.026337558403611183,Patrick van Aanholt,a,730,OpenPlay,2018,LeftFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Christian Benteke,Pass
EPL,232757,62,SavedShot,0.9280000305175782,0.4,0.34848257899284363,Wilfried Zaha,a,522,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Christian Benteke,HeadPass
EPL,232758,62,BlockedShot,0.879000015258789,0.49900001525878906,0.014095745980739594,Christian Benteke,a,606,FromCorner,2018,Head,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Luka Milivojevic,Aerial
EPL,232760,74,SavedShot,0.7859999847412109,0.27,0.02131582424044609,Christian Benteke,a,606,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,None
EPL,232763,79,Goal,0.8640000152587891,0.28899999618530275,0.31274816393852234,Wilfried Zaha,a,522,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Aaron Wan-Bissaka,Throughball
EPL,232764,86,SavedShot,0.7819999694824219,0.6020000076293945,0.028399823233485222,Andros Townsend,a,775,OpenPlay,2018,LeftFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,NA,None
EPL,232768,92,SavedShot,0.8640000152587891,0.315,0.0688905343413353,Cheikhou Kouyaté,a,532,OpenPlay,2018,RightFoot,9201,Fulham,Crystal Palace,0,2,2018-08-11 17:00:00,Alexander Sørloth,Pass
EPL,232720,10,MissedShots,0.8909999847412109,0.6580000305175782,0.0883374884724617,Callum Wilson,h,468,OpenPlay,2018,RightFoot,9202,Bournemouth,Cardiff,2,0,2018-08-11 17:00:00,NA,TakeOn
EPL,232722,23,Goal,0.9259999847412109,0.48700000762939455,0.5492829084396362,Ryan Fraser,h,1683,OpenPlay,2018,RightFoot,9202,Bournemouth,Cardiff,2,0,2018-08-11 17:00:00,Callum Wilson,Pass
