league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
La_liga,310387,31,ShotOnPost,0.8819999694824219,0.6,0.36940115690231323,Luis Suárez,a,2098,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,NA,None
La_liga,310390,43,SavedShot,0.7969999694824219,0.3029999923706055,0.025158030912280083,Rafinha,a,2100,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Nélson Semedo,Pass
La_liga,310391,48,MissedShots,0.9319999694824219,0.6079999923706054,0.016415178775787354,Ivan Rakitic,a,2094,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ousmane Dembélé,Aerial
La_liga,310392,51,BlockedShot,0.945,0.675,0.11256100237369537,Rafinha,a,2100,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Ousmane Dembélé,Throughball
La_liga,310393,52,MissedShots,0.9669999694824218,0.3509999847412109,0.01574641838669777,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross
La_liga,310396,59,MissedShots,0.8059999847412109,0.42700000762939455,0.03506237268447876,Rafinha,a,2100,SetPiece,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,NA,None
La_liga,310398,69,MissedShots,0.8859999847412109,0.6029999923706054,0.08447335660457611,Ivan Rakitic,a,2094,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Antoine Griezmann,BallTouch
La_liga,310399,78,BlockedShot,0.8730000305175781,0.629000015258789,0.1012798324227333,Rafinha,a,2100,OpenPlay,2019,RightFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,TakeOn
La_liga,310400,82,BlockedShot,0.889000015258789,0.5870000076293945,0.10610413551330566,Antoine Griezmann,a,2270,OpenPlay,2019,LeftFoot,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Jordi Alba,Pass
La_liga,310401,83,MissedShots,0.9,0.55,0.07269619405269623,Antoine Griezmann,a,2270,FromCorner,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Cross
La_liga,310404,91,SavedShot,0.9259999847412109,0.5479999923706055,0.0973082035779953,Clement Lenglet,a,5050,SetPiece,2019,Head,12026,Athletic Club,Barcelona,1,0,2019-08-16 20:00:00,Rafinha,Chipped
La_liga,310745,30,MissedShots,0.9590000152587891,0.39799999237060546,0.06034696474671364,David Costas,h,4160,FromCorner,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Denis Suárez,Cross
La_liga,310751,47,SavedShot,0.9030000305175782,0.6659999847412109,0.21840381622314453,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Denis Suárez,Pass
La_liga,310753,50,BlockedShot,0.9390000152587891,0.5129999923706055,0.5414649844169617,Brais Méndez,h,6227,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,NA,None
La_liga,310754,57,SavedShot,0.9340000152587891,0.49599998474121093,0.36668363213539124,Néstor Araújo,h,6930,OpenPlay,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Denis Suárez,Cross
La_liga,310757,69,BlockedShot,0.745,0.56,0.020600268617272377,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Kevin,Pass
La_liga,310758,72,MissedShots,0.8019999694824219,0.5309999847412109,0.06699416786432266,Iago Aspas,h,2290,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Brais Méndez,Pass
La_liga,310766,90,Goal,0.905,0.3060000038146973,0.23716877400875092,Iker Losada,h,7825,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Pape Cheikh,Pass
La_liga,310743,11,Goal,0.9740000152587891,0.52,0.8659133315086365,Karim Benzema,a,2370,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Gareth Bale,Pass
La_liga,310744,12,SavedShot,0.7809999847412109,0.4620000076293945,0.04005679115653038,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass
La_liga,310746,34,SavedShot,0.8519999694824218,0.6430000305175781,0.07304448634386063,Luka Modric,a,2250,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Vinícius Júnior,Pass
La_liga,310747,42,SavedShot,0.7140000152587891,0.500999984741211,0.019903777167201042,Casemiro,a,2248,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Toni Kroos,Pass
La_liga,310748,43,SavedShot,0.870999984741211,0.710999984741211,0.037044644355773926,Gareth Bale,a,2251,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Karim Benzema,Pass
La_liga,310749,44,MissedShots,0.9269999694824219,0.42900001525878906,0.03209603577852249,Karim Benzema,a,2370,FromCorner,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Toni Kroos,Aerial
La_liga,310750,45,MissedShots,0.8769999694824219,0.675,0.06622778624296188,Karim Benzema,a,2370,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass
La_liga,310752,50,SavedShot,0.914000015258789,0.590999984741211,0.050776708871126175,Sergio Ramos,a,2246,FromCorner,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Luka Modric,Cross
La_liga,310755,60,SavedShot,0.8930000305175781,0.5670000076293945,0.03980468213558197,Karim Benzema,a,2370,OpenPlay,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Álvaro Odriozola,Aerial
La_liga,310756,60,Goal,0.7440000152587891,0.7569999694824219,0.01618455909192562,Toni Kroos,a,2369,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass
La_liga,310759,74,MissedShots,0.78,0.455,0.04800409823656082,Lucas Vázquez,a,2253,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Toni Kroos,Pass
La_liga,310760,79,Goal,0.895,0.395,0.35075655579566956,Lucas Vázquez,a,2253,OpenPlay,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Karim Benzema,Pass
La_liga,310761,83,SavedShot,0.784000015258789,0.6780000305175782,0.0568680576980114,Marcelo,a,2257,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Isco,TakeOn
La_liga,310762,86,BlockedShot,0.7959999847412109,0.685,0.07845944911241531,Isco,a,2255,DirectFreekick,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,NA,Standard
La_liga,310763,86,SavedShot,0.8109999847412109,0.6909999847412109,0.01864689402282238,Isco,a,2255,SetPiece,2019,RightFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,NA,Rebound
La_liga,310764,87,BlockedShot,0.89,0.455,0.029982250183820724,Luka Jovic,a,6228,SetPiece,2019,Head,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Casemiro,Challenge
La_liga,310765,90,BlockedShot,0.9790000152587891,0.5459999847412109,0.17492637038230896,Álvaro Odriozola,a,2418,OpenPlay,2019,LeftFoot,12023,Celta Vigo,Real Madrid,1,3,2019-08-17 16:00:00,Marcelo,Pass
La_liga,310983,6,SavedShot,0.7809999847412109,0.5870000076293945,0.0315232127904892,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Jaume Costa,Pass
La_liga,310984,7,BlockedShot,0.9290000152587891,0.534000015258789,0.10635047405958176,Rodrigo,h,2381,FromCorner,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Carlos Soler,Cross
La_liga,310987,16,BlockedShot,0.7580000305175781,0.41900001525878905,0.024810699746012688,Kevin Gameiro,h,2442,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Gonçalo Guedes,Pass
La_liga,310988,19,SavedShot,0.8059999847412109,0.5629999923706055,0.0496276430785656,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Kevin Gameiro,Pass
La_liga,310989,37,SavedShot,0.87,0.655,0.05619436129927635,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,NA,None
La_liga,310990,38,MissedShots,0.785,0.435,0.026754343882203102,Carlos Soler,h,2478,SetPiece,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Daniel Wass,Pass
La_liga,310991,44,SavedShot,0.7930000305175782,0.29700000762939455,0.024149661883711815,Rodrigo,h,2381,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Daniel Wass,Pass
La_liga,310993,46,BlockedShot,0.8530000305175781,0.35700000762939454,0.05688570439815521,Carlos Soler,h,2478,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Rodrigo,Pass
La_liga,310997,57,Goal,0.94,0.48900001525878906,0.6081908345222473,Kevin Gameiro,h,2442,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Daniel Wass,Pass
La_liga,310998,68,SavedShot,0.9009999847412109,0.664000015258789,0.0950113981962204,Gonçalo Guedes,h,5682,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Carlos Soler,TakeOn
La_liga,310999,79,ShotOnPost,0.735999984741211,0.34299999237060547,0.3511238694190979,Rodrigo,h,2381,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Gonçalo Guedes,Throughball
La_liga,311002,88,BlockedShot,0.840999984741211,0.43099998474121093,0.11714725941419601,Denis Cheryshev,h,2494,OpenPlay,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Kevin Gameiro,Pass
La_liga,311003,94,MissedShots,0.885,0.5,0.7432776093482971,Kevin Gameiro,h,2442,Penalty,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,NA,Standard
La_liga,311004,96,MissedShots,0.7269999694824218,0.5359999847412109,0.022912953048944473,Geoffrey Kondogbia,h,1516,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Gonçalo Guedes,Pass
La_liga,310981,1,SavedShot,0.9340000152587891,0.26399999618530273,0.03575379028916359,Adnan Januzaj,a,323,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Pass
La_liga,310982,5,MissedShots,0.7830000305175782,0.345,0.026631366461515427,Mikel Oyarzabal,a,2234,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Mikel Merino,Pass
La_liga,310985,9,BlockedShot,0.7980000305175782,0.5029999923706054,0.04665558040142059,Mikel Oyarzabal,a,2234,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Mikel Merino,Pass
La_liga,310986,9,SavedShot,0.750999984741211,0.4470000076293945,0.017088569700717926,Mikel Merino,a,5304,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,NA,Rebound
La_liga,310992,45,MissedShots,0.7319999694824219,0.49900001525878906,0.020138928666710854,Martin Odegaard,a,2517,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Adnan Januzaj,Pass
La_liga,310994,48,MissedShots,0.9259999847412109,0.4520000076293945,0.5285348296165466,Willian José,a,2361,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,NA,None
La_liga,310995,48,MissedShots,0.9680000305175781,0.40099998474121096,0.019620446488261223,Mikel Merino,a,5304,FromCorner,2019,Head,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Aerial
La_liga,310996,55,BlockedShot,0.860999984741211,0.3039999961853027,0.03673866391181946,Adnan Januzaj,a,323,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Pass
La_liga,311000,85,BlockedShot,0.8669999694824219,0.6730000305175782,0.06883198767900467,Kévin Rodrigues,a,5153,OpenPlay,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Pass
La_liga,311001,85,MissedShots,0.9269999694824219,0.51,0.11100686341524124,Robin Le Normand,a,7276,FromCorner,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,Martin Odegaard,Cross
La_liga,311005,98,BlockedShot,0.8040000152587891,0.49700000762939456,0.14192934334278107,Willian José,a,2361,DirectFreekick,2019,RightFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,NA,Standard
La_liga,311006,100,Goal,0.885,0.5,0.7431496977806091,Mikel Oyarzabal,a,2234,Penalty,2019,LeftFoot,12024,Valencia,Real Sociedad,1,1,2019-08-17 18:00:00,NA,Standard
La_liga,310954,3,Goal,0.865999984741211,0.455,0.37256646156311035,Dani Rodríguez,h,7841,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Aleix Febas,Pass
La_liga,310955,7,MissedShots,0.9669999694824218,0.415,0.4717009961605072,Ante Budimir,h,1235,OpenPlay,2019,LeftFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Salva Sevilla,Pass
La_liga,310956,8,MissedShots,0.7909999847412109,0.6759999847412109,0.03172316402196884,Lumor Agbenyenu,h,7839,OpenPlay,2019,LeftFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Salva Sevilla,Pass
La_liga,310957,9,MissedShots,0.875,0.500999984741211,0.05230791121721268,Raíllo,h,2584,FromCorner,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Joan Sastre,Cross
La_liga,310958,11,BlockedShot,0.7290000152587891,0.21700000762939453,0.010703148320317268,Aleix Febas,h,7842,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,NA,None
La_liga,310960,24,SavedShot,0.8730000305175781,0.40900001525878904,0.03027789480984211,Martin Valjent,h,7838,OpenPlay,2019,OtherBodyPart,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Joan Sastre,Cross
La_liga,310962,36,BlockedShot,0.7659999847412109,0.435,0.015295385383069515,Dani Rodríguez,h,7841,FromCorner,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,NA,Aerial
La_liga,310965,47,MissedShots,0.8859999847412109,0.5329999923706055,0.04353712499141693,Martin Valjent,h,7838,FromCorner,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Dani Rodríguez,Chipped
La_liga,310968,53,BlockedShot,0.9330000305175781,0.575,0.06541329622268677,Lago Junior,h,7843,OpenPlay,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Dani Rodríguez,Aerial
La_liga,310969,54,MissedShots,0.9269999694824219,0.4370000076293945,0.09196333587169647,Ante Budimir,h,1235,FromCorner,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Salva Sevilla,Cross
La_liga,310974,64,MissedShots,0.8819999694824219,0.305,0.04676869511604309,Lago Junior,h,7843,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Joan Sastre,Pass
La_liga,310975,70,MissedShots,0.9069999694824219,0.49900001525878906,0.3065100312232971,Dani Rodríguez,h,7841,OpenPlay,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Lago Junior,Cross
La_liga,310977,81,MissedShots,0.87,0.3629999923706055,0.08431561291217804,Aleksandar Trajkovski,h,1837,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Joan Sastre,Pass
La_liga,310978,81,MissedShots,0.8159999847412109,0.4779999923706055,0.04250152036547661,Dani Rodríguez,h,7841,FromCorner,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,NA,None
La_liga,310979,84,MissedShots,0.779000015258789,0.6430000305175781,0.02297165058553219,Lago Junior,h,7843,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,NA,TakeOn
La_liga,310959,15,MissedShots,0.8769999694824219,0.575,0.04403161257505417,Gonzalo Escalante,a,2437,SetPiece,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Pedro León,Cross
La_liga,310961,34,SavedShot,0.8930000305175781,0.56,0.04605739936232567,Pedro León,a,2197,OpenPlay,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Fabián Orellana,Chipped
La_liga,310963,39,MissedShots,0.8619999694824219,0.48700000762939455,0.07281400263309479,Fabián Orellana,a,2285,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Pedro León,Chipped
La_liga,310964,43,MissedShots,0.899000015258789,0.47200000762939454,0.08396117389202118,Fabián Orellana,a,2285,OpenPlay,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Pedro León,Cross
La_liga,310966,51,SavedShot,0.8880000305175781,0.34799999237060547,0.008794781751930714,Sergi Enrich,a,2135,OpenPlay,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Pedro León,Aerial
La_liga,310967,52,MissedShots,0.9330000305175781,0.5879999923706055,0.07647199928760529,Kike García,a,5074,FromCorner,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Tejero,Cross
La_liga,310970,56,SavedShot,0.8080000305175781,0.5220000076293946,0.046592697501182556,Fabián Orellana,a,2285,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Kike García,BallTouch
La_liga,310971,56,SavedShot,0.9330000305175781,0.3940000152587891,0.016799477860331535,Kike García,a,5074,FromCorner,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Pedro León,Aerial
La_liga,310972,56,Goal,0.965999984741211,0.3920000076293945,0.36783280968666077,Paulo Oliveira,a,6225,FromCorner,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,NA,Rebound
La_liga,310973,62,MissedShots,0.7880000305175782,0.7419999694824219,0.01918918639421463,Fabián Orellana,a,2285,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Kike García,Pass
La_liga,310976,74,OwnGoal,0.095,0.5729999923706055,0,Paulo Oliveira,a,6225,OpenPlay,2019,RightFoot,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,NA,None
La_liga,310980,92,MissedShots,0.879000015258789,0.44299999237060544,0.01779220812022686,Kike García,a,5074,OpenPlay,2019,Head,12025,Mallorca,Eibar,2,1,2019-08-17 19:00:00,Pedro León,Aerial
La_liga,311034,2,BlockedShot,0.875999984741211,0.4520000076293945,0.023613352328538895,Youssef En-Nesyri,h,5169,OpenPlay,2019,Head,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Roberto Rosales,End
La_liga,311035,6,BlockedShot,0.8919999694824219,0.9009999847412109,0.042252760380506516,Óscar Rodríguez,h,6570,DirectFreekick,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,Standard
La_liga,311037,15,MissedShots,0.7030000305175781,0.34200000762939453,0.011121820658445358,Youssef En-Nesyri,h,5169,OpenPlay,2019,LeftFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Roberto Rosales,TakeOn
La_liga,311039,28,MissedShots,0.909000015258789,0.47,0.05264269933104515,Martin Braithwaite,h,3211,OpenPlay,2019,Head,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Roberto Rosales,Aerial
La_liga,311040,49,MissedShots,0.789000015258789,0.835,0.016580870375037193,Óscar Rodríguez,h,6570,OpenPlay,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Rubén Pérez,Pass
La_liga,311041,52,MissedShots,0.9059999847412109,0.4779999923706055,0.4618147909641266,Youssef En-Nesyri,h,5169,OpenPlay,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Roberto Rosales,Pass
La_liga,311042,55,ShotOnPost,0.9640000152587891,0.29700000762939455,0.038272809237241745,Youssef En-Nesyri,h,5169,OpenPlay,2019,LeftFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Rubén Pérez,TakeOn
La_liga,311043,65,MissedShots,0.914000015258789,0.8059999847412109,0.07603606581687927,Óscar Rodríguez,h,6570,DirectFreekick,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,Standard
La_liga,311045,69,BlockedShot,0.7269999694824218,0.41200000762939454,0.01226386334747076,Rubén Pérez,h,2080,OpenPlay,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,None
La_liga,311047,80,BlockedShot,0.794000015258789,0.34900001525878904,0.021905269473791122,José Arnáiz,h,6470,FromCorner,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,None
La_liga,311048,82,BlockedShot,0.8680000305175781,0.3320000076293945,0.04830454662442207,Marc Navarro,h,5085,OpenPlay,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,None
La_liga,311049,87,SavedShot,0.9290000152587891,0.575,0.03853534534573555,Youssef En-Nesyri,h,5169,FromCorner,2019,Head,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Dimitrios Siovas,Aerial
La_liga,311050,88,SavedShot,0.9590000152587891,0.46900001525878904,0.4246754050254822,Dimitrios Siovas,h,5064,FromCorner,2019,LeftFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Martin Braithwaite,BallTouch
La_liga,311036,13,ShotOnPost,0.710999984741211,0.7909999847412109,0.02860000543296337,Roberto Torres,a,5093,DirectFreekick,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,Standard
La_liga,311038,27,SavedShot,0.8519999694824218,0.6,0.07847984880208969,Ezequiel Ávila,a,6955,OpenPlay,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Robert Ibáñez,Pass
La_liga,311044,68,MissedShots,0.8530000305175781,0.8330000305175781,0.05316302552819252,Roberto Torres,a,5093,DirectFreekick,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,NA,Standard
La_liga,311046,74,Goal,0.7680000305175781,0.5629999923706055,0.028022006154060364,Ezequiel Ávila,a,6955,OpenPlay,2019,RightFoot,12027,Leganes,Osasuna,0,1,2019-08-17 20:00:00,Roberto Torres,Pass
La_liga,311011,11,BlockedShot,0.8159999847412109,0.6370000076293946,0.041813869029283524,Santiago Cazorla,h,965,OpenPlay,2019,LeftFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Xavier Quintillá,Pass
La_liga,311014,34,Goal,0.885,0.5,0.7432776093482971,Santiago Cazorla,h,965,Penalty,2019,RightFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,NA,Standard
La_liga,311018,52,Goal,0.865,0.6179999923706054,0.07672278583049774,Moi Gómez,h,2198,OpenPlay,2019,RightFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Xavier Quintillá,Pass
La_liga,311019,61,OwnGoal,0.048000001907348634,0.4779999923706055,0,Rubén Peña,h,5075,OpenPlay,2019,LeftFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,NA,BallTouch
La_liga,311020,62,MissedShots,0.44400001525878907,0.5709999847412109,0.006560398265719414,Santiago Cazorla,h,965,OpenPlay,2019,RightFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Gerard Moreno,Pass
La_liga,311021,64,Goal,0.8859999847412109,0.595999984741211,0.10099402815103531,Gerard Moreno,h,2120,OpenPlay,2019,LeftFoot,12028,Villarreal,Granada,4,4,2019-08-17 20:00:00,Moi Gómez,Pass
