league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
EPL,159852,16,BlockedShot,0.7280000305175781,0.504000015258789,0.017957329750061035,Xherdan Shaqiri,h,888,OpenPlay,2017,LeftFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Joe Allen,Pass
EPL,159854,33,BlockedShot,0.8019999694824219,0.42400001525878905,0.11788752675056458,Xherdan Shaqiri,h,888,DirectFreekick,2017,LeftFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,Standard
EPL,159855,42,BlockedShot,0.8190000152587891,0.41200000762939454,0.034232862293720245,Darren Fletcher,h,809,FromCorner,2017,LeftFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,None
EPL,159856,42,MissedShots,0.899000015258789,0.5629999923706055,0.07631751149892807,Mame Biram Diouf,h,868,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Joe Allen,Cross
EPL,159857,44,MissedShots,0.7369999694824219,0.40900001525878904,0.010578912682831287,Joe Allen,h,480,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,None
EPL,159858,53,MissedShots,0.8440000152587891,0.47,0.06183747574687004,Joe Allen,h,480,SetPiece,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,None
EPL,159859,56,BlockedShot,0.805,0.345,0.040764179080724716,Joe Allen,h,480,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,TakeOn
EPL,159860,59,SavedShot,0.745999984741211,0.30700000762939456,0.013790062628686428,Xherdan Shaqiri,h,888,OpenPlay,2017,LeftFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Bruno Martins Indi,Pass
EPL,159861,63,MissedShots,0.9630000305175781,0.40900001525878904,0.07773697376251221,Mame Biram Diouf,h,868,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Peter Crouch,HeadPass
EPL,159862,64,MissedShots,0.9159999847412109,0.7019999694824218,0.03514246270060539,Eric Maxim Choupo-Moting,h,339,OpenPlay,2017,LeftFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,None
EPL,159863,71,MissedShots,0.9940000152587891,0.3820000076293945,0.06485895812511444,Mame Biram Diouf,h,868,SetPiece,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Darren Fletcher,BallTouch
EPL,159864,73,SavedShot,0.8580000305175781,0.51,0.030046051368117332,Eric Maxim Choupo-Moting,h,339,SetPiece,2017,Head,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Xherdan Shaqiri,Cross
EPL,159867,80,MissedShots,0.8490000152587891,0.775,0.019809050485491753,Eric Maxim Choupo-Moting,h,339,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Ramadan Sobhi,Pass
EPL,159851,1,Goal,0.8859999847412109,0.6509999847412109,0.2910042703151703,Álvaro Morata,a,1804,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,César Azpilicueta,Chipped
EPL,159853,29,Goal,0.8209999847412109,0.375,0.05779651924967766,Pedro,a,687,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,NA,None
EPL,159865,76,Goal,0.97,0.615999984741211,0.1000339686870575,Álvaro Morata,a,1804,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Tiemoué Bakayoko,BallRecovery
EPL,159866,78,MissedShots,0.9640000152587891,0.32099998474121094,0.09513457864522934,Eden Hazard,a,701,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Victor Moses,Pass
EPL,159868,81,Goal,0.9690000152587891,0.4640000152587891,0.8605142831802368,Álvaro Morata,a,1804,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,César Azpilicueta,Pass
EPL,159869,86,MissedShots,0.8719999694824219,0.4209999847412109,0.1150994673371315,Álvaro Morata,a,1804,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,Cesc Fàbregas,Chipped
EPL,159870,87,MissedShots,0.9169999694824219,0.30100000381469727,0.07856981456279755,Victor Moses,a,541,OpenPlay,2017,RightFoot,7170,Stoke,Chelsea,0,4,2017-09-23 15:00:00,N&#039;Golo Kanté,Pass
EPL,159897,14,BlockedShot,0.9419999694824219,0.48900001525878906,0.12989240884780884,Leroy Fer,h,711,FromCorner,2017,Head,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Tom Carroll,Cross
EPL,159899,19,MissedShots,0.8719999694824219,0.4620000076293945,0.011652353219687939,Wilfried Bony,h,622,SetPiece,2017,Head,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Tom Carroll,Aerial
EPL,159901,38,BlockedShot,0.9169999694824219,0.539000015258789,0.10367484390735626,Wilfried Bony,h,622,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Martin Olsson,Cross
EPL,159904,40,BlockedShot,0.7559999847412109,0.7190000152587891,0.016656983643770218,Tom Carroll,h,653,OpenPlay,2017,LeftFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Leroy Fer,Pass
EPL,159905,43,MissedShots,0.935,0.524000015258789,0.08738817274570465,Wilfried Bony,h,622,SetPiece,2017,Head,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,None
EPL,159906,53,MissedShots,0.9540000152587891,0.41900001525878905,0.0877571776509285,Leroy Fer,h,711,FromCorner,2017,Head,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Tom Carroll,Cross
EPL,159907,55,SavedShot,0.875,0.48200000762939454,0.4044937789440155,Wilfried Bony,h,622,OpenPlay,2017,LeftFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,None
EPL,159908,55,Goal,0.9819999694824219,0.46599998474121096,0.9273548126220703,Tammy Abraham,h,702,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,Rebound
EPL,159909,81,BlockedShot,0.8080000305175781,0.36900001525878906,0.10228165984153748,Tom Carroll,h,653,DirectFreekick,2017,LeftFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,Standard
EPL,159910,81,SavedShot,0.879000015258789,0.5590000152587891,0.012063798494637012,Alfie Mawson,h,1727,SetPiece,2017,Head,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Roque Mesa,Aerial
EPL,159895,4,BlockedShot,0.8819999694824219,0.4540000152587891,0.08450466394424438,Andre Gray,a,1660,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Kiko Femenía,Cross
EPL,159896,12,Goal,0.9359999847412109,0.4779999923706055,0.5784397721290588,Andre Gray,a,1660,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,None
EPL,159898,17,MissedShots,0.7040000152587891,0.46799999237060547,0.017155831679701805,Etienne Capoue,a,572,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Richarlison,Pass
EPL,159900,31,SavedShot,0.7609999847412109,0.325,0.02239295281469822,Kiko Femenía,a,5043,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,None
EPL,159902,39,BlockedShot,0.8019999694824219,0.43099998474121093,0.05638687312602997,Tom Cleverley,a,596,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,None
EPL,159903,40,MissedShots,0.9719999694824218,0.3320000076293945,0.0778447762131691,Andre Gray,a,1660,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,NA,BallTouch
EPL,159911,86,SavedShot,0.8619999694824219,0.5690000152587891,0.10039693117141724,Troy Deeney,a,574,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Abdoulaye Doucouré,LayOff
EPL,159912,89,Goal,0.8280000305175781,0.48200000762939454,0.3210451006889343,Richarlison,a,6026,OpenPlay,2017,RightFoot,7171,Swansea,Watford,1,2,2017-09-23 15:00:00,Troy Deeney,TakeOn
EPL,159792,9,MissedShots,0.8440000152587891,0.38,0.04062425717711449,Nathan Redmond,h,790,FromCorner,2017,LeftFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,None
EPL,159796,22,SavedShot,0.749000015258789,0.6659999847412109,0.016495374962687492,Mario Lemina,h,1299,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Shane Long,Pass
EPL,159797,23,MissedShots,0.7769999694824219,0.7019999694824218,0.017368584871292114,Ryan Bertrand,h,835,OpenPlay,2017,LeftFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,None
EPL,159799,27,BlockedShot,0.7830000305175782,0.46299999237060546,0.037153709679841995,Nathan Redmond,h,790,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Shane Long,LayOff
EPL,159801,46,BlockedShot,0.725,0.3890000152587891,0.016827858984470367,Nathan Redmond,h,790,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Mario Lemina,Pass
EPL,159802,50,BlockedShot,0.9319999694824219,0.49900001525878906,0.12821292877197266,Maya Yoshida,h,845,FromCorner,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Dusan Tadic,Cross
EPL,159803,50,MissedShots,0.9519999694824218,0.4779999923706055,0.14723388850688934,Oriol Romeu,h,842,FromCorner,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,Rebound
EPL,159804,56,SavedShot,0.885,0.77,0.031081179156899452,Nathan Redmond,h,790,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,TakeOn
EPL,159805,59,MissedShots,0.9130000305175782,0.4640000152587891,0.07988990098237991,Shane Long,h,839,OpenPlay,2017,Head,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Nathan Redmond,Cross
EPL,159806,61,MissedShots,0.769000015258789,0.4929999923706055,0.03008560836315155,Steven Davis,h,883,OpenPlay,2017,LeftFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Mario Lemina,Pass
EPL,159809,66,BlockedShot,0.95,0.5729999923706055,0.09774913638830185,Oriol Romeu,h,842,FromCorner,2017,Head,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Dusan Tadic,Cross
EPL,159810,68,SavedShot,0.7819999694824219,0.34,0.02427441067993641,Nathan Redmond,h,790,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Steven Davis,Pass
EPL,159811,70,BlockedShot,0.8619999694824219,0.5970000076293945,0.07756403088569641,Dusan Tadic,h,840,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Nathan Redmond,Pass
EPL,159812,77,MissedShots,0.9319999694824219,0.649000015258789,0.07637867331504822,Oriol Romeu,h,842,OpenPlay,2017,LeftFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Dusan Tadic,Pass
EPL,159791,4,SavedShot,0.77,0.7030000305175781,0.020980915054678917,Henrikh Mkhitaryan,a,317,OpenPlay,2017,LeftFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,TakeOn
EPL,159793,11,BlockedShot,0.879000015258789,0.7030000305175781,0.04398539289832115,Marcus Rashford,a,556,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Henrikh Mkhitaryan,Pass
EPL,159794,19,SavedShot,0.9290000152587891,0.43900001525878907,0.11736242473125458,Romelu Lukaku,a,594,OpenPlay,2017,Head,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Ashley Young,Cross
EPL,159795,19,Goal,0.9630000305175781,0.519000015258789,0.6959424614906311,Romelu Lukaku,a,594,OpenPlay,2017,LeftFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,Rebound
EPL,159798,26,MissedShots,0.7390000152587891,0.655,0.04510139301419258,Marcus Rashford,a,556,DirectFreekick,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,NA,Standard
EPL,159800,34,MissedShots,0.9280000305175782,0.4490000152587891,0.04232155159115791,Eric Bailly,a,1739,FromCorner,2017,Head,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Juan Mata,Aerial
EPL,159807,63,BlockedShot,0.75,0.37,0.02155323512852192,Henrikh Mkhitaryan,a,317,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Romelu Lukaku,Pass
EPL,159808,65,SavedShot,0.8859999847412109,0.3220000076293945,0.07660823315382004,Romelu Lukaku,a,594,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Henrikh Mkhitaryan,Pass
EPL,159813,78,MissedShots,0.8540000152587891,0.5540000152587891,0.09028948098421097,Ander Herrera,a,552,OpenPlay,2017,RightFoot,7172,Southampton,Manchester United,0,1,2017-09-23 15:00:00,Romelu Lukaku,Pass
EPL,159708,10,MissedShots,0.8,0.649000015258789,0.031094178557395935,Leroy Sané,h,337,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Kevin De Bruyne,Pass
EPL,159709,11,BlockedShot,0.8590000152587891,0.6759999847412109,0.05010882019996643,Benjamin Mendy,h,3389,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,BlockedPass
EPL,159710,12,BlockedShot,0.8719999694824219,0.47200000762939454,0.07717008888721466,Nicolás Otamendi,h,611,FromCorner,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,None
EPL,159711,12,SavedShot,0.925,0.48200000762939454,0.5014588832855225,Fernandinho,h,614,FromCorner,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,Rebound
EPL,159712,15,SavedShot,0.8519999694824218,0.7269999694824218,0.029246104881167412,Raheem Sterling,h,618,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Kevin De Bruyne,Chipped
EPL,159716,32,MissedShots,0.915,0.509000015258789,0.48177942633628845,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Pass
EPL,159717,36,BlockedShot,0.845999984741211,0.5279999923706055,0.07652346789836884,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,Dispossessed
EPL,159718,36,MissedShots,0.919000015258789,0.4640000152587891,0.06106140837073326,Sergio Agüero,h,619,OpenPlay,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,Aerial
EPL,159719,41,MissedShots,0.9280000305175782,0.6229999923706054,0.23697595298290253,David Silva,h,617,OpenPlay,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Fernandinho,Chipped
EPL,159720,43,Goal,0.97,0.5829999923706055,0.4887482225894928,Leroy Sané,h,337,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,TakeOn
EPL,159723,45,BlockedShot,0.845,0.519000015258789,0.10126347839832306,Raheem Sterling,h,618,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Pass
EPL,159721,46,MissedShots,0.8619999694824219,0.515,0.012781932018697262,John Stones,h,586,FromCorner,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Kevin De Bruyne,Aerial
EPL,159722,46,BlockedShot,0.87,0.4470000076293945,0.07676579058170319,Leroy Sané,h,337,FromCorner,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,Rebound
EPL,159724,46,BlockedShot,0.950999984741211,0.6370000076293946,0.016891198232769966,Leroy Sané,h,337,FromCorner,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,Card
EPL,159725,46,BlockedShot,0.784000015258789,0.5109999847412109,0.03869178891181946,Fernandinho,h,614,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Pass
EPL,159726,46,BlockedShot,0.7269999694824218,0.4640000152587891,0.015968533232808113,Kyle Walker,h,638,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,Rebound
EPL,159727,50,Goal,0.92,0.4759999847412109,0.520169734954834,Raheem Sterling,h,618,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Pass
EPL,159728,53,MissedShots,0.94,0.35400001525878905,0.41597509384155273,Raheem Sterling,h,618,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,None
EPL,159730,57,SavedShot,0.925,0.625999984741211,0.4231935441493988,Sergio Agüero,h,619,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,TakeOn
EPL,159731,58,Goal,0.9719999694824218,0.505,0.911004900932312,Raheem Sterling,h,618,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Sergio Agüero,Pass
EPL,159732,59,SavedShot,0.92,0.5720000076293945,0.48266488313674927,Leroy Sané,h,337,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Sergio Agüero,Pass
EPL,159733,61,MissedShots,0.9180000305175782,0.625999984741211,0.09661329537630081,Danilo,h,2244,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,None
EPL,159734,73,MissedShots,0.9209999847412109,0.49900001525878906,0.14166340231895447,Sergio Agüero,h,619,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Bernardo Silva,Pass
EPL,159735,78,Goal,0.9259999847412109,0.4779999923706055,0.4301047623157501,Sergio Agüero,h,619,OpenPlay,2017,Head,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Leroy Sané,Cross
EPL,159736,88,Goal,0.795,0.61,0.04781155660748482,Fabian Delph,h,876,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,David Silva,Pass
EPL,159707,4,BlockedShot,0.8819999694824219,0.6580000305175782,0.06015050783753395,Jeffrey Schlupp,a,757,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Christian Benteke,Pass
EPL,159713,18,BlockedShot,0.82,0.5790000152587891,0.06084876134991646,Ruben Loftus-Cheek,a,688,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Yohan Cabaye,TakeOn
EPL,159714,20,BlockedShot,0.75,0.539000015258789,0.020134683698415756,Andros Townsend,a,775,OpenPlay,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,Jeffrey Schlupp,Pass
EPL,159715,27,MissedShots,0.9359999847412109,0.4229999923706055,0.45378831028938293,Ruben Loftus-Cheek,a,688,OpenPlay,2017,RightFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,None
EPL,159729,56,MissedShots,0.745999984741211,0.5670000076293945,0.016095681115984917,Patrick van Aanholt,a,730,FromCorner,2017,LeftFoot,7173,Manchester City,Crystal Palace,5,0,2017-09-23 15:00:00,NA,None
EPL,159210,11,BlockedShot,0.7719999694824219,0.7419999694824219,0.012274067848920822,Scott Arfield,h,1659,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,NA,None
EPL,159211,22,MissedShots,0.914000015258789,0.5129999923706055,0.30998876690864563,Chris Wood,h,4456,OpenPlay,2017,Head,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Stephen Ward,Cross
EPL,159217,61,SavedShot,0.795,0.26799999237060546,0.020521314814686775,Robbie Brady,h,789,OpenPlay,2017,LeftFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Jeff Hendrick,Pass
EPL,159221,83,SavedShot,0.7669999694824219,0.5129999923706055,0.02666945569217205,Chris Wood,h,4456,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,NA,None
EPL,159212,32,BlockedShot,0.8009999847412109,0.32599998474121095,0.024875598028302193,Abdelhamid Sabiri,a,6296,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,NA,None
EPL,159213,41,MissedShots,0.749000015258789,0.26,0.014859000220894814,Elias Kachunga,a,248,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Aaron Mooy,Pass
EPL,159214,46,MissedShots,0.7780000305175782,0.33,0.021677985787391663,Tommy Smith,a,6029,FromCorner,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Aaron Mooy,Pass
EPL,159215,47,SavedShot,0.8859999847412109,0.605999984741211,0.10493044555187225,Laurent Depoitre,a,6038,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Tom Ince,Pass
EPL,159216,51,MissedShots,0.7709999847412109,0.49,0.04488176852464676,Abdelhamid Sabiri,a,6296,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,NA,TakeOn
EPL,159218,64,MissedShots,0.745999984741211,0.645,0.01800651103258133,Tom Ince,a,4454,OpenPlay,2017,LeftFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Aaron Mooy,Pass
EPL,159219,75,SavedShot,0.799000015258789,0.7380000305175781,0.014908365905284882,Rajiv van La Parra,a,6036,OpenPlay,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Aaron Mooy,Chipped
EPL,159220,76,MissedShots,0.9630000305175781,0.6120000076293945,0.024477781727910042,Elias Kachunga,a,248,FromCorner,2017,Head,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,Laurent Depoitre,BallTouch
EPL,159222,90,BlockedShot,0.715,0.5179999923706055,0.043943747878074646,Aaron Mooy,a,6033,DirectFreekick,2017,RightFoot,7174,Burnley,Huddersfield,0,0,2017-09-23 15:00:00,NA,Standard
EPL,159275,4,MissedShots,0.9069999694824219,0.5570000076293945,0.05845168977975845,Ashley Williams,h,709,FromCorner,2017,Head,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Gylfi Sigurdsson,Cross
EPL,159276,5,MissedShots,0.91,0.495,0.11461995542049408,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,Head,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Leighton Baines,Cross
EPL,159277,12,BlockedShot,0.845999984741211,0.5179999923706055,0.05247649922966957,Ashley Williams,h,709,FromCorner,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Mason Holgate,Pass
EPL,159279,19,BlockedShot,0.8159999847412109,0.5479999923706055,0.06501095741987228,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Gylfi Sigurdsson,Pass
EPL,159285,60,BlockedShot,0.764000015258789,0.35900001525878905,0.01881488971412182,Gylfi Sigurdsson,h,714,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Morgan Schneiderlin,Pass
EPL,159286,61,MissedShots,0.9369999694824219,0.6329999923706054,0.02874729223549366,Gylfi Sigurdsson,h,714,OpenPlay,2017,Head,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Leighton Baines,Cross
EPL,159287,69,BlockedShot,0.94,0.4929999923706055,0.19930444657802582,Mason Holgate,h,985,FromCorner,2017,Head,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Dominic Calvert-Lewin,BallTouch
EPL,159289,76,Goal,0.8830000305175781,0.45,0.11008463799953461,Oumar Niasse,h,599,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Tom Davies,Throughball
EPL,159290,80,BlockedShot,0.924000015258789,0.3370000076293945,0.08633020520210266,Tom Davies,h,1042,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Dominic Calvert-Lewin,Pass
EPL,159291,81,Goal,0.9780000305175781,0.539000015258789,0.932905375957489,Oumar Niasse,h,599,OpenPlay,2017,OtherBodyPart,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,NA,Rebound
EPL,159293,86,MissedShots,0.9569999694824218,0.47,0.6126617789268494,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Jonjoe Kenny,Cross
EPL,159294,90,MissedShots,0.600999984741211,0.615999984741211,0.012047105468809605,Dominic Calvert-Lewin,h,5555,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Jordan Pickford,Pass
EPL,159278,15,SavedShot,0.749000015258789,0.7669999694824219,0.011276435106992722,Junior Stanislas,a,463,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Jermain Defoe,Pass
EPL,159280,48,Goal,0.8159999847412109,0.46599998474121096,0.06418731063604355,Joshua King,a,465,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Charlie Daniels,TakeOn
EPL,159281,50,SavedShot,0.885,0.37599998474121094,0.10727722197771072,Jermain Defoe,a,735,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Joshua King,Pass
EPL,159282,57,MissedShots,0.855999984741211,0.6509999847412109,0.062174733728170395,Andrew Surman,a,460,OpenPlay,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Joshua King,Pass
EPL,159283,58,BlockedShot,0.774000015258789,0.38,0.03286411240696907,Jordon Ibe,a,481,OpenPlay,2017,RightFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Dan Gosling,Pass
EPL,159284,60,SavedShot,0.825,0.4929999923706055,0.07412339746952057,Dan Gosling,a,462,OpenPlay,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,NA,None
EPL,159288,71,BlockedShot,0.815,0.500999984741211,0.02017437107861042,Andrew Surman,a,460,FromCorner,2017,LeftFoot,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Nathan Aké,HeadPass
EPL,159292,84,MissedShots,0.9730000305175781,0.6419999694824219,0.01265016570687294,Lys Mousset,a,1748,FromCorner,2017,Head,7175,Everton,Bournemouth,2,1,2017-09-23 15:00:00,Junior Stanislas,Cross
