league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,167577,3,Goal,0.91,0.66,0.329470694065094,Pierre-Emerick Aubameyang,h,318,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,NA,BallRecovery
Bundesliga,167580,12,SavedShot,0.9019999694824219,0.40599998474121096,0.11998201161623001,Pierre-Emerick Aubameyang,h,318,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Andriy Yarmolenko,Throughball
Bundesliga,167581,19,MissedShots,0.8159999847412109,0.47900001525878905,0.03592322766780853,Nuri Sahin,h,2642,OpenPlay,2017,LeftFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Maximilian Philipp,HeadPass
Bundesliga,167585,39,MissedShots,0.8080000305175781,0.46299999237060546,0.053126562386751175,Andriy Yarmolenko,h,6274,OpenPlay,2017,LeftFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Mario Götze,Pass
Bundesliga,167586,40,SavedShot,0.9030000305175782,0.5770000076293945,0.10926750302314758,Maximilian Philipp,h,4247,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Andriy Yarmolenko,Pass
Bundesliga,167588,54,MissedShots,0.92,0.49900001525878906,0.10763386636972427,Dan-Axel Zagadou,h,6103,FromCorner,2017,Head,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Gonzalo Castro,Cross
Bundesliga,167589,57,MissedShots,0.9180000305175782,0.4209999847412109,0.01996699720621109,Christian Pulisic,h,2662,FromCorner,2017,Head,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Gonzalo Castro,Aerial
Bundesliga,167590,59,BlockedShot,0.82,0.28299999237060547,0.025392277166247368,Julian Weigl,h,372,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Gonzalo Castro,Pass
Bundesliga,167591,63,Goal,0.885,0.5,0.75777667760849,Pierre-Emerick Aubameyang,h,318,Penalty,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,NA,Standard
Bundesliga,167593,73,SavedShot,0.754000015258789,0.549000015258789,0.02130436897277832,Gonzalo Castro,h,316,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Andriy Yarmolenko,Pass
Bundesliga,167594,78,SavedShot,0.8830000305175781,0.3370000076293945,0.058453258126974106,Pierre-Emerick Aubameyang,h,318,SetPiece,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Gonzalo Castro,Chipped
Bundesliga,167595,83,SavedShot,0.9280000305175782,0.40599998474121096,0.08023259043693542,Andriy Yarmolenko,h,6274,SetPiece,2017,Head,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Gonzalo Castro,Cross
Bundesliga,167596,91,SavedShot,0.845999984741211,0.5540000152587891,0.058323007076978683,Pierre-Emerick Aubameyang,h,318,OpenPlay,2017,LeftFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,NA,None
Bundesliga,167597,91,MissedShots,0.8780000305175781,0.39599998474121095,0.33434805274009705,Andriy Yarmolenko,h,6274,OpenPlay,2017,LeftFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,NA,Rebound
Bundesliga,167578,7,SavedShot,0.8369999694824218,0.69,0.03553083911538124,Jean-Kevin Augustin,a,3299,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,NA,TakeOn
Bundesliga,167579,9,Goal,0.955999984741211,0.509000015258789,0.547315239906311,Marcel Sabitzer,a,5248,SetPiece,2017,Head,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Marcel Halstenberg,HeadPass
Bundesliga,167582,24,Goal,0.975999984741211,0.524000015258789,0.856808602809906,Yussuf Poulsen,a,5250,OpenPlay,2017,LeftFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Bruma,Pass
Bundesliga,167583,26,SavedShot,0.87,0.6969999694824218,0.0708363726735115,Bruma,a,2235,OpenPlay,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Naby Keita,Pass
Bundesliga,167584,32,MissedShots,0.9230000305175782,0.47299999237060547,0.1081056222319603,Yussuf Poulsen,a,5250,FromCorner,2017,Head,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Kevin Kampl,Cross
Bundesliga,167587,48,Goal,0.885,0.5,0.75777667760849,Jean-Kevin Augustin,a,3299,Penalty,2017,RightFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,NA,Standard
Bundesliga,167592,65,SavedShot,0.7830000305175782,0.8109999847412109,0.014467349275946617,Marcel Halstenberg,a,5254,OpenPlay,2017,LeftFoot,8323,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14 17:30:00,Kevin Kampl,Chipped
Bundesliga,167785,6,BlockedShot,0.7519999694824219,0.5640000152587891,0.019185952842235565,Lars Bender,h,421,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,None
Bundesliga,167786,9,BlockedShot,0.7769999694824219,0.6170000076293946,0.07959963381290436,Lucas Alario,h,6338,DirectFreekick,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,Standard
Bundesliga,167787,19,BlockedShot,0.9730000305175781,0.53,0.14237260818481445,Lars Bender,h,421,FromCorner,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Jonathan Tah,HeadPass
Bundesliga,167788,22,MissedShots,0.9640000152587891,0.6020000076293945,0.053133536130189896,Panagiotis Retsos,h,6316,FromCorner,2017,Head,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Leon Bailey,Cross
Bundesliga,167789,25,SavedShot,0.8819999694824219,0.26399999618530273,0.0347677618265152,Leon Bailey,h,5221,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Julian Brandt,Pass
Bundesliga,167790,26,MissedShots,0.8930000305175781,0.5220000076293946,0.019567234441637993,Jonathan Tah,h,183,FromCorner,2017,Head,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Leon Bailey,Aerial
Bundesliga,167791,28,SavedShot,0.8519999694824218,0.580999984741211,0.0658624991774559,Kevin Volland,h,83,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,None
Bundesliga,167792,28,Goal,0.9490000152587891,0.62,0.07020152360200882,Lars Bender,h,421,FromCorner,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Panagiotis Retsos,Pass
Bundesliga,167793,32,MissedShots,0.94,0.5509999847412109,0.05884197726845741,Panagiotis Retsos,h,6316,FromCorner,2017,Head,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Leon Bailey,Aerial
Bundesliga,167794,35,MissedShots,0.955999984741211,0.51,0.14131604135036469,Lars Bender,h,421,FromCorner,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Leon Bailey,Cross
Bundesliga,167801,51,SavedShot,0.7719999694824219,0.3579999923706055,0.025767942890524864,Julian Brandt,h,261,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Dominik Kohr,Pass
Bundesliga,167802,54,SavedShot,0.88,0.2520000076293945,0.031079957261681557,Leon Bailey,h,5221,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Julian Brandt,Pass
Bundesliga,167803,60,Goal,0.9069999694824219,0.509000015258789,0.3530585765838623,Lucas Alario,h,6338,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Wendell,Cross
Bundesliga,167804,62,BlockedShot,0.7630000305175781,0.5059999847412109,0.038793906569480896,Lars Bender,h,421,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,None
Bundesliga,167805,63,SavedShot,0.8809999847412109,0.6309999847412109,0.14033709466457367,Kevin Volland,h,83,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Julian Brandt,Throughball
Bundesliga,167809,78,SavedShot,0.87,0.14699999809265138,0.04766139015555382,Leon Bailey,h,5221,DirectFreekick,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,Standard
Bundesliga,167810,79,SavedShot,0.96,0.48200000762939454,0.12918317317962646,Julian Baumgartlinger,h,42,FromCorner,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,None
Bundesliga,167795,38,MissedShots,0.754000015258789,0.4779999923706055,0.02470589056611061,Josuha Guilavogui,a,150,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Jakub Blaszczykowski,Pass
Bundesliga,167796,39,SavedShot,0.735,0.5220000076293946,0.022451896220445633,Maximilian Arnold,a,153,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Josuha Guilavogui,HeadPass
Bundesliga,167797,40,SavedShot,0.865999984741211,0.44099998474121094,0.06554345786571503,Josuha Guilavogui,a,150,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,None
Bundesliga,167798,40,BlockedShot,0.8590000152587891,0.5279999923706055,0.06887142360210419,Maximilian Arnold,a,153,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,Rebound
Bundesliga,167799,40,MissedShots,0.955999984741211,0.605999984741211,0.09341835975646973,Yunus Malli,a,45,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,Rebound
Bundesliga,167800,43,Goal,0.9359999847412109,0.48200000762939454,0.3467783033847809,Divock Origi,a,484,OpenPlay,2017,Head,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Paul Verhaegh,Aerial
Bundesliga,167806,68,Goal,0.84,0.46599998474121096,0.09655886888504028,Jakub Blaszczykowski,a,1966,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Daniel Didavi,TakeOn
Bundesliga,167807,70,MissedShots,0.735999984741211,0.5579999923706055,0.021979039534926414,Daniel Didavi,a,300,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Ignacio Camacho,Pass
Bundesliga,167808,71,BlockedShot,0.8190000152587891,0.48200000762939454,0.059712935239076614,Divock Origi,a,484,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Yunus Malli,Pass
Bundesliga,167811,82,MissedShots,0.7669999694824219,0.6229999923706054,0.024866687133908272,Divock Origi,a,484,OpenPlay,2017,RightFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,Daniel Didavi,Pass
Bundesliga,167812,87,MissedShots,0.8469999694824218,0.5059999847412109,0.10733962059020996,Victor Osimhen,a,5322,OpenPlay,2017,LeftFoot,8327,Bayer Leverkusen,Wolfsburg,2,2,2017-10-15 14:30:00,NA,None
Bundesliga,167726,10,BlockedShot,0.730999984741211,0.69,0.040629953145980835,Zlatko Junuzovic,h,301,DirectFreekick,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,NA,Standard
Bundesliga,167727,11,MissedShots,0.8619999694824219,0.4779999923706055,0.030412651598453522,Thomas Delaney,h,5230,OpenPlay,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Robert Bauer,Cross
Bundesliga,167729,20,SavedShot,0.905,0.51,0.02859284169971943,Thomas Delaney,h,5230,FromCorner,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Zlatko Junuzovic,Aerial
Bundesliga,167733,30,MissedShots,0.7980000305175782,0.6270000076293946,0.05662908777594566,Thomas Delaney,h,5230,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Zlatko Junuzovic,Pass
Bundesliga,167736,34,SavedShot,0.755,0.6309999847412109,0.01702216826379299,Philipp Bargfrede,h,114,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,NA,BallRecovery
Bundesliga,167739,43,BlockedShot,0.9119999694824219,0.4929999923706055,0.09458108246326447,Niklas Moisander,h,1936,SetPiece,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Milos Veljkovic,HeadPass
Bundesliga,167740,43,MissedShots,0.915,0.5059999847412109,0.5201294422149658,Thomas Delaney,h,5230,SetPiece,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Niklas Moisander,None
Bundesliga,167741,45,BlockedShot,0.85,0.38,0.06852519512176514,Fin Bartels,h,115,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Robert Bauer,Pass
Bundesliga,167745,54,MissedShots,0.769000015258789,0.3129999923706055,0.015657750889658928,Thomas Delaney,h,5230,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Izet Hajrovic,Pass
Bundesliga,167746,55,BlockedShot,0.775,0.5659999847412109,0.06733392179012299,Florian Kainz,h,5231,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Ishak Belfodil,Pass
Bundesliga,167747,61,MissedShots,0.7619999694824219,0.5220000076293946,0.025877181440591812,Zlatko Junuzovic,h,301,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Ludwig Augustinsson,Pass
Bundesliga,167750,70,SavedShot,0.7119999694824218,0.5420000076293945,0.014552962966263294,Izet Hajrovic,h,2136,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Zlatko Junuzovic,Pass
Bundesliga,167751,75,MissedShots,0.915,0.48700000762939455,0.12349231541156769,Ishak Belfodil,h,3834,SetPiece,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Florian Kainz,Cross
Bundesliga,167753,81,SavedShot,0.799000015258789,0.59,0.01554053369909525,Zlatko Junuzovic,h,301,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,NA,Aerial
Bundesliga,167756,90,MissedShots,0.6969999694824218,0.3270000076293945,0.009353755973279476,Zlatko Junuzovic,h,301,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Fin Bartels,Pass
Bundesliga,167757,91,MissedShots,0.8959999847412109,0.45599998474121095,0.28432756662368774,Zlatko Junuzovic,h,301,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Fin Bartels,Cross
Bundesliga,167758,91,MissedShots,0.7369999694824219,0.6840000152587891,0.011670517735183239,Niklas Moisander,h,1936,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Izet Hajrovic,Pass
Bundesliga,167759,91,SavedShot,0.894000015258789,0.5509999847412109,0.0974026620388031,Johannes Eggestein,h,6084,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Niklas Moisander,Rebound
Bundesliga,167728,19,MissedShots,0.9330000305175781,0.504000015258789,0.1246711015701294,Matthias Ginter,a,315,FromCorner,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Thorgan Hazard,Cross
Bundesliga,167730,23,MissedShots,0.8640000152587891,0.355,0.06110423803329468,Raffael,a,210,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Christoph Kramer,Pass
Bundesliga,167731,26,SavedShot,0.9009999847412109,0.37099998474121093,0.3136754631996155,Thorgan Hazard,a,213,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Lars Stindl,Pass
Bundesliga,167732,26,Goal,0.9630000305175781,0.6659999847412109,0.088157758116722107,Lars Stindl,a,208,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,NA,TakeOn
Bundesliga,167734,32,SavedShot,0.9280000305175782,0.5270000076293946,0.12834441661834717,Nico Elvedi,a,212,SetPiece,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Thorgan Hazard,Cross
Bundesliga,167735,33,Goal,0.875999984741211,0.5109999847412109,0.03590070456266403,Jannik Vestergaard,a,111,FromCorner,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Oscar Wendt,Cross
Bundesliga,167737,37,MissedShots,0.8780000305175781,0.23600000381469727,0.02359909750521183,Oscar Wendt,a,206,SetPiece,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Christoph Kramer,Pass
Bundesliga,167738,41,MissedShots,0.88,0.5609999847412109,0.13182687759399414,Christoph Kramer,a,187,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Fabian Johnson,Pass
Bundesliga,167742,48,SavedShot,0.8109999847412109,0.515,0.08092938363552094,Thorgan Hazard,a,213,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Raffael,Pass
Bundesliga,167743,49,MissedShots,0.7130000305175781,0.49900001525878906,0.020929476246237755,Thorgan Hazard,a,213,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Denis Zakaria,Pass
Bundesliga,167744,52,MissedShots,0.9080000305175782,0.5640000152587891,0.12581942975521088,Oscar Wendt,a,206,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Raffael,Chipped
Bundesliga,167748,66,SavedShot,0.909000015258789,0.655,0.15084262192249298,Thorgan Hazard,a,213,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Lars Stindl,Throughball
Bundesliga,167749,68,SavedShot,0.8280000305175781,0.3029999923706055,0.04272611066699028,Fabian Johnson,a,327,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Nico Elvedi,Pass
Bundesliga,167752,78,SavedShot,0.7330000305175781,0.5309999847412109,0.01789252646267414,Ibrahima Traoré,a,207,OpenPlay,2017,RightFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Raffael,Pass
Bundesliga,167754,83,ShotOnPost,0.87,0.47,0.03598283976316452,Lars Stindl,a,208,OpenPlay,2017,Head,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Ibrahima Traoré,Cross
Bundesliga,167755,84,MissedShots,0.8590000152587891,0.664000015258789,0.06994998455047607,Michaël Cuisance,a,6148,OpenPlay,2017,LeftFoot,8326,Werder Bremen,Borussia M.Gladbach,0,2,2017-10-15 17:00:00,Oscar Wendt,Pass
Bundesliga,168204,8,MissedShots,0.7630000305175781,0.710999984741211,0.017040260136127472,Amine Harit,h,5717,FromCorner,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Leon Goretzka,BallTouch
Bundesliga,168205,12,Goal,0.8619999694824219,0.4209999847412109,0.3484152853488922,Leon Goretzka,h,335,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Guido Burgstaller,Pass
Bundesliga,168206,30,BlockedShot,0.7609999847412109,0.6020000076293945,0.02912161312997341,Max Meyer,h,338,OpenPlay,2017,LeftFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Amine Harit,Pass
Bundesliga,168207,37,MissedShots,0.769000015258789,0.69,0.015496735461056232,Amine Harit,h,5717,FromCorner,2017,LeftFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,NA,None
Bundesliga,168210,51,MissedShots,0.7169999694824218,0.6090000152587891,0.04339752718806267,Naldo,h,147,DirectFreekick,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,NA,Standard
Bundesliga,168211,56,MissedShots,0.92,0.504000015258789,0.050360895693302155,Naldo,h,147,FromCorner,2017,Head,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Bastian Oczipka,Aerial
Bundesliga,168212,60,SavedShot,0.8719999694824219,0.33,0.06596776843070984,Franco Di Santo,h,341,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Benjamin Stambouli,Chipped
Bundesliga,168213,66,ShotOnPost,0.8690000152587891,0.534000015258789,0.04156382381916046,Thilo Kehrer,h,2674,SetPiece,2017,Head,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Bastian Oczipka,Cross
Bundesliga,168215,72,SavedShot,0.9359999847412109,0.5179999923706055,0.12621358036994934,Naldo,h,147,FromCorner,2017,Head,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Bastian Oczipka,Cross
Bundesliga,168216,73,Goal,0.9619999694824218,0.4929999923706055,0.6873536705970764,Guido Burgstaller,h,5302,FromCorner,2017,LeftFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,NA,Rebound
Bundesliga,168217,75,MissedShots,0.88,0.590999984741211,0.3831491470336914,Yevhen Konoplyanka,h,2068,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,NA,BallRecovery
Bundesliga,168219,81,MissedShots,0.7269999694824218,0.5529999923706055,0.019173085689544678,Yevhen Konoplyanka,h,2068,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Thilo Kehrer,BallRecovery
Bundesliga,168220,84,BlockedShot,0.695,0.73,0.014491675421595573,Bastian Oczipka,h,285,OpenPlay,2017,LeftFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Yevhen Konoplyanka,Pass
Bundesliga,168221,85,SavedShot,0.8719999694824219,0.26799999237060546,0.03167804703116417,Daniel Caligiuri,h,157,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Yevhen Konoplyanka,Cross
Bundesliga,168208,43,SavedShot,0.6559999847412109,0.6819999694824219,0.010714652016758919,Danny Latza,a,43,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Daniel Brosinski,Pass
Bundesliga,168209,46,SavedShot,0.905,0.3270000076293945,0.05102952942252159,Yoshinori Muto,a,47,OpenPlay,2017,RightFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Giulio Donati,BallRecovery
Bundesliga,168214,68,MissedShots,0.8859999847412109,0.5720000076293945,0.01848994381725788,Yoshinori Muto,a,47,OpenPlay,2017,Head,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Daniel Brosinski,Aerial
Bundesliga,168218,80,MissedShots,0.94,0.47299999237060547,0.43850356340408325,Kenan Kodro,a,5129,OpenPlay,2017,Head,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Yoshinori Muto,Cross
Bundesliga,168222,92,BlockedShot,0.9269999694824219,0.710999984741211,0.07786177843809128,Viktor Fischer,a,1713,OpenPlay,2017,LeftFoot,8335,Schalke 04,Mainz 05,2,0,2017-10-20 19:30:00,Alexandru Maxim,Pass
Bundesliga,167987,7,BlockedShot,0.7269999694824218,0.6270000076293946,0.015505596064031124,Naby Keita,h,5247,OpenPlay,2017,RightFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Emil Forsberg,Pass
Bundesliga,167988,7,BlockedShot,0.9169999694824219,0.30100000381469727,0.05176578089594841,Marcel Sabitzer,h,5248,OpenPlay,2017,LeftFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,NA,None
Bundesliga,167989,8,MissedShots,0.965999984741211,0.47,0.13248148560523987,Yussuf Poulsen,h,5250,FromCorner,2017,RightFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Willi Orban,HeadPass
Bundesliga,167990,22,Goal,0.77,0.44599998474121094,0.028756704181432724,Marcel Sabitzer,h,5248,OpenPlay,2017,LeftFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Timo Werner,Pass
Bundesliga,167993,39,MissedShots,0.8919999694824219,0.42200000762939455,0.044558193534612656,Timo Werner,h,65,SetPiece,2017,Head,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Emil Forsberg,Cross
Bundesliga,167994,39,MissedShots,0.8019999694824219,0.7319999694824219,0.014426118694245815,Naby Keita,h,5247,SetPiece,2017,LeftFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,NA,Rebound
Bundesliga,167995,40,MissedShots,0.8119999694824219,0.5779999923706055,0.08118284493684769,Timo Werner,h,65,OpenPlay,2017,LeftFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Marcel Sabitzer,TakeOn
Bundesliga,167996,47,MissedShots,0.7530000305175781,0.46299999237060546,0.031163757666945457,Yussuf Poulsen,h,5250,OpenPlay,2017,LeftFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Diego Demme,Pass
Bundesliga,168003,66,BlockedShot,0.8219999694824218,0.6229999923706054,0.035788774490356445,Emil Forsberg,h,5249,SetPiece,2017,LeftFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,NA,None
Bundesliga,168006,73,MissedShots,0.885,0.6759999847412109,0.06964394450187683,Kevin Kampl,h,188,OpenPlay,2017,RightFoot,8331,RasenBallsport Leipzig,VfB Stuttgart,1,0,2017-10-21 14:30:00,Marcel Sabitzer,Pass
