league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,76081,77,SavedShot,0.7719999694824219,0.6880000305175781,0.03450511023402214,David Alaba,h,391,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Arturo Vidal,Pass
Bundesliga,76082,83,MissedShots,0.8640000152587891,0.14899999618530274,0.03596282750368118,Douglas Costa,h,393,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Thiago Alcántara,Chipped
Bundesliga,76083,86,Goal,0.8059999847412109,0.2989999961853027,0.034544672816991806,Douglas Costa,h,393,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Rafinha,Tackle
Bundesliga,76084,89,MissedShots,0.7080000305175781,0.3659999847412109,0.021322406828403473,Jérôme Boateng,h,220,OpenPlay,2015,RightFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Douglas Costa,Pass
Bundesliga,76057,3,SavedShot,0.874000015258789,0.6509999847412109,0.07054230570793152,Lewis Holtby,a,169,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Sven Schipplock,Pass
Bundesliga,76066,38,MissedShots,0.9640000152587891,0.32799999237060545,0.04786214977502823,Sven Schipplock,a,176,OpenPlay,2015,RightFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Michael Gregoritsch,Chipped
Bundesliga,76068,45,MissedShots,0.740999984741211,0.3390000152587891,0.013528591021895409,Dennis Diekmeier,a,175,OpenPlay,2015,RightFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,NA,BallRecovery
Bundesliga,76076,66,BlockedShot,0.7669999694824219,0.25299999237060544,0.014219594188034534,Ivica Olic,a,303,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Michael Gregoritsch,Pass
Bundesliga,76078,69,MissedShots,0.7069999694824218,0.3120000076293945,0.008081690408289433,Michael Gregoritsch,a,171,OpenPlay,2015,LeftFoot,1021,Bayern Munich,Hamburger SV,5,0,2015-08-14 22:30:00,Ivica Olic,Pass
Bundesliga,76109,15,BlockedShot,0.73,0.6969999694824218,0.0394863523542881,Hakan Calhanoglu,h,189,DirectFreekick,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76110,17,MissedShots,0.785,0.575,0.031351447105407715,Lars Bender,h,421,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,NA,None
Bundesliga,76111,20,BlockedShot,0.9030000305175782,0.45599998474121095,0.45788925886154175,Stefan Kießling,h,190,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Karim Bellarabi,Pass
Bundesliga,76112,21,SavedShot,0.9019999694824219,0.509000015258789,0.07298070192337036,Kyriakos Papadopoulos,h,197,FromCorner,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,Cross
Bundesliga,76113,24,MissedShots,0.9230000305175782,0.505,0.06839422881603241,Stefan Kießling,h,190,SetPiece,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,Aerial
Bundesliga,76115,37,SavedShot,0.8369999694824218,0.7330000305175781,0.02447693794965744,Hakan Calhanoglu,h,189,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Wendell,Pass
Bundesliga,76117,38,SavedShot,0.9209999847412109,0.37,0.3697390556335449,Hakan Calhanoglu,h,189,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Lars Bender,Pass
Bundesliga,76118,39,MissedShots,0.905,0.51,0.02859284169971943,Kyriakos Papadopoulos,h,197,FromCorner,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,Aerial
Bundesliga,76119,41,MissedShots,0.730999984741211,0.4540000152587891,0.05476000905036926,Hakan Calhanoglu,h,189,DirectFreekick,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76121,44,SavedShot,0.84,0.6309999847412109,0.05369529500603676,Wendell,h,185,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Karim Bellarabi,Pass
Bundesliga,76122,44,Goal,0.9290000152587891,0.5690000152587891,0.46134981513023376,Stefan Kießling,h,190,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,NA,Rebound
Bundesliga,76124,46,MissedShots,0.919000015258789,0.4470000076293945,0.11222013086080551,Stefan Kießling,h,190,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Roberto Hilbert,Cross
Bundesliga,76125,49,MissedShots,0.9430000305175781,0.6669999694824219,0.04010765999555588,Son Heung-Min,h,453,FromCorner,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,TakeOn
Bundesliga,76126,58,SavedShot,0.9369999694824219,0.35200000762939454,0.07060325145721436,Hakan Calhanoglu,h,189,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,NA,None
Bundesliga,76127,58,MissedShots,0.92,0.43,0.02461230754852295,Stefan Kießling,h,190,FromCorner,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,Aerial
Bundesliga,76128,59,MissedShots,0.98,0.5659999847412109,0.3760490417480469,Son Heung-Min,h,453,FromCorner,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Stefan Kießling,Rebound
Bundesliga,76129,61,MissedShots,0.905,0.555,0.01985996589064598,Kyriakos Papadopoulos,h,197,FromCorner,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,Aerial
Bundesliga,76130,62,MissedShots,0.9540000152587891,0.5609999847412109,0.4651391804218292,Stefan Kießling,h,190,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Karim Bellarabi,Cross
Bundesliga,76132,70,Goal,0.8730000305175781,0.655,0.08764457702636719,Julian Brandt,h,261,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Admir Mehmedi,Pass
Bundesliga,76133,77,MissedShots,0.9119999694824219,0.580999984741211,0.016830265522003174,Kyriakos Papadopoulos,h,197,FromCorner,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Hakan Calhanoglu,Aerial
Bundesliga,76134,77,SavedShot,0.9330000305175781,0.49700000762939456,0.14682185649871826,Stefan Kießling,h,190,OpenPlay,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Roberto Hilbert,Cross
Bundesliga,76135,79,BlockedShot,0.9119999694824219,0.6509999847412109,0.31340429186820984,Admir Mehmedi,h,194,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Julian Brandt,Pass
Bundesliga,76136,85,SavedShot,0.8690000152587891,0.35700000762939454,0.08313950896263123,Admir Mehmedi,h,194,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Roberto Hilbert,Pass
Bundesliga,76137,90,BlockedShot,0.765,0.5540000152587891,0.021646125242114067,Wendell,h,185,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Julian Brandt,TakeOn
Bundesliga,76138,92,BlockedShot,0.8809999847412109,0.6309999847412109,0.12095964699983597,Julian Brandt,h,261,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Admir Mehmedi,Pass
Bundesliga,76108,4,Goal,0.8959999847412109,0.3160000038146973,0.3129025995731354,Steven Zuber,a,254,OpenPlay,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Eugen Polanski,Throughball
Bundesliga,76114,30,MissedShots,0.905,0.5820000076293945,0.07167268544435501,Steven Zuber,a,254,OpenPlay,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Kevin Volland,Cross
Bundesliga,76116,38,MissedShots,0.914000015258789,0.634000015258789,0.02011014334857464,Kevin Kurányi,a,255,OpenPlay,2015,Head,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Jonathan Schmid,Aerial
Bundesliga,76120,43,SavedShot,0.765,0.49599998474121093,0.023534059524536133,Steven Zuber,a,254,SetPiece,2015,LeftFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Pirmin Schwegler,Pass
Bundesliga,76123,45,MissedShots,0.879000015258789,0.67,0.043064478784799576,Kevin Volland,a,83,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,Jonathan Schmid,Chipped
Bundesliga,76131,66,BlockedShot,0.7269999694824218,0.6930000305175781,0.012665173038840294,Eugen Polanski,a,86,OpenPlay,2015,RightFoot,1022,Bayer Leverkusen,Hoffenheim,2,1,2015-08-15 17:30:00,NA,Dispossessed
Bundesliga,76195,8,SavedShot,0.75,0.475,0.01556382980197668,Raúl Bobadilla,h,273,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Tobias Werner,Chipped
Bundesliga,76196,11,BlockedShot,0.740999984741211,0.53,0.01996646821498871,Daniel Baier,h,268,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Raúl Bobadilla,Pass
Bundesliga,76200,30,MissedShots,0.925,0.4759999847412109,0.11256291717290878,Ragnar Klavan,h,265,FromCorner,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Raúl Bobadilla,Cross
Bundesliga,76201,33,BlockedShot,0.7780000305175782,0.34200000762939453,0.06981796771287918,Tobias Werner,h,397,DirectFreekick,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76203,40,ShotOnPost,0.9519999694824218,0.425,0.04758081212639809,Hong Jeong-ho,h,406,FromCorner,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Tobias Werner,Aerial
Bundesliga,76204,43,BlockedShot,0.7530000305175781,0.580999984741211,0.0206033643335104,Halil Altintop,h,280,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Raúl Bobadilla,Pass
Bundesliga,76207,48,MissedShots,0.87,0.43400001525878906,0.08736422657966614,Dominik Kohr,h,269,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Halil Altintop,Pass
Bundesliga,76208,50,MissedShots,0.9219999694824219,0.38599998474121094,0.01730089634656906,Dominik Kohr,h,269,SetPiece,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Tobias Werner,Aerial
Bundesliga,76209,52,BlockedShot,0.7780000305175782,0.36900001525878906,0.022660676389932632,Tobias Werner,h,397,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,BallRecovery
Bundesliga,76210,54,SavedShot,0.7930000305175782,0.61,0.09795859456062317,Markus Feulner,h,278,DirectFreekick,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76211,60,MissedShots,0.8119999694824219,0.29399999618530276,0.026428814977407455,Caiuby,h,272,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Alexander Esswein,TakeOn
Bundesliga,76212,73,BlockedShot,0.7319999694824219,0.5579999923706055,0.017718860879540443,Daniel Baier,h,268,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Caiuby,Pass
Bundesliga,76213,74,ShotOnPost,0.8119999694824219,0.539000015258789,0.1526942253112793,Alexander Esswein,h,270,DirectFreekick,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76214,76,MissedShots,0.9169999694824219,0.46700000762939453,0.045832958072423935,Tobias Werner,h,397,OpenPlay,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Alexander Esswein,Aerial
Bundesliga,76217,80,BlockedShot,0.875999984741211,0.27,0.02878943271934986,Alexander Esswein,h,270,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Caiuby,Pass
Bundesliga,76219,87,MissedShots,0.9,0.45,0.024540040642023087,Caiuby,h,272,FromCorner,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Paul Verhaegh,Aerial
Bundesliga,76220,89,BlockedShot,0.8030000305175782,0.25899999618530273,0.01710846833884716,Sascha Mölders,h,398,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,None
Bundesliga,76221,89,BlockedShot,0.89,0.555,0.08489228039979935,Alexander Esswein,h,270,FromCorner,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,None
Bundesliga,76223,93,SavedShot,0.9030000305175782,0.5159999847412109,0.11758828163146973,Alexander Esswein,h,270,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Hong Jeong-ho,Pass
Bundesliga,76224,94,ShotOnPost,0.9319999694824219,0.5279999923706055,0.12171275168657303,Sascha Mölders,h,398,OpenPlay,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Paul Verhaegh,Cross
Bundesliga,76194,4,MissedShots,0.8830000305175781,0.5270000076293946,0.026089269667863846,Salomon Kalou,a,26,SetPiece,2015,Head,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,None
Bundesliga,76197,14,ShotOnPost,0.9259999847412109,0.6509999847412109,0.08305300772190094,Salomon Kalou,a,26,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Valentin Stocker,TakeOn
Bundesliga,76198,22,BlockedShot,0.879000015258789,0.6659999847412109,0.05948759987950325,Jens Hegeler,a,30,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Valentin Stocker,Pass
Bundesliga,76199,23,MissedShots,0.759000015258789,0.34599998474121096,0.01638970710337162,Peter Pekarík,a,443,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,None
Bundesliga,76202,38,MissedShots,0.7240000152587891,0.53,0.018705973401665688,Jens Hegeler,a,30,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Vladimir Darida,Pass
Bundesliga,76205,44,MissedShots,0.7090000152587891,0.754000015258789,0.014378724619746208,Roy Beerens,a,36,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Per Skjelbred,Pass
Bundesliga,76206,47,Goal,0.885,0.5,0.75777667760849,Salomon Kalou,a,26,Penalty,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76215,76,SavedShot,0.8090000152587891,0.4759999847412109,0.06451375037431717,Genki Haraguchi,a,35,OpenPlay,2015,LeftFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,None
Bundesliga,76216,78,MissedShots,0.745999984741211,0.6309999847412109,0.05511453002691269,Jens Hegeler,a,30,DirectFreekick,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,NA,Standard
Bundesliga,76218,86,MissedShots,0.9069999694824219,0.31,0.053839005529880524,Nico Schulz,a,433,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Genki Haraguchi,TakeOn
Bundesliga,76222,92,SavedShot,0.855999984741211,0.38,0.08356469124555588,Vladimir Darida,a,27,OpenPlay,2015,RightFoot,1023,Augsburg,Hertha Berlin,0,1,2015-08-15 17:30:00,Genki Haraguchi,Pass
Bundesliga,76225,3,MissedShots,0.7340000152587891,0.7419999694824219,0.011743822135031223,Zlatko Junuzovic,h,301,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Ulisses García,Pass
Bundesliga,76234,27,MissedShots,0.815,0.36700000762939455,0.041614264249801636,Zlatko Junuzovic,h,301,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Theodor Gebre Selassie,Pass
Bundesliga,76236,31,SavedShot,0.8490000152587891,0.5509999847412109,0.06852809339761734,Zlatko Junuzovic,h,301,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,None
Bundesliga,76237,33,OwnGoal,0.14600000381469727,0.40299999237060546,0,Theodor Gebre Selassie,h,110,OpenPlay,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,None
Bundesliga,76238,40,BlockedShot,0.7969999694824219,0.5790000152587891,0.11368336528539658,Zlatko Junuzovic,h,301,DirectFreekick,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,Standard
Bundesliga,76239,42,MissedShots,0.705,0.34900001525878904,0.013675108551979065,Clemens Fritz,h,117,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Jannik Vestergaard,Pass
Bundesliga,76240,49,MissedShots,0.7559999847412109,0.3509999847412109,0.020854108035564423,Fin Bartels,h,115,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Clemens Fritz,Pass
Bundesliga,76243,52,BlockedShot,0.815,0.5690000152587891,0.053809404373168945,Clemens Fritz,h,117,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Philipp Bargfrede,Pass
Bundesliga,76244,57,MissedShots,0.909000015258789,0.395,0.07780402898788452,Fin Bartels,h,115,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Zlatko Junuzovic,Pass
Bundesliga,76245,59,BlockedShot,0.765,0.764000015258789,0.011810146272182465,Aron Jóhannsson,h,430,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Anthony Ujah,TakeOn
Bundesliga,76248,74,BlockedShot,0.7580000305175781,0.4179999923706055,0.0702248364686966,Zlatko Junuzovic,h,301,DirectFreekick,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,Standard
Bundesliga,76249,77,BlockedShot,0.6659999847412109,0.4809999847412109,0.01392812468111515,Ulisses García,h,399,SetPiece,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Zlatko Junuzovic,Pass
Bundesliga,76251,78,SavedShot,0.7319999694824219,0.7080000305175781,0.00852158386260271,Aron Jóhannsson,h,430,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Fin Bartels,HeadPass
Bundesliga,76252,83,MissedShots,0.8440000152587891,0.5059999847412109,0.02623533457517624,Florian Grillitsch,h,116,FromCorner,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,Aerial
Bundesliga,76253,83,MissedShots,0.9469999694824218,0.6329999923706054,0.08024206757545471,Aron Jóhannsson,h,430,FromCorner,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Florian Grillitsch,Rebound
Bundesliga,76255,87,BlockedShot,0.8859999847412109,0.5029999923706054,0.30414795875549316,Anthony Ujah,h,119,OpenPlay,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,None
Bundesliga,76226,7,MissedShots,0.745999984741211,0.34799999237060547,0.02173149585723877,Eric Maxim Choupo-Moting,a,339,OpenPlay,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Sascha Riether,Pass
Bundesliga,76227,8,BlockedShot,0.85,0.519000015258789,0.1294555366039276,Klaas-Jan Huntelaar,a,340,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Franco Di Santo,TakeOn
Bundesliga,76228,9,MissedShots,0.9430000305175781,0.6329999923706054,0.021632835268974304,Eric Maxim Choupo-Moting,a,339,FromCorner,2015,Head,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Johannes Geis,Cross
Bundesliga,76229,10,MissedShots,0.7190000152587891,0.6669999694824219,0.03902304545044899,Johannes Geis,a,336,DirectFreekick,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,Standard
Bundesliga,76230,22,BlockedShot,0.8969999694824219,0.39799999237060546,0.10721573978662491,Klaas-Jan Huntelaar,a,340,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Eric Maxim Choupo-Moting,Pass
Bundesliga,76231,22,BlockedShot,0.705999984741211,0.5029999923706054,0.013383504003286362,Julian Draxler,a,152,FromCorner,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,NA,None
Bundesliga,76232,23,SavedShot,0.7669999694824219,0.24299999237060546,0.011537060141563416,Johannes Geis,a,336,OpenPlay,2015,LeftFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Franco Di Santo,LayOff
Bundesliga,76233,26,SavedShot,0.88,0.46299999237060546,0.04772176221013069,Leon Goretzka,a,335,OpenPlay,2015,Head,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Franco Di Santo,HeadPass
Bundesliga,76235,29,BlockedShot,0.765,0.6140000152587891,0.023670904338359833,Julian Draxler,a,152,OpenPlay,2015,RightFoot,1024,Werder Bremen,Schalke 04,0,3,2015-08-15 17:30:00,Franco Di Santo,Pass
