league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,24693,37,BlockedShot,0.9,0.5990000152587891,0.011628136970102787,Sebastian Prödl,h,566,SetPiece,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Izet Hajrovic,Aerial
Bundesliga,24694,39,MissedShots,0.9319999694824219,0.47400001525878904,0.11202061176300049,Alejandro Gálvez,h,112,SetPiece,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Izet Hajrovic,Chipped
Bundesliga,24695,40,MissedShots,0.875,0.55,0.06309317797422409,Izet Hajrovic,h,2136,FromCorner,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Zlatko Junuzovic,Pass
Bundesliga,24697,48,MissedShots,0.745999984741211,0.8080000305175781,0.009357722476124763,Alejandro Gálvez,h,112,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,None
Bundesliga,24701,56,BlockedShot,0.9540000152587891,0.605999984741211,0.02693205140531063,Davie Selke,h,4280,OpenPlay,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Franco Di Santo,Aerial
Bundesliga,24702,58,Goal,0.8680000305175781,0.47,0.06673157215118408,Alejandro Gálvez,h,112,OpenPlay,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Franco Di Santo,Cross
Bundesliga,24703,60,MissedShots,0.755,0.44299999237060544,0.021702298894524574,Franco Di Santo,h,341,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Eljero Elia,Pass
Bundesliga,24705,68,MissedShots,0.924000015258789,0.42700000762939455,0.2729262411594391,Santiago García,h,113,FromCorner,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Zlatko Junuzovic,Cross
Bundesliga,24706,73,MissedShots,0.8130000305175781,0.48200000762939454,0.039305537939071655,Sebastian Prödl,h,566,FromCorner,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,None
Bundesliga,24707,73,MissedShots,0.9580000305175781,0.5929999923706055,0.41140660643577576,Nils Petersen,h,4248,FromCorner,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Prödl,Rebound
Bundesliga,24708,78,MissedShots,0.965999984741211,0.590999984741211,0.43695375323295593,Nils Petersen,h,4248,OpenPlay,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,None
Bundesliga,24709,80,MissedShots,0.9219999694824219,0.355,0.33241987228393555,Franco Di Santo,h,341,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Nils Petersen,TakeOn
Bundesliga,24710,85,ShotOnPost,0.865999984741211,0.39799999237060546,0.06811370700597763,Nils Petersen,h,4248,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,None
Bundesliga,24711,86,MissedShots,0.9480000305175781,0.4929999923706055,0.5552573800086975,Nils Petersen,h,4248,OpenPlay,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Fin Bartels,Chipped
Bundesliga,24685,2,BlockedShot,0.6869999694824219,0.5359999847412109,0.009743143804371357,Sebastian Rudy,a,90,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,None
Bundesliga,24686,9,BlockedShot,0.7809999847412109,0.37099998474121093,0.028345607221126556,Roberto Firmino,a,482,OpenPlay,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,Pass
Bundesliga,24687,9,MissedShots,0.8330000305175781,0.4620000076293945,0.0562828965485096,Ádám Szalai,a,360,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,Rebound
Bundesliga,24688,10,BlockedShot,0.7630000305175781,0.6329999923706054,0.06521038711071014,Sebastian Rudy,a,90,DirectFreekick,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,Standard
Bundesliga,24689,11,MissedShots,0.9490000152587891,0.6079999923706054,0.01643351837992668,Roberto Firmino,a,482,FromCorner,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,Aerial
Bundesliga,24691,18,Goal,0.9430000305175781,0.4759999847412109,0.8749269247055054,Roberto Firmino,a,482,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,TakeOn
Bundesliga,24692,23,BlockedShot,0.785,0.3029999923706055,0.022899679839611053,Roberto Firmino,a,482,OpenPlay,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Tobias Strobl,TakeOn
Bundesliga,24696,43,MissedShots,0.6990000152587891,0.38599998474121094,0.01348083931952715,Eugen Polanski,a,86,OpenPlay,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,NA,None
Bundesliga,24698,50,BlockedShot,0.6880000305175781,0.519000015258789,0.02043527364730835,Roberto Firmino,a,482,OpenPlay,2014,RightFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,Pass
Bundesliga,24699,52,BlockedShot,0.7969999694824219,0.24899999618530275,0.024103235453367233,Kevin Volland,a,83,OpenPlay,2014,LeftFoot,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,David Abraham,Chipped
Bundesliga,24700,52,MissedShots,0.9569999694824218,0.6370000076293946,0.06340145319700241,Niklas Süle,a,75,FromCorner,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,Aerial
Bundesliga,24704,65,MissedShots,0.9440000152587891,0.5590000152587891,0.10580838471651077,Ermin Bicakcic,a,84,SetPiece,2014,Head,5457,Werder Bremen,Hoffenheim,1,1,2014-08-30 14:30:00,Sebastian Rudy,Chipped
Bundesliga,24740,9,MissedShots,0.8469999694824218,0.5220000076293946,0.09036127477884293,Martin Harnik,h,407,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Gotoku Sakai,Pass
Bundesliga,24742,15,SavedShot,0.750999984741211,0.7830000305175782,0.013220073655247688,Alexandru Maxim,h,63,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Gotoku Sakai,Pass
Bundesliga,24743,16,BlockedShot,0.8619999694824219,0.7130000305175781,0.01728007383644581,Alexandru Maxim,h,63,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Daniel Didavi,Aerial
Bundesliga,24746,34,MissedShots,0.955999984741211,0.6659999847412109,0.05132165923714638,Christian Gentner,h,60,FromCorner,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,NA,None
Bundesliga,24747,36,SavedShot,0.740999984741211,0.3240000152587891,0.04621954634785652,Daniel Didavi,h,300,DirectFreekick,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,NA,Standard
Bundesliga,24749,51,BlockedShot,0.7959999847412109,0.34700000762939454,0.02107689157128334,Florian Klein,h,383,FromCorner,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,NA,None
Bundesliga,24753,62,SavedShot,0.75,0.26799999237060546,0.009112352505326271,Daniel Didavi,h,300,OpenPlay,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Vedad Ibisevic,Pass
Bundesliga,24754,63,BlockedShot,0.8230000305175781,0.544000015258789,0.06000203266739845,Timo Werner,h,65,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Vedad Ibisevic,LayOff
Bundesliga,24755,66,MissedShots,0.8190000152587891,0.645,0.03089766576886177,Gotoku Sakai,h,164,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Vedad Ibisevic,Pass
Bundesliga,24758,77,MissedShots,0.7290000152587891,0.6530000305175782,0.012189129367470741,Antonio Rüdiger,h,1822,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Oriol Romeu,Pass
Bundesliga,24759,79,BlockedShot,0.775,0.44099998474121094,0.02967793308198452,Christian Gentner,h,60,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Filip Kostic,Pass
Bundesliga,24760,90,SavedShot,0.7269999694824218,0.45599998474121095,0.01672549545764923,Filip Kostic,h,64,OpenPlay,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Timo Werner,Pass
Bundesliga,24761,90,MissedShots,0.92,0.6029999923706054,0.26733502745628357,Christian Gentner,h,60,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Vedad Ibisevic,HeadPass
Bundesliga,24763,91,SavedShot,0.895,0.5529999923706055,0.05746573954820633,Daniel Schwaab,h,56,SetPiece,2014,Head,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Oriol Romeu,Chipped
Bundesliga,24739,8,BlockedShot,0.95,0.47,0.16376078128814697,Anthony Ujah,a,119,FromCorner,2014,OtherBodyPart,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Dominic Maroh,HeadPass
Bundesliga,24741,14,MissedShots,0.7769999694824219,0.21299999237060546,0.011882232502102852,Yuya Osako,a,135,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Kevin Vogt,HeadPass
Bundesliga,24744,21,Goal,0.985999984741211,0.5590000152587891,0.6126112341880798,Yuya Osako,a,135,OpenPlay,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,NA,None
Bundesliga,24745,32,Goal,0.76,0.53,0.016652880236506462,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,NA,Aerial
Bundesliga,24748,44,MissedShots,0.7019999694824218,0.40400001525878904,0.023034408688545227,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Marcel Risse,Pass
Bundesliga,24750,55,SavedShot,0.925,0.35700000762939454,0.11629574745893478,Anthony Ujah,a,119,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Daniel Halfar,Pass
Bundesliga,24751,56,BlockedShot,0.7390000152587891,0.5670000076293945,0.01980469934642315,Jonas Hector,a,131,OpenPlay,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Kevin Vogt,Pass
Bundesliga,24752,58,BlockedShot,0.7559999847412109,0.789000015258789,0.018049055710434914,Marcel Risse,a,134,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Matthias Lehmann,Chipped
Bundesliga,24756,72,BlockedShot,0.904000015258789,0.27700000762939453,0.06814210116863251,Pawel Olkowski,a,128,OpenPlay,2014,RightFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Anthony Ujah,Pass
Bundesliga,24757,75,MissedShots,0.8680000305175781,0.6819999694824219,0.2219230830669403,Daniel Halfar,a,4277,OpenPlay,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Anthony Ujah,Pass
Bundesliga,24762,90,SavedShot,0.7680000305175781,0.33599998474121096,0.026144666597247124,Adam Matuschyk,a,4286,OpenPlay,2014,LeftFoot,5458,VfB Stuttgart,FC Cologne,0,2,2014-08-30 14:30:00,Miso Brecko,Pass
Bundesliga,24765,13,MissedShots,0.7519999694824219,0.7380000305175781,0.010554884560406208,Ivo Ilicevic,h,172,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,None
Bundesliga,24770,25,MissedShots,0.7319999694824219,0.31,0.04097367450594902,Rafael van der Vaart,h,2153,DirectFreekick,2014,LeftFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,Standard
Bundesliga,24774,37,MissedShots,0.8469999694824218,0.625999984741211,0.01915041171014309,Pierre-Michel Lasogga,h,173,OpenPlay,2014,LeftFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,Aerial
Bundesliga,24775,39,SavedShot,0.850999984741211,0.6020000076293945,0.05777207762002945,Artjoms Rudnevs,h,2666,OpenPlay,2014,LeftFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Ivo Ilicevic,Pass
Bundesliga,24776,40,SavedShot,0.845,0.5609999847412109,0.025146279484033585,Pierre-Michel Lasogga,h,173,OpenPlay,2014,Head,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Dennis Diekmeier,Chipped
Bundesliga,24777,42,MissedShots,0.725,0.555,0.019015362486243248,Pierre-Michel Lasogga,h,173,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Milan Badelj,Pass
Bundesliga,24783,59,MissedShots,0.9259999847412109,0.5220000076293946,0.11286991834640503,Pierre-Michel Lasogga,h,173,OpenPlay,2014,Head,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Dennis Diekmeier,Cross
Bundesliga,24784,60,MissedShots,0.9630000305175781,0.5379999923706055,0.5700792670249939,Pierre-Michel Lasogga,h,173,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Marcell Jansen,Cross
Bundesliga,24785,62,MissedShots,0.9009999847412109,0.6029999923706054,0.0698755532503128,Ivo Ilicevic,h,172,OpenPlay,2014,LeftFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,None
Bundesliga,24787,70,MissedShots,0.9630000305175781,0.52,0.13749347627162933,Heiko Westermann,h,2445,FromCorner,2014,Head,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Ivo Ilicevic,Cross
Bundesliga,24788,75,SavedShot,0.7290000152587891,0.3320000076293945,0.013329820707440376,Ivo Ilicevic,h,172,OpenPlay,2014,LeftFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Milan Badelj,Pass
Bundesliga,24789,81,SavedShot,0.8519999694824218,0.5129999923706055,0.04950036108493805,Ivo Ilicevic,h,172,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Artjoms Rudnevs,Cross
Bundesliga,24790,85,MissedShots,0.759000015258789,0.654000015258789,0.014726085588335991,Heiko Westermann,h,2445,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Milan Badelj,Pass
Bundesliga,24764,5,MissedShots,0.8009999847412109,0.24399999618530274,0.01654004491865635,Mario Vrancic,a,12,OpenPlay,2014,LeftFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Jens Wemmer,Pass
Bundesliga,24766,17,SavedShot,0.8819999694824219,0.7230000305175781,0.29137349128723145,Moritz Stoppelkamp,a,4296,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Daniel Brückner,Chipped
Bundesliga,24767,17,MissedShots,0.95,0.5629999923706055,0.5464879274368286,Moritz Stoppelkamp,a,4296,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,Rebound
Bundesliga,24768,22,SavedShot,0.9630000305175781,0.6229999923706054,0.030624432489275932,Elias Kachunga,a,248,SetPiece,2014,Head,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Mario Vrancic,Cross
Bundesliga,24769,23,SavedShot,0.8930000305175781,0.6120000076293945,0.019988998770713806,Christian Strohdiek,a,4268,FromCorner,2014,Head,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Moritz Stoppelkamp,Cross
Bundesliga,24771,28,SavedShot,0.8830000305175781,0.6880000305175781,0.04431127384305,Süleyman Koc,a,4265,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Patrick Ziegler,Pass
Bundesliga,24772,28,Goal,0.9540000152587891,0.4,0.3758781850337982,Elias Kachunga,a,248,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,Rebound
Bundesliga,24773,29,MissedShots,0.8090000152587891,0.685,0.05502871423959732,Elias Kachunga,a,248,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Moritz Stoppelkamp,Pass
Bundesliga,24778,43,MissedShots,0.8419999694824218,0.435,0.008025133982300758,Uwe Hünemeier,a,4258,SetPiece,2014,Head,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Mario Vrancic,Aerial
Bundesliga,24779,44,MissedShots,0.7369999694824219,0.6020000076293945,0.026998203247785568,Marvin Bakalorz,a,4266,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Süleyman Koc,LayOff
Bundesliga,24780,51,BlockedShot,0.6869999694824219,0.27399999618530274,0.007564867381006479,Jens Wemmer,a,4261,SetPiece,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,None
Bundesliga,24781,51,MissedShots,0.779000015258789,0.705,0.02130480483174324,Mario Vrancic,a,12,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Moritz Stoppelkamp,Pass
Bundesliga,24782,53,MissedShots,0.700999984741211,0.38,0.02212543599307537,Moritz Stoppelkamp,a,4296,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Mario Vrancic,Pass
Bundesliga,24786,67,Goal,0.9690000152587891,0.415,0.7742983102798462,Mario Vrancic,a,12,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,NA,TakeOn
Bundesliga,24791,86,Goal,0.9169999694824219,0.34900001525878904,0.3053787052631378,Moritz Stoppelkamp,a,4296,OpenPlay,2014,RightFoot,5459,Hamburger SV,Paderborn,0,3,2014-08-30 14:30:00,Daniel Brückner,Chipped
Bundesliga,24578,14,MissedShots,0.9630000305175781,0.649000015258789,0.07720328867435455,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Son Heung-Min,Pass
Bundesliga,24579,16,SavedShot,0.7880000305175782,0.43400001525878906,0.025183046236634254,Karim Bellarabi,h,186,OpenPlay,2014,LeftFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Hakan Calhanoglu,TakeOn
Bundesliga,24580,18,SavedShot,0.855,0.6120000076293945,0.28871026635169983,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Son Heung-Min,Chipped
Bundesliga,24581,23,OwnGoal,0.07,0.534000015258789,0,Tin Jedvaj,h,417,OpenPlay,2014,LeftFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,None
Bundesliga,24582,34,BlockedShot,0.8080000305175781,0.8569999694824219,0.035669758915901184,Hakan Calhanoglu,h,189,DirectFreekick,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,Standard
Bundesliga,24583,34,MissedShots,0.7319999694824219,0.6730000305175782,0.011590355075895786,Gonzalo Castro,h,316,SetPiece,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,Rebound
Bundesliga,24584,37,BlockedShot,0.6890000152587891,0.73,0.00757721159607172,Sebastian Boenisch,h,260,SetPiece,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,None
Bundesliga,24585,37,SavedShot,0.8030000305175782,0.49700000762939456,0.013237303122878075,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Stefan Kießling,Aerial
Bundesliga,24587,41,BlockedShot,0.8569999694824219,0.555,0.0765465646982193,Gonzalo Castro,h,316,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Son Heung-Min,Pass
Bundesliga,24588,41,MissedShots,0.8569999694824219,0.28,0.029312990605831146,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Tin Jedvaj,Pass
Bundesliga,24590,49,Goal,0.93,0.565,0.49131813645362854,Tin Jedvaj,h,417,OpenPlay,2014,LeftFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Gonzalo Castro,Throughball
Bundesliga,24591,52,MissedShots,0.8169999694824219,0.3039999961853027,0.02862507663667202,Tin Jedvaj,h,417,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Julian Brandt,Pass
Bundesliga,24592,53,BlockedShot,0.865,0.6819999694824219,0.054296161979436874,Hakan Calhanoglu,h,189,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Karim Bellarabi,TakeOn
Bundesliga,24593,56,BlockedShot,0.8619999694824219,0.46,0.04254608228802681,Stefan Kießling,h,190,SetPiece,2014,Head,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Hakan Calhanoglu,Chipped
Bundesliga,24595,61,Goal,0.94,0.5790000152587891,0.32406508922576904,Emir Spahic,h,165,SetPiece,2014,Head,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Hakan Calhanoglu,Chipped
Bundesliga,24596,65,BlockedShot,0.7340000152587891,0.4909999847412109,0.05778935179114342,Hakan Calhanoglu,h,189,DirectFreekick,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,Standard
Bundesliga,24597,72,ShotOnPost,0.9080000305175782,0.6840000152587891,0.059793926775455475,Hakan Calhanoglu,h,189,OpenPlay,2014,LeftFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Stefan Kießling,Pass
Bundesliga,24598,73,ShotOnPost,0.955,0.34200000762939453,0.0674000233411789,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Giulio Donati,TakeOn
Bundesliga,24599,73,Goal,0.8919999694824219,0.5070000076293946,0.3980122208595276,Julian Brandt,h,261,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,Rebound
Bundesliga,24600,78,BlockedShot,0.9030000305175782,0.6120000076293945,0.14060577750205994,Stefan Kießling,h,190,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Julian Brandt,Pass
Bundesliga,24601,79,BlockedShot,0.7919999694824219,0.29100000381469726,0.0253094844520092,Karim Bellarabi,h,186,FromCorner,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Hakan Calhanoglu,Cross
Bundesliga,24602,85,Goal,0.9030000305175782,0.34799999237060547,0.3028048872947693,Karim Bellarabi,h,186,OpenPlay,2014,RightFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Hakan Calhanoglu,Cross
Bundesliga,24586,40,BlockedShot,0.8930000305175781,0.4779999923706055,0.05551736429333687,Julian Schieber,a,2633,FromCorner,2014,Head,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,Roy Beerens,Cross
Bundesliga,24589,44,MissedShots,0.865,0.4759999847412109,0.07238475233316422,Julian Schieber,a,2633,FromCorner,2014,LeftFoot,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,None
Bundesliga,24594,59,Goal,0.9719999694824218,0.45599998474121095,0.5846445560455322,Julian Schieber,a,2633,OpenPlay,2014,Head,5460,Bayer Leverkusen,Hertha Berlin,4,2,2014-08-30 14:30:00,NA,None
Bundesliga,24604,14,Goal,0.710999984741211,0.544000015258789,0.04445328190922737,Naldo,h,147,DirectFreekick,2014,RightFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,NA,Standard
Bundesliga,24605,22,OwnGoal,0.12800000190734864,0.6930000305175781,0,Sebastian Jung,h,156,SetPiece,2014,OtherBodyPart,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,NA,None
Bundesliga,24606,29,BlockedShot,0.7119999694824218,0.32099998474121094,0.010709600523114204,Vieirinha,h,151,OpenPlay,2014,LeftFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Kevin De Bruyne,TakeOn
Bundesliga,24607,30,SavedShot,0.7819999694824219,0.5729999923706055,0.030274974182248116,Maximilian Arnold,h,153,OpenPlay,2014,RightFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Kevin De Bruyne,Pass
Bundesliga,24608,35,MissedShots,0.745,0.585,0.015951404348015785,Luiz Gustavo,h,387,OpenPlay,2014,LeftFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,NA,None
Bundesliga,24611,42,SavedShot,0.7190000152587891,0.6930000305175781,0.011610690504312515,Kevin De Bruyne,h,447,OpenPlay,2014,RightFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Robin Knoche,BallRecovery
Bundesliga,24612,42,SavedShot,0.92,0.4779999923706055,0.04850024729967117,Naldo,h,147,FromCorner,2014,Head,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Ricardo Rodríguez,Aerial
Bundesliga,24616,61,SavedShot,0.8,0.3220000076293945,0.024761801585555077,Maximilian Arnold,h,153,OpenPlay,2014,LeftFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Vieirinha,Pass
Bundesliga,24617,62,SavedShot,0.87,0.745999984741211,0.03000110201537609,Ivica Olic,h,303,OpenPlay,2014,LeftFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Kevin De Bruyne,Pass
Bundesliga,24619,63,SavedShot,0.88,0.7630000305175781,0.017031680792570114,Kevin De Bruyne,h,447,OpenPlay,2014,RightFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,Junior Malanda,TakeOn
Bundesliga,24620,66,SavedShot,0.7140000152587891,0.355,0.03930550813674927,Ricardo Rodríguez,h,308,DirectFreekick,2014,LeftFoot,5461,Wolfsburg,Eintracht Frankfurt,2,2,2014-08-30 14:30:00,NA,Standard
