league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
Bundesliga,256173,74,SavedShot,0.845,0.3,0.03785086050629616,John Yeboah,a,7234,OpenPlay,2018,LeftFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,Yunus Malli,Pass
Bundesliga,256174,77,SavedShot,0.9259999847412109,0.4909999847412109,0.35702648758888245,Wout Weghorst,a,7052,OpenPlay,2018,Head,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,John Yeboah,Cross
Bundesliga,256175,79,SavedShot,0.8530000305175781,0.5479999923706055,0.06711430102586746,Wout Weghorst,a,7052,SetPiece,2018,RightFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,Josip Brekalo,Chipped
Bundesliga,256176,81,Goal,0.885,0.5,0.75777667760849,Wout Weghorst,a,7052,Penalty,2018,RightFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,NA,Standard
Bundesliga,256177,85,MissedShots,0.789000015258789,0.6580000305175782,0.026593849062919617,Josip Brekalo,a,5353,OpenPlay,2018,LeftFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,Maximilian Arnold,Pass
Bundesliga,256178,90,BlockedShot,0.895,0.5609999847412109,0.07651491463184357,Wout Weghorst,a,7052,OpenPlay,2018,RightFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,NA,None
Bundesliga,256179,90,SavedShot,0.899000015258789,0.6780000305175782,0.05115283280611038,Josip Brekalo,a,5353,OpenPlay,2018,LeftFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,NA,Rebound
Bundesliga,256181,94,BlockedShot,0.889000015258789,0.515,0.08210813254117966,John Brooks,a,22,OpenPlay,2018,LeftFoot,10432,Hannover 96,Wolfsburg,2,1,2018-11-09 19:30:00,Wout Weghorst,HeadPass
Bundesliga,256182,3,MissedShots,0.7609999847412109,0.285,0.019316140562295914,Kerem Demirbay,h,5273,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Håvard Nordtveit,Pass
Bundesliga,256183,6,MissedShots,0.889000015258789,0.6370000076293946,0.09756072610616684,Joelinton,h,87,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Ádám Szalai,Pass
Bundesliga,256186,15,BlockedShot,0.799000015258789,0.7469999694824219,0.02211984433233738,Andrej Kramaric,h,956,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Kerem Demirbay,Pass
Bundesliga,256187,17,MissedShots,0.8109999847412109,0.5129999923706055,0.04328975826501846,Leonardo Bittencourt,h,262,SetPiece,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,NA,None
Bundesliga,256192,31,MissedShots,0.915,0.45599998474121095,0.0831841379404068,Håvard Nordtveit,h,202,FromCorner,2018,Head,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Andrej Kramaric,Cross
Bundesliga,256194,36,SavedShot,0.8730000305175781,0.5179999923706055,0.078113459050655365,Ádám Szalai,h,360,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Leonardo Bittencourt,HeadPass
Bundesliga,256197,41,MissedShots,0.9119999694824219,0.6020000076293945,0.1177888736128807,Ádám Szalai,h,360,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Leonardo Bittencourt,Pass
Bundesliga,256199,44,SavedShot,0.8059999847412109,0.305,0.030747873708605766,Kerem Demirbay,h,5273,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Pavel Kaderábek,TakeOn
Bundesliga,256201,48,MissedShots,0.720999984741211,0.31799999237060544,0.012653826735913754,Kerem Demirbay,h,5273,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Joelinton,Pass
Bundesliga,256205,51,MissedShots,0.8090000152587891,0.6790000152587891,0.028588401153683662,Andrej Kramaric,h,956,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Nico Schulz,Pass
Bundesliga,256207,57,SavedShot,0.7959999847412109,0.3629999923706055,0.02627904899418354,Joelinton,h,87,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Ádám Szalai,Pass
Bundesliga,256212,64,Goal,0.9069999694824219,0.41200000762939454,0.5062444806098938,Andrej Kramaric,h,956,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Joelinton,Pass
Bundesliga,256216,82,BlockedShot,0.86,0.59,0.06437059491872787,Andrej Kramaric,h,956,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Kerem Demirbay,Chipped
Bundesliga,256217,82,SavedShot,0.8090000152587891,0.47900001525878905,0.050561416894197464,Ádám Szalai,h,360,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Kerem Demirbay,Pass
Bundesliga,256218,82,Goal,0.9169999694824219,0.6140000152587891,0.34202200174331665,Reiss Nelson,h,6492,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,NA,Rebound
Bundesliga,256219,85,SavedShot,0.7580000305175781,0.59,0.030185995623469353,Vincenzo Grifo,h,5266,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Reiss Nelson,Pass
Bundesliga,256220,93,MissedShots,0.9690000152587891,0.5529999923706055,0.15594683587551117,Reiss Nelson,h,6492,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Joshua Brenet,Pass
Bundesliga,256221,94,BlockedShot,0.9,0.519000015258789,0.13694067299365997,Ádám Szalai,h,360,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Reiss Nelson,Pass
Bundesliga,256184,7,SavedShot,0.8780000305175781,0.29100000381469726,0.02272467128932476,Marco Richter,a,6357,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Rani Khedira,HeadPass
Bundesliga,256185,14,MissedShots,0.870999984741211,0.585,0.029194962233304977,Caiuby,a,272,OpenPlay,2018,Head,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Jeffrey Gouweleeuw,Chipped
Bundesliga,256188,21,BlockedShot,0.850999984741211,0.34200000762939453,0.047936443239450455,Ja-Cheol Koo,a,271,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Alfred Finnbogason,Pass
Bundesliga,256189,24,SavedShot,0.8909999847412109,0.22200000762939454,0.02847413159906864,Alfred Finnbogason,a,2655,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,NA,BallTouch
Bundesliga,256190,25,MissedShots,0.915,0.769000015258789,0.025127213448286057,Caiuby,a,272,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,NA,TakeOn
Bundesliga,256191,26,MissedShots,0.7919999694824219,0.39099998474121095,0.0304062832146883,Alfred Finnbogason,a,2655,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Daniel Baier,Pass
Bundesliga,256193,34,MissedShots,0.7880000305175782,0.710999984741211,0.02076493389904499,Caiuby,a,272,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Ja-Cheol Koo,Pass
Bundesliga,256195,37,MissedShots,0.8190000152587891,0.48900001525878906,0.07711543142795563,Ja-Cheol Koo,a,271,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Alfred Finnbogason,LayOff
Bundesliga,256196,39,MissedShots,0.784000015258789,0.44,0.027280909940600395,Martin Hinteregger,a,2668,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Daniel Baier,HeadPass
Bundesliga,256198,42,MissedShots,0.784000015258789,0.285,0.022225271910429,Marco Richter,a,6357,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Ja-Cheol Koo,Pass
Bundesliga,256200,46,MissedShots,0.8859999847412109,0.40900001525878904,0.030913272872567177,Caiuby,a,272,FromCorner,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,NA,Aerial
Bundesliga,256202,48,SavedShot,0.9440000152587891,0.6819999694824219,0.047946881502866745,Marco Richter,a,6357,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Ja-Cheol Koo,Chipped
Bundesliga,256203,48,BlockedShot,0.789000015258789,0.6519999694824219,0.013102388009428978,Martin Hinteregger,a,2668,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,NA,Aerial
Bundesliga,256204,50,MissedShots,0.3729999923706055,0.705,0.006159293930977583,Martin Hinteregger,a,2668,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Ja-Cheol Koo,Pass
Bundesliga,256206,56,MissedShots,0.895,0.4620000076293945,0.054999690502882004,Jeffrey Gouweleeuw,a,2665,FromCorner,2018,Head,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Philipp Max,Cross
Bundesliga,256208,61,MissedShots,0.9169999694824219,0.49400001525878906,0.06243089959025383,Alfred Finnbogason,a,2655,OpenPlay,2018,Head,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Philipp Max,Aerial
Bundesliga,256209,63,SavedShot,0.9080000305175782,0.6669999694824219,0.09197505563497543,Philipp Max,a,267,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Caiuby,Pass
Bundesliga,256210,64,SavedShot,0.9009999847412109,0.3,0.049314022064208984,Alfred Finnbogason,a,2655,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Rani Khedira,Pass
Bundesliga,256211,64,BlockedShot,0.78,0.2879999923706055,0.01921418495476246,Daniel Baier,a,268,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Alfred Finnbogason,Pass
Bundesliga,256213,68,Goal,0.9069999694824219,0.605,0.36719921231269836,Alfred Finnbogason,a,2655,OpenPlay,2018,LeftFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Marco Richter,Throughball
Bundesliga,256214,73,SavedShot,0.865,0.3089999961853027,0.03953952342271805,Alfred Finnbogason,a,2655,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Caiuby,Pass
Bundesliga,256215,74,MissedShots,0.745,0.35700000762939454,0.027869414538145065,Ja-Cheol Koo,a,271,OpenPlay,2018,RightFoot,10427,Hoffenheim,Augsburg,2,1,2018-11-10 14:30:00,Alfred Finnbogason,TakeOn
Bundesliga,256225,20,MissedShots,0.7580000305175781,0.425,0.026107048615813255,Maximilian Eggestein,h,125,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Davy Klaassen,Pass
Bundesliga,256226,22,SavedShot,0.9019999694824219,0.4129999923706055,0.12346361577510834,Martin Harnik,h,407,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Maximilian Eggestein,Throughball
Bundesliga,256229,26,BlockedShot,0.720999984741211,0.44599998474121094,0.012613292783498764,Philipp Bargfrede,h,114,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256230,27,BlockedShot,0.840999984741211,0.44,0.0786762684583664,Davy Klaassen,h,6045,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Martin Harnik,Pass
Bundesliga,256231,27,MissedShots,0.865999984741211,0.475,0.023425117135047913,Milos Veljkovic,h,2691,FromCorner,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Max Kruse,Cross
Bundesliga,256232,34,SavedShot,0.915,0.3529999923706055,0.07088866084814072,Martin Harnik,h,407,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Niklas Moisander,Chipped
Bundesliga,256235,45,MissedShots,0.8219999694824218,0.5029999923706054,0.05323721468448639,Nuri Sahin,h,2642,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Johannes Eggestein,Pass
Bundesliga,256240,52,BlockedShot,0.860999984741211,0.37400001525878906,0.04966268688440323,Max Kruse,h,155,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256241,52,BlockedShot,0.87,0.41900001525878905,0.06419983506202698,Johannes Eggestein,h,6084,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,Rebound
Bundesliga,256242,58,Goal,0.875999984741211,0.5479999923706055,0.09992045164108276,Nuri Sahin,h,2642,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Ludwig Augustinsson,Pass
Bundesliga,256243,59,MissedShots,0.9230000305175782,0.5279999923706055,0.32814091444015503,Max Kruse,h,155,OpenPlay,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Davy Klaassen,Cross
Bundesliga,256244,63,BlockedShot,0.9730000305175781,0.38299999237060545,0.02603067457675934,Davy Klaassen,h,6045,OpenPlay,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Max Kruse,Aerial
Bundesliga,256245,70,BlockedShot,0.875999984741211,0.40400001525878904,0.06191161647439003,Davy Klaassen,h,6045,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256247,74,MissedShots,0.9230000305175782,0.49599998474121093,0.11249948292970657,Theodor Gebre Selassie,h,110,FromCorner,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Max Kruse,Cross
Bundesliga,256248,75,ShotOnPost,0.89,0.42700000762939455,0.05463781952857971,Claudio Pizarro,h,122,OpenPlay,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Milos Veljkovic,Cross
Bundesliga,256249,77,SavedShot,0.884000015258789,0.3890000152587891,0.04286462813615799,Theodor Gebre Selassie,h,110,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Ludwig Augustinsson,Cross
Bundesliga,256250,81,SavedShot,0.8919999694824219,0.6619999694824219,0.07885788381099701,Johannes Eggestein,h,6084,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,TakeOn
Bundesliga,256254,87,BlockedShot,0.8519999694824218,0.6759999847412109,0.05209697037935257,Max Kruse,h,155,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Ludwig Augustinsson,Pass
Bundesliga,256255,87,MissedShots,0.895,0.4470000076293945,0.048435237258672714,Maximilian Eggestein,h,125,FromCorner,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Max Kruse,Cross
Bundesliga,256256,87,MissedShots,0.8919999694824219,0.5320000076293945,0.11042167246341705,Milos Veljkovic,h,2691,FromCorner,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,Rebound
Bundesliga,256222,4,MissedShots,0.92,0.49700000762939456,0.10847644507884979,Matthias Ginter,a,315,FromCorner,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256223,4,MissedShots,0.9690000152587891,0.5479999923706055,0.5916458368301392,Tobias Strobl,a,79,FromCorner,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Matthias Ginter,None
Bundesliga,256224,8,BlockedShot,0.8530000305175781,0.7019999694824218,0.037759020924568176,Thorgan Hazard,a,213,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Alassane Pléa,Pass
Bundesliga,256227,23,MissedShots,0.8569999694824219,0.24399999618530274,0.027810649946331978,Thorgan Hazard,a,213,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Matthias Ginter,Chipped
Bundesliga,256228,24,MissedShots,0.715999984741211,0.66,0.012706581503152847,Jonas Hofmann,a,320,FromCorner,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256233,38,BlockedShot,0.72,0.45799999237060546,0.014277488924562931,Lars Stindl,a,208,FromCorner,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256234,38,Goal,0.91,0.34200000762939453,0.08400410413742065,Alassane Pléa,a,3310,FromCorner,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,TakeOn
Bundesliga,256236,47,Goal,0.8930000305175781,0.41,0.04919378086924553,Alassane Pléa,a,3310,FromCorner,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Thorgan Hazard,Cross
Bundesliga,256237,49,SavedShot,0.935,0.61,0.1730809509754181,Alassane Pléa,a,3310,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Jonas Hofmann,TakeOn
Bundesliga,256238,50,MissedShots,0.785,0.8,0.015036269091069698,Florian Neuhaus,a,7065,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Oscar Wendt,Pass
Bundesliga,256239,51,Goal,0.9369999694824219,0.5609999847412109,0.5718402862548828,Alassane Pléa,a,3310,OpenPlay,2018,LeftFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Oscar Wendt,Pass
Bundesliga,256246,71,MissedShots,0.81,0.549000015258789,0.10367593914270401,Thorgan Hazard,a,213,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Denis Zakaria,Pass
Bundesliga,256251,82,MissedShots,0.9069999694824219,0.42200000762939455,0.055829573422670364,Tobias Strobl,a,79,SetPiece,2018,Head,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Thorgan Hazard,Chipped
Bundesliga,256252,83,SavedShot,0.795,0.4370000076293945,0.09563707560300827,Alassane Pléa,a,3310,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,BallRecovery
Bundesliga,256253,84,SavedShot,0.9369999694824219,0.5309999847412109,0.3720266819000244,Michael Lang,a,7180,FromCorner,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,Thorgan Hazard,Cross
Bundesliga,256257,90,MissedShots,0.96,0.3509999847412109,0.4240911304950714,Florian Neuhaus,a,7065,OpenPlay,2018,RightFoot,10431,Werder Bremen,Borussia M.Gladbach,1,3,2018-11-10 14:30:00,NA,TakeOn
Bundesliga,256265,26,BlockedShot,0.6990000152587891,0.4520000076293945,0.011601125821471214,Tim Kleindienst,h,6142,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Gian-Luca Waldschmidt,TakeOn
Bundesliga,256266,27,SavedShot,0.91,0.38,0.027992775663733482,Nicolas Höfler,h,4250,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Mike Frantz,Cross
Bundesliga,256267,29,BlockedShot,0.879000015258789,0.62,0.015724558383226395,Tim Kleindienst,h,6142,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Christian Günter,Cross
Bundesliga,256268,35,MissedShots,0.7419999694824219,0.69,0.01358103472739458,Christian Günter,h,4243,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Robin Koch,Pass
Bundesliga,256270,52,MissedShots,0.9119999694824219,0.46799999237060547,0.2722788453102112,Nicolas Höfler,h,4250,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Pascal Stenzel,Cross
Bundesliga,256271,54,MissedShots,0.74,0.3340000152587891,0.01423551980406046,Roland Sallai,h,1277,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Robin Koch,Pass
Bundesliga,256272,58,MissedShots,0.8669999694824219,0.5640000152587891,0.021173926070332527,Nicolas Höfler,h,4250,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Roland Sallai,Cross
Bundesliga,256274,61,SavedShot,0.914000015258789,0.45799999237060546,0.26819154620170593,Dominique Heintz,h,129,FromCorner,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Christian Günter,Cross
Bundesliga,256275,65,MissedShots,0.779000015258789,0.3139999961853027,0.018384885042905807,Roland Sallai,h,1277,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Janik Haberer,Pass
Bundesliga,256278,71,SavedShot,0.8719999694824219,0.580999984741211,0.08556003868579865,Gian-Luca Waldschmidt,h,294,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Tim Kleindienst,Pass
Bundesliga,256279,71,Goal,0.909000015258789,0.4329999923706055,0.3271903991699219,Roland Sallai,h,1277,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,NA,Rebound
Bundesliga,256281,76,ShotOnPost,0.925,0.5259999847412109,0.37344151735305786,Robin Koch,h,6273,SetPiece,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Christian Günter,Cross
Bundesliga,256282,79,MissedShots,0.9319999694824219,0.5729999923706055,0.392790287733078,Gian-Luca Waldschmidt,h,294,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Nicolas Höfler,TakeOn
Bundesliga,256283,87,MissedShots,0.905,0.6,0.012889870442450047,Janik Haberer,h,4271,SetPiece,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Gian-Luca Waldschmidt,Aerial
Bundesliga,256284,89,MissedShots,0.8809999847412109,0.5159999847412109,0.03758446127176285,Tim Kleindienst,h,6142,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Janik Haberer,Aerial
Bundesliga,256258,3,SavedShot,0.9209999847412109,0.3820000076293945,0.02414499595761299,Jean-Philippe Mateta,a,5735,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Daniel Brosinski,Aerial
Bundesliga,256259,5,SavedShot,0.7769999694824219,0.69,0.017970383167266846,Aarón Martín,a,5133,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Jean-Paul Boëtius,Pass
Bundesliga,256260,5,Goal,0.7130000305175781,0.3089999961853027,0.013129516504704952,Jean-Philippe Gbamin,a,4764,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Daniel Brosinski,Pass
Bundesliga,256261,9,SavedShot,0.7469999694824219,0.6120000076293945,0.024442970752716064,Pierre Kunde,a,7073,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256262,16,BlockedShot,0.8059999847412109,0.46599998474121096,0.06880689412355423,Robin Quaison,a,1275,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Jean-Paul Boëtius,Pass
Bundesliga,256263,17,Goal,0.8819999694824219,0.5420000076293945,0.030516549944877625,Jean-Philippe Mateta,a,5735,FromCorner,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Jean-Paul Boëtius,Chipped
Bundesliga,256264,22,SavedShot,0.7630000305175781,0.685,0.025271346792578697,Jean-Paul Boëtius,a,7107,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Aarón Martín,Pass
Bundesliga,256269,47,MissedShots,0.86,0.26600000381469724,0.044167157262563705,Jean-Philippe Mateta,a,5735,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,NA,Dispossessed
Bundesliga,256273,60,BlockedShot,0.725999984741211,0.38599998474121094,0.04692734405398369,Jean-Philippe Gbamin,a,4764,DirectFreekick,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,NA,Standard
Bundesliga,256276,69,SavedShot,0.8119999694824219,0.524000015258789,0.07937856018543243,Danny Latza,a,43,OpenPlay,2018,RightFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,Karim Onisiwo,Pass
Bundesliga,256277,69,SavedShot,0.9019999694824219,0.5670000076293945,0.026329705491662025,Danny Latza,a,43,OpenPlay,2018,Head,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,NA,None
Bundesliga,256280,74,Goal,0.899000015258789,0.41900001525878905,0.3694855868816376,Karim Onisiwo,a,2631,OpenPlay,2018,LeftFoot,10433,Freiburg,Mainz 05,1,3,2018-11-10 14:30:00,NA,TakeOn
Bundesliga,256285,7,MissedShots,0.7559999847412109,0.5540000152587891,0.02586795575916767,Rouwen Hennings,h,7060,OpenPlay,2018,LeftFoot,10434,Fortuna Duesseldorf,Hertha Berlin,4,1,2018-11-10 14:30:00,Matthias Zimmermann,Pass
Bundesliga,256288,17,SavedShot,0.9019999694824219,0.46700000762939453,0.0666712149977684,Dodi Lukebakio,h,5706,SetPiece,2018,Head,10434,Fortuna Duesseldorf,Hertha Berlin,4,1,2018-11-10 14:30:00,Kevin Stöger,Chipped
Bundesliga,256289,27,SavedShot,0.799000015258789,0.5029999923706054,0.0419812835752964,Dodi Lukebakio,h,5706,OpenPlay,2018,LeftFoot,10434,Fortuna Duesseldorf,Hertha Berlin,4,1,2018-11-10 14:30:00,Marcin Kaminski,Chipped
Bundesliga,256290,30,MissedShots,0.7140000152587891,0.5359999847412109,0.01218690536916256,Niko Gießelmann,h,7056,OpenPlay,2018,LeftFoot,10434,Fortuna Duesseldorf,Hertha Berlin,4,1,2018-11-10 14:30:00,NA,None
