league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
EPL,113060,35,MissedShots,0.9159999847412109,0.44299999237060544,0.09933657944202423,Jack Rodwell,a,733,SetPiece,2016,Head,484,Southampton,Sunderland,1,1,2016-08-27 18:00:00,Adnan Januzaj,Cross
EPL,113063,61,SavedShot,0.8190000152587891,0.6270000076293946,0.11963853240013123,Fabio Borini,a,737,DirectFreekick,2016,RightFoot,484,Southampton,Sunderland,1,1,2016-08-27 18:00:00,NA,Standard
EPL,113067,77,BlockedShot,0.855,0.5320000076293945,0.09860014170408249,Jermain Defoe,a,735,OpenPlay,2016,RightFoot,484,Southampton,Sunderland,1,1,2016-08-27 18:00:00,Duncan Watmore,Pass
EPL,113068,79,Goal,0.885,0.5,0.7611688375473022,Jermain Defoe,a,735,Penalty,2016,RightFoot,484,Southampton,Sunderland,1,1,2016-08-27 18:00:00,NA,Standard
EPL,112872,6,MissedShots,0.7230000305175781,0.3890000152587891,0.015110518783330917,Branislav Ivanovic,h,682,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Eden Hazard,Pass
EPL,112873,8,Goal,0.7730000305175782,0.5670000076293945,0.028947172686457634,Eden Hazard,h,701,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Nemanja Matic,Pass
EPL,112874,11,BlockedShot,0.8019999694824219,0.625,0.02777194231748581,Eden Hazard,h,701,FromCorner,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Willian,Pass
EPL,112875,13,BlockedShot,0.9290000152587891,0.6669999694824219,0.07457012683153152,Eden Hazard,h,701,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Oscar,HeadPass
EPL,112876,14,BlockedShot,0.8369999694824218,0.51,0.0528189055621624,Gary Cahill,h,699,FromCorner,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,NA,None
EPL,112877,15,MissedShots,0.8059999847412109,0.33,0.02041756734251976,N&#039;Golo Kanté,h,751,FromCorner,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,NA,None
EPL,112878,26,SavedShot,0.9130000305175782,0.44599998474121094,0.0676794946193695,John Terry,h,917,FromCorner,2016,Head,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Willian,Cross
EPL,112879,35,BlockedShot,0.7919999694824219,0.6519999694824219,0.03018810786306858,Eden Hazard,h,701,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Diego Costa,Pass
EPL,112880,36,SavedShot,0.9169999694824219,0.455,0.4688851237297058,Diego Costa,h,802,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Oscar,Pass
EPL,112881,40,Goal,0.9290000152587891,0.3089999961853027,0.0793338268995285,Willian,h,700,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Diego Costa,Pass
EPL,112884,49,MissedShots,0.755,0.46,0.06771045178174973,Willian,h,700,DirectFreekick,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,NA,Standard
EPL,112885,51,SavedShot,0.87,0.46299999237060546,0.12285177409648895,Diego Costa,h,802,OpenPlay,2016,LeftFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Nemanja Matic,LayOff
EPL,112886,55,BlockedShot,0.8930000305175781,0.27600000381469725,0.05334620922803879,Diego Costa,h,802,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,NA,BallRecovery
EPL,112887,55,SavedShot,0.81,0.48200000762939454,0.0150297274813056,Eden Hazard,h,701,FromCorner,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Willian,Chipped
EPL,112888,55,MissedShots,0.95,0.47299999237060547,0.5765364170074463,John Terry,h,917,FromCorner,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,NA,None
EPL,112889,58,MissedShots,0.8480000305175781,0.605,0.020876912400126457,Eden Hazard,h,701,FromCorner,2016,LeftFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Oscar,TakeOn
EPL,112890,60,SavedShot,0.899000015258789,0.5779999923706055,0.12580880522727966,Eden Hazard,h,701,OpenPlay,2016,LeftFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Willian,Chipped
EPL,112891,65,BlockedShot,0.855999984741211,0.45799999237060546,0.12073392421007156,Diego Costa,h,802,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Willian,Pass
EPL,112892,66,MissedShots,0.8280000305175781,0.3370000076293945,0.05555110424757004,Diego Costa,h,802,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Eden Hazard,Pass
EPL,112897,85,MissedShots,0.884000015258789,0.5659999847412109,0.08622413128614426,Michy Batshuayi,h,1678,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,César Azpilicueta,TakeOn
EPL,112898,88,Goal,0.9290000152587891,0.42400001525878905,0.4041534960269928,Victor Moses,h,541,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Pedro,Cross
EPL,112899,92,SavedShot,0.870999984741211,0.445,0.14382942020893097,César Azpilicueta,h,681,OpenPlay,2016,LeftFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Pedro,Pass
EPL,112882,42,MissedShots,0.8490000152587891,0.26799999237060546,0.030374571681022644,Scott Arfield,a,1659,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Andre Gray,Pass
EPL,112883,45,MissedShots,0.755,0.4909999847412109,0.01647413894534111,Dean Marney,a,1658,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,George Boyd,Pass
EPL,112893,71,BlockedShot,0.8090000152587891,0.53,0.05896459519863129,Aiden O&#039;Neill,a,1662,OpenPlay,2016,LeftFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Johann Berg Gudmundsson,Pass
EPL,112894,72,MissedShots,0.9059999847412109,0.5870000076293945,0.03491847962141037,Ben Mee,a,1654,FromCorner,2016,Head,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Johann Berg Gudmundsson,Cross
EPL,112895,74,MissedShots,0.92,0.6469999694824219,0.013618363067507744,James Tarkowski,a,1665,FromCorner,2016,Head,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,Johann Berg Gudmundsson,Cross
EPL,112896,82,BlockedShot,0.8390000152587891,0.4929999923706055,0.030139369890093803,Sam Vokes,a,1661,OpenPlay,2016,RightFoot,485,Chelsea,Burnley,3,0,2016-08-27 18:00:00,NA,Aerial
EPL,112901,15,SavedShot,0.885,0.5,0.7611688375473022,Yohan Cabaye,h,516,Penalty,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Standard
EPL,112904,26,BlockedShot,0.7709999847412109,0.63,0.06708678603172302,Andros Townsend,h,775,DirectFreekick,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Standard
EPL,112905,26,BlockedShot,0.8130000305175781,0.44,0.034152720123529434,Joel Ward,h,510,SetPiece,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Rebound
EPL,112909,43,MissedShots,0.7759999847412109,0.265,0.018164006993174553,Jason Puncheon,h,514,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Andros Townsend,Pass
EPL,112912,49,BlockedShot,0.765,0.33,0.01982305943965912,James McArthur,h,633,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Pass
EPL,112913,49,BlockedShot,0.730999984741211,0.3240000152587891,0.014654118567705154,Andros Townsend,h,775,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Rebound
EPL,112914,50,BlockedShot,0.9330000305175781,0.47200000762939454,0.11599963158369064,Scott Dann,h,512,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Cross
EPL,112915,52,BlockedShot,0.909000015258789,0.4520000076293945,0.07654406875371933,James McArthur,h,633,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Pape Souaré,Cross
EPL,112916,54,MissedShots,0.899000015258789,0.524000015258789,0.09993043541908264,Connor Wickham,h,519,FromCorner,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,None
EPL,112917,61,MissedShots,0.9219999694824219,0.5690000152587891,0.07339390367269516,James McArthur,h,633,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Pape Souaré,Cross
EPL,112918,64,MissedShots,0.93,0.5,0.11795850843191147,Christian Benteke,h,606,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Cross
EPL,112919,66,SavedShot,0.7380000305175781,0.4909999847412109,0.019835134968161583,Andros Townsend,h,775,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Yohan Cabaye,Pass
EPL,112920,67,MissedShots,0.990999984741211,0.7019999694824218,0.007153944578021765,Pape Souaré,h,513,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Lee Chung-yong,Cross
EPL,112921,67,MissedShots,0.915,0.4,0.013643613085150719,Christian Benteke,h,606,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Aerial
EPL,112922,67,BlockedShot,0.9719999694824218,0.5659999847412109,0.14253754913806915,Joel Ward,h,510,FromCorner,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Christian Benteke,Rebound
EPL,112923,69,MissedShots,0.7519999694824219,0.575999984741211,0.02108917571604252,Jason Puncheon,h,514,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Yohan Cabaye,Pass
EPL,112924,74,MissedShots,0.9009999847412109,0.39799999237060546,0.09589747339487076,Lee Chung-yong,h,526,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Wilfried Zaha,Pass
EPL,112925,77,MissedShots,0.7269999694824218,0.43599998474121093,0.011042664758861065,Pape Souaré,h,513,SetPiece,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,None
EPL,112927,79,MissedShots,0.9230000305175782,0.6840000152587891,0.3105269968509674,Andros Townsend,h,775,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,None
EPL,112929,84,SavedShot,0.870999984741211,0.534000015258789,0.10006823390722275,Lee Chung-yong,h,526,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Christian Benteke,LayOff
EPL,112930,85,BlockedShot,0.9169999694824219,0.43900001525878907,0.4280596077442169,Joel Ward,h,510,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Rebound
EPL,112931,91,MissedShots,0.855,0.6419999694824219,0.05359892547130585,Christian Benteke,h,606,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Damien Delaney,HeadPass
EPL,112932,92,Goal,0.884000015258789,0.41200000762939454,0.031813204288482666,Scott Dann,h,512,OpenPlay,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Chipped
EPL,112933,94,MissedShots,0.905,0.509000015258789,0.07221652567386627,Scott Dann,h,512,FromCorner,2016,Head,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jason Puncheon,Cross
EPL,112900,10,Goal,0.8980000305175782,0.33599998474121096,0.061485495418310165,Joshua King,a,465,SetPiece,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Harry Arter,Chipped
EPL,112902,17,BlockedShot,0.87,0.345,0.08326201140880585,Joshua King,a,465,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Ryan Fraser,Pass
EPL,112903,19,MissedShots,0.775,0.3609999847412109,0.06794875115156174,Andrew Surman,a,460,DirectFreekick,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Standard
EPL,112906,35,SavedShot,0.889000015258789,0.5479999923706055,0.38524580001831055,Callum Wilson,a,468,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Joshua King,Throughball
EPL,112907,37,BlockedShot,0.7719999694824219,0.6329999923706054,0.029046786949038506,Jordon Ibe,a,481,OpenPlay,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Joshua King,Pass
EPL,112908,41,MissedShots,0.8030000305175782,0.21200000762939453,0.04471743479371071,Jordon Ibe,a,481,DirectFreekick,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Standard
EPL,112910,45,BlockedShot,0.7559999847412109,0.46900001525878904,0.0690939798951149,Jordon Ibe,a,481,DirectFreekick,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,NA,Standard
EPL,112911,46,MissedShots,0.7619999694824219,0.6990000152587891,0.019243694841861725,Charlie Daniels,a,459,SetPiece,2016,LeftFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Jordon Ibe,Pass
EPL,112926,79,SavedShot,0.845999984741211,0.610999984741211,0.07449605315923691,Lewis Grabban,a,467,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Steve Cook,Chipped
EPL,112928,83,MissedShots,0.9380000305175781,0.455,0.139474019408226,Ryan Fraser,a,1683,OpenPlay,2016,RightFoot,486,Crystal Palace,Bournemouth,1,1,2016-08-27 18:00:00,Adam Smith,Cross
EPL,112934,5,SavedShot,0.775,0.355,0.024568337947130203,Kevin Mirallas,h,595,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Ross Barkley,Pass
EPL,112937,20,BlockedShot,0.8590000152587891,0.4520000076293945,0.07420255243778229,Romelu Lukaku,h,594,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Ashley Williams,Pass
EPL,112938,23,BlockedShot,0.9569999694824218,0.47400001525878904,0.1214664876461029,Ashley Williams,h,709,FromCorner,2016,Head,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Kevin Mirallas,Cross
EPL,112939,23,MissedShots,0.8919999694824219,0.720999984741211,0.027400031685829163,Kevin Mirallas,h,595,FromCorner,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,Dispossessed
EPL,112940,27,BlockedShot,0.8280000305175781,0.41900001525878905,0.06147458031773567,Gareth Barry,h,590,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Romelu Lukaku,Pass
EPL,112941,28,BlockedShot,0.769000015258789,0.515,0.02796386368572712,Gareth Barry,h,590,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Romelu Lukaku,Pass
EPL,112942,33,SavedShot,0.8230000305175781,0.5420000076293945,0.07215513288974762,Kevin Mirallas,h,595,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Ross Barkley,Pass
EPL,112943,38,BlockedShot,0.8069999694824219,0.524000015258789,0.018737556412816048,Ross Barkley,h,592,FromCorner,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,Aerial
EPL,112945,45,BlockedShot,0.8819999694824219,0.5640000152587891,0.11414893716573715,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Kevin Mirallas,Pass
EPL,112946,45,MissedShots,0.8280000305175781,0.5220000076293946,0.04131054878234863,Kevin Mirallas,h,595,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Romelu Lukaku,HeadPass
EPL,112947,47,MissedShots,0.915,0.68,0.05684702843427658,Ross Barkley,h,592,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,None
EPL,112948,48,BlockedShot,0.779000015258789,0.6780000305175782,0.022460516542196274,Romelu Lukaku,h,594,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Phil Jagielka,Pass
EPL,112949,48,MissedShots,0.955999984741211,0.42200000762939455,0.42900213599205017,Romelu Lukaku,h,594,FromCorner,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Mason Holgate,HeadPass
EPL,112950,50,SavedShot,0.885,0.5,0.7611688375473022,Leighton Baines,h,588,Penalty,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,Standard
EPL,112953,63,SavedShot,0.8190000152587891,0.4879999923706055,0.08041247725486755,Ross Barkley,h,592,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Yannick Bolasie,Pass
EPL,112956,72,SavedShot,0.7609999847412109,0.675,0.025361794978380203,Arouna Koné,h,601,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Gareth Barry,Pass
EPL,112957,76,SavedShot,0.8619999694824219,0.645,0.1705208569765091,Ross Barkley,h,592,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Idrissa Gueye,TakeOn
EPL,112959,79,MissedShots,0.8130000305175781,0.5570000076293945,0.04127811640501022,Yannick Bolasie,h,518,FromCorner,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Gareth Barry,Pass
EPL,112961,86,MissedShots,0.7669999694824219,0.7380000305175781,0.018278123810887337,Yannick Bolasie,h,518,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Leighton Baines,Pass
EPL,112962,88,MissedShots,0.875999984741211,0.3129999923706055,0.04669387638568878,Arouna Koné,h,601,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Idrissa Gueye,Pass
EPL,112963,93,SavedShot,0.7880000305175782,0.37599998474121094,0.08290088921785355,Leighton Baines,h,588,DirectFreekick,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,Standard
EPL,112935,10,MissedShots,0.72,0.46700000762939453,0.012960830703377724,Marko Arnautovic,a,865,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,None
EPL,112936,15,MissedShots,0.7090000152587891,0.3629999923706055,0.012388065457344055,Phil Bardsley,a,857,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,BallTouch
EPL,112944,44,MissedShots,0.3629999923706055,0.4229999923706055,0.0063112047500908375,Glenn Whelan,a,862,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,BallRecovery
EPL,112951,50,OwnGoal,0.01,0.525,0,Shay Given,a,889,SetPiece,2016,Head,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,PenaltyFaced
EPL,112952,57,SavedShot,0.94,0.6659999847412109,0.0548604279756546,Marko Arnautovic,a,865,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,None
EPL,112954,67,BlockedShot,0.7719999694824219,0.3629999923706055,0.02124987170100212,Glenn Whelan,a,862,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,NA,None
EPL,112955,69,BlockedShot,0.7609999847412109,0.5029999923706054,0.03253212198615074,Joe Allen,a,480,OpenPlay,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Ryan Shawcross,LayOff
EPL,112958,77,MissedShots,0.7859999847412109,0.6370000076293946,0.029631393030285835,Giannelli Imbula,a,861,OpenPlay,2016,LeftFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Glenn Whelan,Pass
EPL,112960,81,BlockedShot,0.789000015258789,0.645,0.0174811240285635,Joe Allen,a,480,FromCorner,2016,RightFoot,487,Everton,Stoke,1,0,2016-08-27 18:00:00,Glenn Whelan,HeadPass
EPL,112965,5,BlockedShot,0.7609999847412109,0.27399999618530274,0.043203484266996384,Robert Snodgrass,h,1691,DirectFreekick,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Standard
EPL,112966,5,MissedShots,0.7440000152587891,0.43099998474121093,0.012961714528501034,Tom Huddlestone,h,1695,SetPiece,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,None
EPL,112969,24,MissedShots,0.735,0.5070000076293946,0.05466924235224724,Robert Snodgrass,h,1691,DirectFreekick,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Standard
EPL,112973,35,SavedShot,0.8490000152587891,0.5520000076293945,0.0150027209892869,Abel Hernández,h,1698,OpenPlay,2016,Head,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,David Meyler,Cross
EPL,112979,46,SavedShot,0.835,0.6719999694824219,0.03755189850926399,Abel Hernández,h,1698,OpenPlay,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Adama Diomande,Pass
EPL,112986,74,BlockedShot,0.7530000305175781,0.5370000076293945,0.02358410507440567,Tom Huddlestone,h,1695,OpenPlay,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,David Meyler,Pass
EPL,112987,75,MissedShots,0.73,0.515,0.014675658196210861,Tom Huddlestone,h,1695,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,None
EPL,112999,91,MissedShots,0.8230000305175781,0.5129999923706055,0.06716650724411011,David Meyler,h,1693,OpenPlay,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Adama Diomande,Pass
EPL,112964,2,MissedShots,0.6379999923706055,0.6519999694824219,0.00889697577804327,Paul Pogba,a,1740,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Anthony Martial,Pass
EPL,112967,9,MissedShots,0.925,0.545,0.12559306621551514,Zlatan Ibrahimovic,a,1741,OpenPlay,2016,Head,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Anthony Martial,Cross
EPL,112968,18,BlockedShot,0.850999984741211,0.6730000305175782,0.02413199655711651,Zlatan Ibrahimovic,a,1741,OpenPlay,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Antonio Valencia,Cross
EPL,112970,29,BlockedShot,0.899000015258789,0.39799999237060546,0.07541470229625702,Antonio Valencia,a,627,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Marouane Fellaini,HeadPass
EPL,112971,31,SavedShot,0.72,0.6780000305175782,0.012211920693516731,Paul Pogba,a,1740,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Zlatan Ibrahimovic,Pass
EPL,112972,33,SavedShot,0.7709999847412109,0.42400001525878905,0.07778002321720123,Juan Mata,a,554,DirectFreekick,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Standard
EPL,112974,36,BlockedShot,0.9319999694824219,0.48700000762939455,0.5668424367904663,Wayne Rooney,a,629,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,None
EPL,112975,36,BlockedShot,0.8190000152587891,0.3820000076293945,0.03466816246509552,Marouane Fellaini,a,630,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Rebound
EPL,112976,36,MissedShots,0.889000015258789,0.5820000076293945,0.023398367688059807,Zlatan Ibrahimovic,a,1741,OpenPlay,2016,Head,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Marouane Fellaini,Aerial
EPL,112977,42,SavedShot,0.884000015258789,0.40299999237060546,0.02381865866482258,Juan Mata,a,554,OpenPlay,2016,Head,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Antonio Valencia,Cross
EPL,112978,45,MissedShots,0.985999984741211,0.595999984741211,0.04325544461607933,Zlatan Ibrahimovic,a,1741,SetPiece,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Wayne Rooney,Cross
EPL,112980,48,SavedShot,0.905,0.5359999847412109,0.04787161946296692,Wayne Rooney,a,629,OpenPlay,2016,Head,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,None
EPL,112981,59,MissedShots,0.7680000305175781,0.6780000305175782,0.019092407077550888,Anthony Martial,a,553,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Wayne Rooney,Pass
EPL,112982,61,BlockedShot,0.7859999847412109,0.595999984741211,0.030561892315745354,Zlatan Ibrahimovic,a,1741,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,None
EPL,112983,64,MissedShots,0.6790000152587891,0.6140000152587891,0.01265931036323309,Paul Pogba,a,1740,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Luke Shaw,Pass
EPL,112984,71,BlockedShot,0.725,0.5459999847412109,0.047995977103710175,Zlatan Ibrahimovic,a,1741,DirectFreekick,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Standard
EPL,112985,73,MissedShots,0.8430000305175781,0.6469999694824219,0.01844106987118721,Wayne Rooney,a,629,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Aerial
EPL,112988,75,SavedShot,0.764000015258789,0.44599998474121094,0.02383236400783062,Henrikh Mkhitaryan,a,317,OpenPlay,2016,LeftFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Antonio Valencia,Pass
EPL,112989,77,MissedShots,0.754000015258789,0.46,0.06690483540296555,Paul Pogba,a,1740,DirectFreekick,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,Standard
EPL,112990,78,SavedShot,0.8730000305175781,0.655,0.06678146868944168,Marcus Rashford,a,556,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Paul Pogba,Pass
EPL,112991,79,BlockedShot,0.879000015258789,0.669000015258789,0.04037746414542198,Zlatan Ibrahimovic,a,1741,FromCorner,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,NA,None
EPL,112992,81,BlockedShot,0.8959999847412109,0.3729999923706055,0.097689688205719,Henrikh Mkhitaryan,a,317,OpenPlay,2016,RightFoot,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Marcus Rashford,Pass
EPL,112993,84,MissedShots,0.8690000152587891,0.5129999923706055,0.02692653425037861,Marcus Rashford,a,556,FromCorner,2016,Head,488,Hull,Manchester United,0,1,2016-08-27 20:30:00,Wayne Rooney,Cross
