league,id,minute,result,x,y,x_g,player,h_a,player_id,situation,season,shot_type,match_id,home_team,away_team,home_goals,away_goals,date,player_assisted,last_action
EPL,351966,32,Goal,0.885,0.5,0.7611688375473022,Teemu Pukki,h,7696,Penalty,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,NA,Standard
EPL,351967,42,MissedShots,0.725,0.4209999847412109,0.019197238609194756,Alexander Tettey,h,791,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Ondrej Duda,Pass
EPL,351968,46,MissedShots,0.750999984741211,0.5479999923706055,0.030507147312164307,Emiliano Buendía,h,2203,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Kenny McLean,Pass
EPL,351969,56,BlockedShot,0.855,0.37900001525878907,0.0663323700428009,Emiliano Buendía,h,2203,OpenPlay,2019,LeftFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Teemu Pukki,Pass
EPL,351971,64,BlockedShot,0.795,0.6669999694824219,0.03698975592851639,Todd Cantwell,h,7695,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Sam Byram,BallTouch
EPL,351972,65,BlockedShot,0.8969999694824219,0.6840000152587891,0.05873763933777809,Todd Cantwell,h,7695,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Emiliano Buendía,Pass
EPL,351973,68,SavedShot,0.8719999694824219,0.59,0.3651469945907593,Teemu Pukki,h,7696,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Emiliano Buendía,Throughball
EPL,351974,71,SavedShot,0.8719999694824219,0.46799999237060547,0.10658568888902664,Ondrej Duda,h,5240,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Todd Cantwell,None
EPL,351975,73,SavedShot,0.9069999694824219,0.3920000076293945,0.10743517428636551,Emiliano Buendía,h,2203,OpenPlay,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Alexander Tettey,TakeOn
EPL,351979,85,MissedShots,0.7580000305175781,0.6659999847412109,0.052237190306186676,Emiliano Buendía,h,2203,DirectFreekick,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,NA,Standard
EPL,351958,1,SavedShot,0.9290000152587891,0.62,0.03502182289958,Callum Wilson,a,468,OpenPlay,2019,Head,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Ryan Fraser,Cross
EPL,351960,9,MissedShots,0.7380000305175781,0.45,0.016378087922930717,Philip Billing,a,6034,OpenPlay,2019,LeftFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Harry Wilson,Pass
EPL,351970,58,BlockedShot,0.955,0.4879999923706055,0.13180769979953766,Nathan Aké,a,579,FromCorner,2019,RightFoot,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,NA,None
EPL,351976,80,BlockedShot,0.9369999694824219,0.4229999923706055,0.037166446447372437,Callum Wilson,a,468,FromCorner,2019,Head,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Diego Rico,Foul
EPL,351977,81,SavedShot,0.925,0.5270000076293946,0.28720560669898987,Dan Gosling,a,462,FromCorner,2019,Head,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Simon Francis,HeadPass
EPL,351978,83,SavedShot,0.8919999694824219,0.445,0.050718192011117935,Nathan Aké,a,579,SetPiece,2019,Head,11869,Norwich,Bournemouth,1,0,2020-01-18 15:00:00,Ryan Fraser,Chipped
EPL,351940,14,Goal,0.9130000305175782,0.59,0.0797986090183258,Jan Bednarek,h,6042,SetPiece,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,NA,None
EPL,351942,23,SavedShot,0.9130000305175782,0.4520000076293945,0.11601961404085159,Cédric Soares,h,847,OpenPlay,2019,Head,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Nathan Redmond,Cross
EPL,351944,30,SavedShot,0.8040000152587891,0.3089999961853027,0.05097215995192528,Stuart Armstrong,h,6893,OpenPlay,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,James Ward-Prowse,TakeOn
EPL,351946,34,Goal,0.905,0.46599998474121096,0.1149817705154419,Shane Long,h,839,OpenPlay,2019,Head,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Cédric Soares,Cross
EPL,351947,42,MissedShots,0.9059999847412109,0.48,0.03851237893104553,Shane Long,h,839,OpenPlay,2019,Head,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Cédric Soares,Aerial
EPL,351948,49,BlockedShot,0.9019999694824219,0.5420000076293945,0.1315211057662964,Danny Ings,h,986,OpenPlay,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Ryan Bertrand,Cross
EPL,351949,51,ShotOnPost,0.9180000305175782,0.42400001525878905,0.07567287981510162,Shane Long,h,839,OpenPlay,2019,Head,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Nathan Redmond,Cross
EPL,351952,66,ShotOnPost,0.7619999694824219,0.44,0.019432589411735535,Nathan Redmond,h,790,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Ryan Bertrand,TakeOn
EPL,351954,72,SavedShot,0.8519999694824218,0.43900001525878907,0.01569822058081627,Moussa Djenepo,h,7701,SetPiece,2019,Head,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,NA,None
EPL,351956,91,MissedShots,0.899000015258789,0.4909999847412109,0.06756690889596939,Jack Stephens,h,1735,OpenPlay,2019,Head,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,James Ward-Prowse,Cross
EPL,351957,94,MissedShots,0.9169999694824219,0.38599998474121094,0.07679793238639832,Sofiane Boufal,h,1734,FromCorner,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,NA,None
EPL,351939,11,BlockedShot,0.7609999847412109,0.59,0.023257559165358543,Adama Traoré,a,900,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Jonny,TakeOn
EPL,351941,22,SavedShot,0.9530000305175781,0.45799999237060546,0.10373611748218536,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,NA,None
EPL,351943,26,MissedShots,0.889000015258789,0.35900001525878905,0.02852267399430275,Raúl Jiménez,a,4105,SetPiece,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,João Moutinho,Cross
EPL,351945,32,MissedShots,0.9469999694824218,0.47200000762939454,0.5550569891929626,Raúl Jiménez,a,4105,OpenPlay,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Pedro Neto,Cross
EPL,351950,52,Goal,0.919000015258789,0.45599998474121095,0.29573488235473633,Pedro Neto,a,6382,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Adama Traoré,Cross
EPL,351951,64,Goal,0.885,0.5,0.7611688375473022,Raúl Jiménez,a,4105,Penalty,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,NA,Standard
EPL,351953,67,MissedShots,0.825,0.5220000076293946,0.05710665136575699,Pedro Neto,a,6382,OpenPlay,2019,LeftFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,NA,None
EPL,351955,75,Goal,0.865999984741211,0.5259999847412109,0.3526207506656647,Raúl Jiménez,a,4105,OpenPlay,2019,RightFoot,11870,Southampton,Wolverhampton Wanderers,2,3,2020-01-18 15:00:00,Adama Traoré,Pass
EPL,351916,5,SavedShot,0.8219999694824218,0.365,0.0405428372323513,Robert Snodgrass,h,1691,OpenPlay,2019,LeftFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,NA,None
EPL,351917,18,MissedShots,0.9059999847412109,0.5209999847412109,0.052438609302043915,Sébastien Haller,h,6144,OpenPlay,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Mark Noble,Aerial
EPL,351918,24,SavedShot,0.9490000152587891,0.34,0.27440252900123596,Sébastien Haller,h,6144,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Mark Noble,Pass
EPL,351921,32,MissedShots,0.9319999694824219,0.515,0.4419132471084595,Sébastien Haller,h,6144,OpenPlay,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Aaron Cresswell,Aerial
EPL,351922,34,MissedShots,0.7869999694824219,0.7240000152587891,0.015072913840413094,Mark Noble,h,533,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Aaron Cresswell,Pass
EPL,351923,39,Goal,0.9019999694824219,0.4570000076293945,0.0901632085442543,Issa Diop,h,3203,SetPiece,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Robert Snodgrass,Cross
EPL,351925,45,SavedShot,0.919000015258789,0.4620000076293945,0.49360623955726624,Pablo Fornals,h,2335,OpenPlay,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Pablo Zabaleta,Aerial
EPL,351929,54,MissedShots,0.9169999694824219,0.40200000762939453,0.03576933592557907,Robert Snodgrass,h,1691,OpenPlay,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Aaron Cresswell,Aerial
EPL,351930,55,BlockedShot,0.8859999847412109,0.66,0.05806027352809906,Sébastien Haller,h,6144,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,NA,None
EPL,351932,59,SavedShot,0.8719999694824219,0.5270000076293946,0.045100439339876175,Sébastien Haller,h,6144,OpenPlay,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Aaron Cresswell,Cross
EPL,351934,68,BlockedShot,0.865,0.27600000381469725,0.03285950422286987,Robert Snodgrass,h,1691,OpenPlay,2019,LeftFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Pablo Zabaleta,Pass
EPL,351936,86,BlockedShot,0.8590000152587891,0.4570000076293945,0.10442709922790527,Albian Ajeti,h,2673,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Sébastien Haller,Pass
EPL,351919,28,MissedShots,0.899000015258789,0.5670000076293945,0.26597198843955994,Dominic Calvert-Lewin,a,5555,OpenPlay,2019,OtherBodyPart,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Lucas Digne,Cross
EPL,351920,31,SavedShot,0.9540000152587891,0.38799999237060545,0.3021290600299835,Theo Walcott,a,503,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Lucas Digne,Cross
EPL,351924,43,Goal,0.9540000152587891,0.539000015258789,0.420168936252594,Dominic Calvert-Lewin,a,5555,FromCorner,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Mason Holgate,HeadPass
EPL,351926,48,MissedShots,0.8859999847412109,0.580999984741211,0.09000521898269653,Anthony Gordon,a,8150,OpenPlay,2019,LeftFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Moise Kean,BallTouch
EPL,351927,49,BlockedShot,0.9690000152587891,0.445,0.5434210896492004,Dominic Calvert-Lewin,a,5555,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Theo Walcott,CornerAwarded
EPL,351928,50,MissedShots,0.9290000152587891,0.47299999237060547,0.11299050599336624,Tom Davies,a,1042,FromCorner,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Lucas Digne,Cross
EPL,351931,58,MissedShots,0.9490000152587891,0.5220000076293946,0.09542153030633926,Yerry Mina,a,6521,FromCorner,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,NA,Aerial
EPL,351933,64,SavedShot,0.919000015258789,0.519000015258789,0.043529458343982697,Yerry Mina,a,6521,FromCorner,2019,Head,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Lucas Digne,Aerial
EPL,351935,82,MissedShots,0.754000015258789,0.24600000381469728,0.009621656499803066,Dominic Calvert-Lewin,a,5555,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,NA,Aerial
EPL,351937,90,BlockedShot,0.779000015258789,0.43900001525878907,0.03237203508615494,Anthony Gordon,a,8150,OpenPlay,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,Seamus Coleman,Pass
EPL,351938,93,BlockedShot,0.8119999694824219,0.42700000762939455,0.03910023719072342,Tom Davies,a,1042,SetPiece,2019,RightFoot,11872,West Ham,Everton,1,1,2020-01-18 15:00:00,NA,None
EPL,352023,18,MissedShots,0.7859999847412109,0.7030000305175781,0.021188491955399513,Allan Saint-Maximin,h,101,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jonjo Shelvey,Pass
EPL,352024,20,ShotOnPost,0.9159999847412109,0.495,0.32222646474838257,Joelinton,h,87,OpenPlay,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Federico Fernández,Cross
EPL,352027,37,MissedShots,0.909000015258789,0.509000015258789,0.1048886701464653,Federico Fernández,h,708,SetPiece,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jonjo Shelvey,Cross
EPL,352037,59,SavedShot,0.7280000305175781,0.51,0.020950008183717728,Jonjo Shelvey,h,769,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,NA,TakeOn
EPL,352041,74,MissedShots,0.8219999694824218,0.2560000038146973,0.007055269088596106,Isaac Hayden,h,6062,OpenPlay,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jonjo Shelvey,Aerial
EPL,352044,87,MissedShots,0.8880000305175781,0.6229999923706054,0.07759113609790802,Joelinton,h,87,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Allan Saint-Maximin,BallTouch
EPL,352046,93,Goal,0.9319999694824219,0.48900001525878906,0.3390878438949585,Isaac Hayden,h,6062,FromCorner,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Allan Saint-Maximin,Cross
EPL,352021,6,BlockedShot,0.955999984741211,0.5420000076293945,0.07812497764825821,Antonio Rüdiger,a,1822,FromCorner,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Aerial
EPL,352022,7,BlockedShot,0.754000015258789,0.639000015258789,0.016420327126979828,César Azpilicueta,a,681,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
EPL,352025,28,MissedShots,0.7330000305175781,0.44599998474121094,0.019095707684755325,Tammy Abraham,a,702,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Jorginho,Pass
EPL,352026,33,SavedShot,0.9680000305175781,0.3060000038146973,0.04693559184670448,N&#039;Golo Kanté,a,751,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Reece James,Pass
EPL,352028,39,MissedShots,0.919000015258789,0.485,0.3711352050304413,Mason Mount,a,7768,OpenPlay,2019,Head,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Callum Hudson-Odoi,Cross
EPL,352029,42,BlockedShot,0.754000015258789,0.34700000762939454,0.05239662528038025,Mason Mount,a,7768,DirectFreekick,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,NA,Standard
EPL,352030,46,MissedShots,0.9080000305175782,0.644000015258789,0.06858014315366745,Willian,a,700,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,NA,None
EPL,352032,47,BlockedShot,0.7780000305175782,0.5629999923706055,0.026179911568760872,Willian,a,700,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Reece James,Chipped
EPL,352031,49,BlockedShot,0.8209999847412109,0.5359999847412109,0.05690053477883339,Willian,a,700,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,N&#039;Golo Kanté,Pass
EPL,352033,52,MissedShots,0.870999984741211,0.6370000076293946,0.10666745901107788,Willian,a,700,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Pass
EPL,352034,54,SavedShot,0.7569999694824219,0.5,0.024151410907506943,César Azpilicueta,a,681,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Pass
EPL,352035,57,SavedShot,0.72,0.3729999923706055,0.014256945811212063,N&#039;Golo Kanté,a,751,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Mason Mount,Pass
EPL,352036,58,BlockedShot,0.7909999847412109,0.6419999694824219,0.0228487029671669,César Azpilicueta,a,681,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
EPL,352038,59,MissedShots,0.9219999694824219,0.46599998474121096,0.11720433086156845,Tammy Abraham,a,702,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Callum Hudson-Odoi,Cross
EPL,352039,65,BlockedShot,0.7619999694824219,0.625,0.0179371889680624,Jorginho,a,1389,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
EPL,352040,71,MissedShots,0.9830000305175781,0.6,0.3432008922100067,Tammy Abraham,a,702,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,NA,None
EPL,352042,78,BlockedShot,0.96,0.5279999923706055,0.6231752038002014,Tammy Abraham,a,702,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,César Azpilicueta,HeadPass
EPL,352043,82,BlockedShot,0.785,0.6530000305175782,0.022342000156641006,Emerson,a,1245,OpenPlay,2019,LeftFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,NA,None
EPL,352045,90,MissedShots,0.8019999694824219,0.6880000305175781,0.026803521439433098,Callum Hudson-Odoi,a,6456,OpenPlay,2019,RightFoot,11868,Newcastle United,Chelsea,1,0,2020-01-18 17:30:00,Willian,Pass
EPL,352049,14,MissedShots,0.7440000152587891,0.6719999694824219,0.018797028809785843,Chris Wood,h,4456,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Charlie Taylor,Pass
EPL,352050,31,SavedShot,0.705,0.43599998474121093,0.009812398813664913,Jay Rodriguez,h,844,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,Aerial
EPL,352052,43,SavedShot,0.9340000152587891,0.6459999847412109,0.024907059967517853,Chris Wood,h,4456,OpenPlay,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Jack Cork,Chipped
EPL,352055,47,MissedShots,0.9180000305175782,0.49599998474121093,0.05049627274274826,Chris Wood,h,4456,OpenPlay,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Charlie Taylor,Aerial
EPL,352057,55,SavedShot,0.955999984741211,0.575,0.04795866459608078,Ben Mee,h,1654,FromCorner,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Dwight McNeil,Aerial
EPL,352058,55,Goal,0.9830000305175781,0.4929999923706055,0.9543431401252747,Chris Wood,h,4456,FromCorner,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,Rebound
EPL,352064,71,BlockedShot,0.7230000305175781,0.525,0.04765615612268448,Dwight McNeil,h,6756,DirectFreekick,2019,LeftFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,Standard
EPL,352069,78,Goal,0.8819999694824219,0.475,0.40065667033195496,Ashley Westwood,h,669,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,None
EPL,352047,0,SavedShot,0.9259999847412109,0.6730000305175782,0.07329286634922028,Harvey Barnes,a,6681,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,James Maddison,Pass
EPL,352048,13,BlockedShot,0.8630000305175781,0.38,0.08113955706357956,Ayoze Pérez,a,770,OpenPlay,2019,LeftFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Ricardo Pereira,Pass
EPL,352051,32,Goal,0.9130000305175782,0.40900001525878904,0.38510382175445557,Harvey Barnes,a,6681,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Dennis Praet,BallRecovery
EPL,352053,45,MissedShots,0.95,0.45799999237060546,0.09331152588129044,Ayoze Pérez,a,770,SetPiece,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,James Maddison,Aerial
EPL,352054,46,SavedShot,0.8859999847412109,0.3609999847412109,0.10153793543577194,Dennis Praet,a,1234,OpenPlay,2019,LeftFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Harvey Barnes,Pass
EPL,352056,51,MissedShots,0.735,0.48700000762939455,0.02409835159778595,James Maddison,a,6818,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,None
EPL,352059,59,SavedShot,0.845999984741211,0.509000015258789,0.0937853679060936,Harvey Barnes,a,6681,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Ayoze Pérez,Pass
EPL,352060,62,MissedShots,0.9019999694824219,0.42700000762939455,0.08020789176225662,Jonny Evans,a,807,SetPiece,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,None
EPL,352061,65,SavedShot,0.8780000305175781,0.6,0.10110904276371002,James Maddison,a,6818,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Harvey Barnes,Pass
EPL,352062,67,SavedShot,0.885,0.5,0.7611688375473022,Jamie Vardy,a,755,Penalty,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,Standard
EPL,352063,68,MissedShots,0.9319999694824219,0.34400001525878904,0.06302189826965332,Ricardo Pereira,a,3303,SetPiece,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,Rebound
EPL,352065,75,BlockedShot,0.7769999694824219,0.4779999923706055,0.02659633196890354,James Maddison,a,6818,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Kelechi Iheanacho,Pass
EPL,352066,75,BlockedShot,0.825,0.4590000152587891,0.073819600045681,James Maddison,a,6818,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Ricardo Pereira,Pass
EPL,352067,75,SavedShot,0.745,0.38,0.013872342184185982,Nampalys Mendy,a,1785,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,NA,Rebound
EPL,352068,77,SavedShot,0.8630000305175781,0.585999984741211,0.3369412422180176,Jamie Vardy,a,755,OpenPlay,2019,LeftFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Kelechi Iheanacho,Throughball
EPL,352070,85,BlockedShot,0.789000015258789,0.4370000076293945,0.03995175659656525,Kelechi Iheanacho,a,620,OpenPlay,2019,LeftFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,James Maddison,Pass
EPL,352071,86,MissedShots,0.7130000305175781,0.38799999237060545,0.014762084931135178,Caglar Söyüncü,a,5264,OpenPlay,2019,RightFoot,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,Harvey Barnes,Pass
EPL,352072,94,MissedShots,0.8959999847412109,0.49900001525878906,0.019419141113758087,Jonny Evans,a,807,FromCorner,2019,Head,11866,Burnley,Leicester,2,1,2020-01-19 14:00:00,James Maddison,Aerial
EPL,352073,7,MissedShots,0.8730000305175781,0.519000015258789,0.04754866287112236,Sadio Mané,h,838,SetPiece,2019,Head,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Trent Alexander-Arnold,Cross
EPL,352074,12,BlockedShot,0.7140000152587891,0.6359999847412109,0.01307995617389679,Alex Oxlade-Chamberlain,h,966,OpenPlay,2019,RightFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,NA,BallRecovery
EPL,352075,13,Goal,0.9290000152587891,0.485,0.05703363195061684,Virgil van Dijk,h,833,FromCorner,2019,Head,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Trent Alexander-Arnold,Aerial
EPL,352076,23,MissedShots,0.840999984741211,0.46299999237060546,0.024272330105304718,Mohamed Salah,h,1250,FromCorner,2019,LeftFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,NA,Aerial
EPL,352077,26,MissedShots,0.909000015258789,0.5129999923706055,0.14504216611385345,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Mohamed Salah,Pass
EPL,352081,44,SavedShot,0.8519999694824218,0.5729999923706055,0.3139907121658325,Sadio Mané,h,838,OpenPlay,2019,LeftFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Mohamed Salah,Pass
EPL,352082,46,BlockedShot,0.8059999847412109,0.3390000152587891,0.030698982998728752,Jordan Henderson,h,605,OpenPlay,2019,RightFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Mohamed Salah,Pass
EPL,352083,46,MissedShots,0.925,0.5270000076293946,0.4023275673389435,Mohamed Salah,h,1250,OpenPlay,2019,LeftFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Andrew Robertson,Cross
EPL,352084,47,MissedShots,0.919000015258789,0.610999984741211,0.12080369144678116,Sadio Mané,h,838,OpenPlay,2019,RightFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Roberto Firmino,Pass
EPL,352085,48,SavedShot,0.8190000152587891,0.5070000076293946,0.0814102441072464,Jordan Henderson,h,605,OpenPlay,2019,LeftFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Roberto Firmino,Pass
EPL,352086,48,BlockedShot,0.8909999847412109,0.6020000076293945,0.1124948114156723,Mohamed Salah,h,1250,OpenPlay,2019,LeftFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Sadio Mané,Pass
EPL,352087,51,SavedShot,0.8040000152587891,0.3659999847412109,0.061522506177425385,Alex Oxlade-Chamberlain,h,966,OpenPlay,2019,RightFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Roberto Firmino,TakeOn
EPL,352088,54,BlockedShot,0.914000015258789,0.6669999694824219,0.09127408266067505,Roberto Firmino,h,482,OpenPlay,2019,RightFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Jordan Henderson,TakeOn
EPL,352091,62,MissedShots,0.9159999847412109,0.6090000152587891,0.14893682301044464,Sadio Mané,h,838,OpenPlay,2019,LeftFoot,11865,Liverpool,Manchester United,2,0,2020-01-19 16:30:00,Georginio Wijnaldum,Pass
